,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,70853.0,12029.0,5890182.060021615,,,0.15273957677349656
1,2010Q2,73415.0,12464.0,5890163.671373555,-18.388648059219122,-0.000312192480297088,0.20149229161191343
2,2010Q3,76582.0,13002.0,5890016.920473773,-146.7508997824043,-0.002491519154593535,0.188199624870679
3,2010Q4,89717.0,15232.0,5890034.138655462,17.21818168926984,0.00029232736659825695,0.19682550874349383
4,2011Q1,91793.0,10390.0,8834744.947064485,2944710.808409023,33.331022299488794,0.13253068852329314
5,2011Q2,92820.0,10506.0,8834951.45631068,206.50924619473517,0.00233741234703931,0.208697429571459
6,2011Q3,92921.0,10517.0,8835314.253114006,362.79680332541466,0.004106212783518673,0.2674329662067835
7,2011Q4,90976.0,10297.0,8835194.716907836,-119.53620616905391,-0.0013529549715559578,0.232121000429442
8,2012Q1,91528.0,10360.0,8834749.034749035,-445.68215880170465,-0.005044649905149965,0.1963631876411377
9,2012Q2,91949.0,10407.0,8835303.161333717,554.1265846826136,0.0062717325547770614,0.14252408219149237
10,2012Q3,91982.0,10411.0,8835078.282585727,-224.8787479903549,-0.0025452943459889814,0.1737435421177315
11,2012Q4,91410.0,10346.0,8835298.66615117,220.3835654426366,0.0024943533180937735,0.22746019212112342
12,2013Q1,91494.0,10356.0,8834878.331402086,-420.334749083966,-0.004757674450251986,0.25315897530643733
13,2013Q2,91616.0,10370.0,8834715.525554484,-162.80584760196507,-0.0018427967163294379,0.17308855096361186
14,2013Q3,91718.0,10381.0,8835179.655139197,464.1295847129077,0.005253199174540106,0.2141865706999334
15,2013Q4,91812.0,10392.0,8834872.97921478,-306.67592441663146,-0.0034711978897503967,0.22658579541246907
16,2014Q1,91879.0,10399.0,8835368.78546014,495.80624536052346,0.005611607816262784,0.20047512378085813
17,2014Q2,91978.0,10411.0,8834694.073576026,-674.7118841148913,-0.0076370712839158635,0.2047828174299452
18,2014Q3,92027.0,10416.0,8835157.450076805,463.37650077976286,0.0052446886588957695,0.21250213749356375
19,2014Q4,97316.0,11015.0,8834861.552428506,-295.8976482991129,-0.0033492052653363567,0.20309864063366054
20,2015Q1,125333.0,10805.0,11599537.25127256,2764675.698844053,23.83436200043882,0.12687918766890624
21,2015Q2,128977.0,11119.0,11599694.217105854,156.9658332951367,0.0013531894061798808,0.20408767646569118
22,2015Q3,133243.0,11486.0,11600470.137558768,775.9204529132694,0.006688698334743147,0.11300909269855083
23,2015Q4,123836.0,10675.0,11600562.06088993,91.92333116196096,0.0007924041152443015,0.3239930981407253
24,2016Q1,127955.0,11031.0,11599582.993382286,-979.0675076432526,-0.008440540562551458,0.30742833470041825
25,2016Q2,132185.0,11395.0,11600263.27336551,680.2799832243472,0.005864349516844904,0.21717784742605967
26,2016Q3,124617.0,10743.0,11599832.449036581,-430.82432892918587,-0.003714056481608644,0.22916383018591524
27,2016Q4,133161.0,11479.0,11600400.73177106,568.2827344778925,0.004898819856468282,0.07337898157781178
28,2017Q1,137092.0,11818.0,11600270.773396514,-129.95837454497814,-0.0011203046642929942,0.08397701400523178
29,2017Q2,145509.0,12544.0,11599888.392857144,-382.3805393707007,-0.0032964156759142525,0.06084447732712554
30,2017Q3,145427.0,11397.0,12760112.310257085,1160223.917399941,9.092583898868249,0.044607369448830494
31,2017Q4,151028.0,11836.0,12760054.07232173,-58.23793535493314,-0.00045640821758944613,0.04546776020106079
32,2018Q1,154038.0,12072.0,12759940.357852882,-113.71446884796023,-0.0008911833884707514,0.0814066511136291
33,2018Q2,159073.0,10747.0,14801619.056480879,2041678.6986279972,13.793617379539635,0.03786297933344838
34,2018Q3,168675.0,11206.0,15052204.176334107,250585.11985322833,1.6647735900846459,0.10130163462945418
35,2018Q4,178239.0,11842.0,15051427.123796657,-777.0525374505669,-0.005162650232827615,0.05011138204606974
36,2019Q1,181346.0,12048.0,15051958.831341302,531.7075446452945,0.0035324807262837386,0.03257883292036493
37,2019Q2,189389.0,12583.0,15051180.163712947,-778.6676283553243,-0.005173465601273065,0.0733535567406128
38,2019Q3,199869.0,13279.0,15051509.90285413,329.739141182974,0.002190737961248974,0.054425115533085516
39,2019Q4,246621.0,14125.0,17459893.805309735,2408383.9024556056,13.793806132561878,0.08360551542389663
40,2020Q1,251593.0,14410.0,17459611.380985428,-282.4243243075907,-0.001617586543851531,0.03415473074250269
41,2020Q2,259990.0,14891.0,17459539.319051776,-72.0619336515665,-0.0004127367414152378,0.03034394266000335
42,2020Q3,266799.0,11050.0,24144705.88235294,6685166.563301165,27.687918816966285,0.11972799849637894
43,2020Q4,282239.0,11689.0,24145692.531439815,986.6490868739784,0.004086232298325155,0.11112230851487664
44,2021Q1,282843.0,11714.0,24145723.066416252,30.534976437687874,0.00012646122194683121,0.17250186459384192
45,2021Q2,283369.0,10078.0,28117582.853740823,3971859.78732457,14.125893424000868,0.27126023466428983
46,2021Q3,283871.0,10096.0,28117175.118858956,-407.7348818667233,-0.0014501274759755093,0.3734093524544038
47,2021Q4,284458.0,10117.0,28116833.05327666,-342.0655822940171,-0.001216586454263396,0.4373685919531462
48,2022Q1,425901.0,10099.0,42172591.34567779,14055758.292401131,33.329131181884755,0.269824751031527
49,2022Q2,426406.0,10111.0,42172485.4119276,-105.9337501898408,-0.00025119162210885407,0.33033895564761157
