,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q1,11227.0,1941.0,625.0,625.0,625.0,70674.0,79433.0,60192.0,57283.0,19241.0,0.0,625.0,19151.0,160.02,5.57,3.28,0.81
1,2007Q2,35726.0,10703.0,4893.0,4121.0,4121.0,84363.0,92035.0,69274.0,66365.0,22762.0,0.0,4745.0,22719.0,14.16,11.53,19.62,4.81
2,2007Q3,32614.0,6883.0,2565.0,2577.0,2577.0,95523.0,103811.0,80474.0,77881.0,23338.0,0.0,7322.0,23296.0,9.36,7.9,11.18,2.63
3,2007Q4,39571.0,5279.0,2885.0,2992.0,2992.0,84926.0,96271.0,67462.0,65579.0,28809.0,0.0,10314.0,19194.0,12.6,7.56,11.48,2.99
4,2008Q1,20232.0,3690.0,1615.0,1417.0,1417.0,99589.0,111921.0,83241.0,81358.0,28680.0,0.0,10930.0,19108.0,3.61,7.0,4.96,1.36
5,2008Q2,23606.0,5812.0,1732.0,2373.0,2373.0,102527.0,117993.0,89609.0,88226.0,28384.0,0.0,8226.0,18911.0,3.28,10.05,8.32,2.06
6,2008Q3,48394.0,6792.0,3253.0,2804.0,2804.0,123199.0,141846.0,110686.0,109302.0,31160.0,0.0,7565.0,20761.0,3.95,5.79,9.42,2.16
7,2008Q4,35202.0,5595.0,1904.0,1645.0,1645.0,124421.0,142548.0,109805.0,108922.0,32743.0,0.0,5889.0,21816.0,3.57,4.67,5.15,1.16
8,2009Q1,22907.0,3852.0,1954.0,1687.0,1687.0,116942.0,138092.0,104402.0,102317.0,33690.0,0.0,5673.0,22448.0,3.97,7.37,5.02,1.2
9,2009Q2,41868.0,7109.0,3856.0,3365.0,3365.0,136816.0,158115.0,121060.0,119344.0,37056.0,0.0,6335.0,24692.0,3.6,8.04,9.51,2.27
10,2009Q3,29000.0,4953.0,2733.0,2393.0,2393.0,135371.0,159743.0,120295.0,118490.0,39430.0,18.0,6061.0,26287.0,5.71,8.25,6.26,1.51
11,2009Q4,38552.0,6415.0,2541.0,2229.0,2229.0,135091.0,162807.0,121130.0,119609.0,41677.0,0.0,6227.0,23144.0,4.56,5.78,5.5,1.38
12,2010Q1,36737.0,6344.0,3004.0,2234.0,2234.0,142753.0,173804.0,126048.0,124402.0,47756.0,0.0,6280.0,21949.0,4.27,6.08,4.99,1.33
13,2010Q2,35431.0,7342.0,3279.0,2408.0,2408.0,140849.0,177132.0,132450.0,128994.0,44682.0,0.0,5163.0,20535.0,5.02,6.8,5.21,1.37
14,2010Q3,30954.0,5441.0,2931.0,2199.0,2199.0,140458.0,177291.0,130410.0,126108.0,46881.0,0.0,4608.0,21546.0,4.8,7.1,4.8,1.24
15,2010Q4,37806.0,6626.0,2960.0,2064.0,2064.0,141239.0,178396.0,128596.0,124367.0,49801.0,0.0,4256.0,22889.0,4.28,5.46,4.27,1.16
16,2011Q1,18837.0,3977.0,1281.0,964.0,964.0,140464.0,178600.0,127854.0,123334.0,50746.0,0.0,3510.0,23332.0,4.84,5.12,1.92,0.54
17,2011Q2,31403.0,5956.0,2210.0,1587.0,1587.0,160061.0,199816.0,146840.0,142441.0,52975.0,0.0,3133.0,22006.0,4.79,5.05,3.06,0.84
18,2011Q3,22155.0,3944.0,1471.0,1113.0,1110.0,159450.0,198862.0,148688.0,144364.0,47220.0,2954.0,2632.0,21710.0,6.27,5.03,2.22,0.56
19,2011Q4,41187.0,6026.0,2419.0,1977.0,1978.0,163441.0,197870.0,145668.0,141419.0,49555.0,2647.0,2593.0,22784.0,3.63,4.8,4.09,1.0
20,2012Q1,17509.0,3165.0,994.0,647.0,710.0,160611.0,195246.0,142447.0,138275.0,50215.0,2584.0,2424.0,19242.0,3.84,3.7,1.42,0.36
21,2012Q2,23398.0,4748.0,2289.0,1467.0,1467.0,,,,,,,2201.0,0.0,0.0,6.27,1.49,0.37
22,2012Q3,35605.0,3060.0,1068.0,646.0,722.0,174636.0,209434.0,155946.0,152545.0,51012.0,2477.0,1397.0,19547.0,5.37,1.81,2.83,0.69
23,2012Q4,28148.0,3407.0,-875.0,1213.0,1226.0,167852.0,202115.0,150024.0,146775.0,49628.0,2463.0,1041.0,19017.0,7.21,4.31,2.44,0.6
24,2013Q1,19187.0,4662.0,1818.0,1342.0,1389.0,170449.0,204426.0,150890.0,150316.0,51120.0,2416.0,1279.0,19588.0,5.08,6.99,2.75,0.68
25,2013Q2,15485.0,4622.0,1151.0,92.0,148.0,172519.0,206428.0,156019.0,155549.0,48050.0,2359.0,1336.0,18412.0,6.14,0.59,0.3,0.07
26,2013Q3,17224.0,3814.0,1629.0,765.0,846.0,158910.0,197363.0,146125.0,145655.0,48409.0,2829.0,1383.0,18549.0,4.7,4.44,1.75,0.42
27,2013Q4,33751.0,8903.0,-817.0,2257.0,2249.0,147890.0,188714.0,135227.0,134200.0,50650.0,2838.0,1775.0,19408.0,3.61,6.69,4.54,1.16
28,2014Q1,18631.0,3143.0,842.0,1366.0,1357.0,143070.0,183816.0,128927.0,127954.0,52042.0,2847.0,1763.0,19942.0,6.52,7.33,2.64,0.73
29,2014Q2,24774.0,7687.0,1384.0,2219.0,2408.0,123305.0,164250.0,110673.0,108811.0,50919.0,2658.0,2629.0,19511.0,5.17,8.96,4.68,1.38
30,2014Q3,22356.0,5190.0,1435.0,1315.0,1373.0,122545.0,166128.0,109436.0,107580.0,54092.0,2600.0,2830.0,20727.0,5.05,5.88,2.61,0.83
