Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL
date,,,,,,,,,,,,
2017-09-20,4.05,0.05,1.25,4.05,4.18,3.91,4.18,60000000,0,15100,0,15100
2017-09-21,4.0,-0.05,-1.23,4.0,4.1,3.95,4.05,919000000,0,229150,0,229150
2017-09-22,4.18,0.18,4.5,4.18,4.2,4.0,4.0,52000000,0,12540,0,12540
2017-09-25,4.25,0.07,1.67,4.25,4.31,4.15,4.2,617000000,0,143870,0,143870
2017-09-26,4.26,0.01,0.24,4.26,4.3,4.25,4.25,139000000,0,32750,0,32750
2017-09-27,4.39,0.13,3.05,4.39,4.4,4.2,4.2,313000000,0,73100,0,73100
2017-09-28,4.61,0.22,5.01,4.61,4.69,4.4,4.4,642000000,0,139120,0,139120
2017-09-29,4.79,0.18,3.9,4.79,4.79,4.61,4.61,186000000,0,39870,0,39870
2017-10-02,4.46,-0.33,-6.89,4.46,4.7,4.46,4.7,581000000,225000000,128480,50000,178480
2017-10-03,4.15,-0.31,-6.95,4.15,4.15,4.15,4.15,637000000,0,153380,0,153380
2017-10-04,3.86,-0.29,-6.99,3.86,3.86,3.86,3.86,726000000,0,188120,0,188120
2017-10-05,3.6,-0.26,-6.74,3.6,4.0,3.6,3.66,715000000,0,193520,0,193520
2017-10-06,3.85,0.25,6.94,3.85,3.85,3.8,3.8,497000000,0,129320,0,129320
2017-10-09,4.11,0.26,6.75,4.11,4.11,3.99,4.1,324000000,0,78810,0,78810
2017-10-10,4.3,0.19,4.62,4.3,4.38,4.0,4.11,389000000,0,93210,0,93210
2017-10-11,4.44,0.14,3.26,4.44,4.45,4.28,4.35,928000000,0,212550,0,212550
2017-10-12,4.5,0.06,1.35,4.5,4.6,4.31,4.5,524000000,0,116900,0,116900
2017-10-13,4.49,-0.01,-0.22,4.49,4.59,4.21,4.5,74000000,0,16640,0,16640
2017-10-16,4.18,-0.31,-6.9,4.18,4.49,4.18,4.49,258000000,0,61170,0,61170
2017-10-17,4.1,-0.08,-1.91,4.1,4.1,3.89,3.9,458000000,0,116000,0,116000
2017-10-18,4.1,0.0,0.0,4.1,4.3,3.96,4.0,533000000,0,131360,0,131360
2017-10-19,4.05,-0.05,-1.22,4.05,4.16,4.0,4.16,30000000,0,7330,0,7330
2017-10-20,4.0,-0.05,-1.23,4.0,4.1,4.0,4.1,246000000,0,61420,0,61420
2017-10-23,3.99,-0.01,-0.25,3.99,4.0,3.91,3.99,76000000,0,19320,0,19320
2017-10-24,3.99,0.0,0.0,3.99,3.99,3.9,3.9,0,0,50,0,50
2017-10-25,3.99,0.0,0.0,3.99,3.99,3.76,3.9,93000000,0,23390,0,23390
2017-10-26,3.96,-0.03,-0.75,3.96,3.96,3.81,3.81,249000000,0,64530,0,64530
2017-10-27,3.94,-0.02,-0.51,3.94,3.96,3.73,3.96,190000000,0,48070,0,48070
2017-10-30,3.8,-0.14,-3.55,3.8,3.91,3.8,3.8,406000000,0,106680,0,106680
2017-10-31,4.0,0.2,5.26,4.0,4.0,3.79,3.79,133000000,0,34660,0,34660
2017-11-01,4.0,0.0,0.0,4.0,4.0,3.8,4.0,57000000,0,14410,0,14410
2017-11-02,4.0,0.0,0.0,4.0,4.05,3.8,4.05,43000000,0,11320,0,11320
2017-11-03,4.0,0.0,0.0,4.0,4.0,3.75,4.0,432000000,0,108760,0,108760
2017-11-06,4.0,0.0,0.0,4.0,4.0,3.81,3.81,49000000,0,12730,0,12730
2017-11-07,4.0,0.0,0.0,4.0,4.0,3.75,3.8,129000000,0,32520,0,32520
2017-11-08,4.1,0.1,2.5,4.1,4.28,4.0,4.0,266000000,0,65050,0,65050
2017-11-09,4.19,0.09,2.2,4.19,4.29,4.0,4.29,103000000,0,25330,0,25330
2017-11-10,4.22,0.03,0.72,4.22,4.25,4.1,4.1,204000000,0,48550,0,48550
2017-11-13,4.2,-0.02,-0.47,4.2,4.2,4.0,4.0,167000000,0,41610,0,41610
2017-11-14,4.05,-0.15,-3.57,4.05,4.05,3.91,3.95,59000000,0,14860,0,14860
2017-11-15,4.0,-0.05,-1.23,4.0,4.04,3.78,4.0,9000000,0,2180,0,2180
2017-11-16,4.18,0.18,4.5,4.18,4.18,4.18,4.18,3000000,0,700,0,700
2017-11-17,4.09,-0.09,-2.15,4.09,4.09,3.92,3.92,3000000,0,700,0,700
2017-11-20,4.0,-0.09,-2.2,4.0,4.0,3.83,4.0,2000000,0,490,0,490
2017-11-21,4.0,0.0,0.0,4.0,4.0,3.79,4.0,67000000,0,17420,0,17420
2017-11-22,4.0,0.0,0.0,4.0,4.09,4.0,4.09,0,0,30,0,30
2017-11-23,3.99,-0.01,-0.25,3.99,4.0,3.72,4.0,91000000,0,24260,0,24260
2017-11-24,3.89,-0.1,-2.51,3.89,3.9,3.76,3.9,164000000,0,43440,0,43440
2017-11-27,3.85,-0.04,-1.03,3.85,3.9,3.75,3.9,173000000,0,45420,0,45420
2017-11-28,3.9,0.05,1.3,3.9,4.0,3.7,3.9,237000000,0,59960,0,59960
2017-11-29,3.99,0.09,2.31,3.99,4.0,3.72,3.72,70000000,0,18130,0,18130
2017-11-30,3.82,-0.17,-4.26,3.82,3.98,3.81,3.82,168000000,0,43290,0,43290
2017-12-01,4.0,0.18,4.71,4.0,4.0,3.89,3.89,579000000,0,145110,0,145110
2017-12-04,4.03,0.03,0.75,4.03,4.03,4.0,4.0,460000000,0,114940,0,114940
2017-12-05,4.0,-0.03,-0.74,4.0,4.03,3.91,4.0,741000000,0,186990,0,186990
2017-12-06,3.99,-0.01,-0.25,3.99,3.99,3.73,3.8,421000000,0,106010,0,106010
2017-12-07,4.25,0.26,6.52,4.25,4.26,3.99,3.99,928000000,0,223570,0,223570
2017-12-08,4.3,0.05,1.18,4.3,4.49,4.25,4.25,306000000,0,71160,0,71160
2017-12-11,4.37,0.07,1.63,4.37,4.5,4.25,4.3,490000000,0,113080,0,113080
2017-12-12,4.52,0.15,3.43,4.52,4.53,4.18,4.29,1167000000,0,260590,0,260590
2017-12-13,4.5,-0.02,-0.44,4.5,4.59,4.21,4.5,334000000,0,74570,0,74570
2017-12-14,4.5,0.0,0.0,4.5,4.59,4.3,4.5,60000000,0,13640,0,13640
2017-12-15,4.48,-0.02,-0.44,4.48,4.5,4.3,4.5,566560000,0,126180,0,126180
2017-12-18,4.27,-0.21,-4.69,4.27,4.47,4.26,4.26,49000000,0,11230,0,11230
2017-12-19,4.2,-0.07,-1.64,4.2,4.3,4.2,4.2,10000000,0,2370,0,2370
2017-12-20,4.3,0.1,2.38,4.3,4.32,4.2,4.2,461000000,0,107810,0,107810
2017-12-21,4.39,0.09,2.09,4.39,4.45,4.39,4.45,270000000,0,60980,0,60980
2017-12-22,4.3,-0.09,-2.05,4.3,4.5,4.12,4.39,659000000,0,152060,0,152060
2017-12-25,4.1,-0.2,-4.65,4.1,4.5,4.0,4.5,75000000,0,18260,0,18260
2017-12-26,4.1,0.0,0.0,4.1,4.1,3.9,4.0,720000000,0,181250,0,181250
2017-12-27,4.25,0.15,3.66,4.25,4.38,4.1,4.2,775000000,0,182830,0,182830
2017-12-28,4.2,-0.05,-1.18,4.2,4.2,4.0,4.0,157000000,0,39070,0,39070
2017-12-29,4.25,0.05,1.19,4.25,4.3,4.1,4.3,104000000,0,24690,0,24690
2018-01-02,4.03,-0.22,-5.18,4.03,4.1,4.03,4.1,394280000,0,97680,0,97680
2018-01-03,4.0,-0.03,-0.74,4.0,4.0,3.9,4.0,390000000,0,98750,0,98750
2018-01-04,4.0,0.0,0.0,4.0,4.0,3.9,3.9,358000000,0,91760,0,91760
2018-01-05,4.0,0.0,0.0,4.0,4.0,3.92,4.0,418000000,0,106560,0,106560
2018-01-08,4.0,0.0,0.0,4.0,4.0,3.93,3.93,6000000,0,1520,0,1520
2018-01-09,3.93,-0.07,-1.75,3.93,3.98,3.93,3.93,94000000,0,24010,0,24010
2018-01-10,3.93,0.0,0.0,3.93,4.0,3.9,4.0,159000000,0,40700,0,40700
2018-01-11,3.85,-0.08,-2.04,3.85,4.0,3.8,3.99,101000000,0,25610,0,25610
2018-01-12,4.0,0.15,3.9,4.0,4.0,3.99,4.0,14880000,0,3720,0,3720
2018-01-15,3.99,-0.01,-0.25,3.99,3.99,3.99,3.99,18030000,241200000,4520,60300,64820
