Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2006-12-21,-0.8,-4.71,17.0,17.5,17.5,16.2,19590,0,4.75,328018,0,19590
2006-12-22,0.8,4.94,16.2,15.8,17.0,17.0,8040,0,4.99,132888,0,8040
2006-12-25,0.0,0.0,17.0,17.8,17.8,17.0,14310,0,4.99,247502,0,14310
2006-12-26,0.0,0.0,17.0,17.0,17.0,17.0,7000,0,4.99,118100,0,7000
2006-12-27,0.2,1.18,17.0,17.3,17.3,17.2,9150,0,5.05,157159,0,9150
2006-12-28,-0.4,-2.33,17.2,17.2,17.2,16.8,4700,0,4.93,79460,0,4700
2006-12-29,-0.3,-1.79,16.8,16.8,16.8,16.5,9750,0,4.84,162240,0,9750
2007-01-02,0.0,0.0,16.5,16.5,16.5,16.5,5660,0,4.84,93000000,0,5660
2007-01-03,0.0,0.0,16.5,16.5,16.5,16.5,9200,0,4.84,0,0,9200
2007-01-04,0.0,0.0,16.5,16.5,16.5,16.5,7030,0,4.84,116000000,0,7030
2007-01-05,0.3,1.82,16.5,16.8,16.8,16.8,10010,0,4.93,0,0,10010
2007-01-08,-0.3,-1.79,16.8,16.8,16.8,16.5,6350,0,4.84,10000000,0,6350
2007-01-09,-0.5,-3.03,16.5,16.4,16.4,16.0,13390,0,4.69,214000000,0,13390
2007-01-10,0.2,1.25,16.0,16.0,16.2,16.2,18340,0,4.75,295000000,0,18340
2007-01-11,-0.2,-1.23,16.2,16.2,16.2,16.0,11000,0,4.69,176000000,0,11000
2007-01-12,0.0,0.0,16.0,16.0,16.0,16.0,15920,0,4.69,255000000,0,15920
2007-01-15,0.0,0.0,16.0,15.5,16.0,16.0,18070,0,4.69,286000000,0,18070
2007-01-16,0.5,3.13,16.0,16.0,16.5,16.5,21210,0,4.84,349000000,0,21210
2007-01-17,0.8,4.85,16.5,16.5,17.3,17.3,13010,0,5.08,221000000,0,13010
2007-01-18,0.2,1.16,17.3,17.8,17.6,17.5,30370,0,5.13,527000000,0,30370
2007-01-19,0.1,0.57,17.5,17.5,17.6,17.6,25680,0,5.16,451000000,0,25680
2007-01-22,-0.8,-4.55,17.6,17.8,17.8,16.8,14120,0,4.93,245000000,0,14120
2007-01-23,0.1,0.62,16.1,16.8,16.8,16.2,3000,0,4.96,49000000,0,3000
2007-01-24,0.0,0.0,16.2,15.6,16.2,16.2,12450,0,4.96,199000000,0,12450
2007-01-25,-0.3,-1.85,16.2,16.2,16.2,15.9,10950,0,4.87,172000000,0,10950
2007-01-26,0.3,1.89,15.9,15.9,16.5,16.2,16930,0,4.96,276000000,0,16930
2007-01-29,-0.2,-1.23,16.2,16.0,16.5,16.0,15600,0,4.9,254000000,0,15600
2007-01-30,0.0,0.0,16.0,16.0,16.0,16.0,8820,0,4.9,141000000,0,8820
2007-01-31,0.0,0.0,16.0,16.0,16.0,16.0,4530,0,4.9,453000000,0,4530
2007-02-01,0.0,0.0,16.0,16.0,16.0,16.0,590,0,4.9,59000000,0,590
2007-02-02,0.2,1.25,16.0,16.0,16.2,16.2,2810,0,4.96,281000000,0,2810
2007-02-05,0.8,4.94,16.2,17.0,17.0,17.0,16250,0,5.2,276000000,0,16250
2007-02-06,0.8,4.71,17.0,17.8,17.8,17.8,15450,0,5.45,275000000,0,15450
2007-02-07,0.8,4.49,17.8,18.6,18.6,18.6,43000,0,5.69,800000000,0,43000
2007-02-08,0.9,4.84,18.6,19.5,19.5,19.5,42030,0,5.97,820000000,0,42030
2007-02-09,0.9,4.62,19.5,20.4,20.4,20.4,164030,0,6.25,3346000000,0,164030
2007-02-12,-0.9,-4.41,20.4,20.0,20.0,19.5,90950,0,5.97,1782000000,0,90950
2007-02-13,0.0,0.0,19.5,19.5,19.5,19.5,49480,0,5.97,965000000,0,49480
2007-02-14,0.9,4.62,19.5,20.4,20.4,20.4,58500,0,6.25,1193000000,0,58500
2007-02-15,0.6,2.94,20.4,21.0,21.0,21.0,41050,0,6.43,852000000,0,41050
2007-02-26,1.0,4.76,21.0,22.0,22.0,22.0,12840,0,6.74,282000000,0,12840
2007-02-27,1.1,5.0,22.0,23.1,23.1,23.1,9040,0,7.07,209000000,0,9040
2007-02-28,1.1,4.76,23.1,24.2,24.2,24.2,63340,0,7.41,1532000000,0,63340
2007-03-01,1.2,4.96,24.2,25.4,25.4,25.4,84830,0,7.78,2155000000,0,84830
2007-03-02,1.2,4.72,25.4,26.6,26.6,26.6,76200,0,8.14,2027000000,0,76200
2007-03-05,1.3,4.89,26.6,27.9,27.9,27.9,13550,0,8.54,373000000,0,13550
2007-03-06,1.3,4.66,27.9,29.2,29.2,29.2,8410,0,8.94,246000000,0,8410
2007-03-07,1.4,4.79,29.2,30.6,30.6,30.6,6630,0,9.37,203000000,0,6630
2007-03-08,1.5,4.9,30.6,31.9,32.1,32.1,1820,0,9.83,58000000,0,1820
2007-03-09,1.6,4.98,32.1,33.7,33.7,33.7,23120,0,10.32,779000000,0,23120
2007-03-12,1.6,4.75,33.7,35.3,35.3,35.3,21060,0,10.81,743000000,0,21060
2007-03-13,1.7,4.82,35.3,37.0,37.0,37.0,50140,0,11.33,1855000000,0,50140
2007-03-14,-1.8,-4.86,37.0,35.2,38.8,35.2,169490,0,10.78,6334000000,0,169490
2007-03-15,-1.7,-4.83,35.2,33.5,33.5,33.5,32810,0,10.26,1099000000,0,32810
2007-03-16,-1.6,-4.78,33.5,31.9,31.9,31.9,79070,0,9.77,2522000000,0,79070
2007-03-19,1.5,4.7,31.9,31.9,33.4,33.4,89730,0,10.23,2954000000,0,89730
2007-03-20,1.6,4.79,33.4,35.0,35.0,35.0,69650,0,10.72,2438000000,0,69650
2007-03-21,0.0,0.0,35.0,36.0,36.0,35.0,66400,0,10.72,2361000000,0,66400
2007-03-22,-1.7,-4.86,35.0,33.4,33.4,33.3,31500,0,10.19,1050000000,0,31500
2007-03-23,-0.9,-2.7,33.3,31.7,32.4,32.4,30720,0,9.92,978000000,0,30720
2007-03-26,-1.6,-4.94,32.4,30.8,30.8,30.8,9420,0,9.43,290000000,0,9420
2007-03-27,-1.5,-4.87,30.8,29.3,29.3,29.3,3160,0,8.97,93000000,0,3160
2007-03-28,-1.4,-4.78,29.3,29.0,29.0,27.9,26430,0,8.54,738000000,0,26430
2007-03-29,1.3,4.66,27.9,26.6,29.2,29.2,36050,0,8.94,988000000,0,36050
2007-03-30,1.4,4.79,29.2,30.6,30.6,30.6,22890,0,9.37,700000000,0,22890
2007-04-02,0.0,0.0,30.6,32.1,32.1,30.6,38740,0,9.37,1223000000,0,38740
2007-04-03,-1.5,-4.9,30.6,29.1,29.1,29.1,19550,0,8.91,569000000,0,19550
2007-04-04,1.4,4.81,29.1,28.0,30.5,30.5,41410,0,9.34,1203000000,0,41410
2007-04-05,-1.5,-4.92,30.5,29.3,30.0,29.0,18720,0,8.88,548000000,0,18720
2007-04-06,0.0,0.0,29.0,27.6,29.0,29.0,30030,0,8.88,838000000,0,30030
2007-04-09,-1.4,-4.83,29.0,28.0,28.0,27.6,15600,0,8.45,432000000,0,15600
2007-04-10,-0.6,-2.17,27.6,26.3,27.0,27.0,20930,0,8.27,554000000,0,20930
2007-04-11,-1.0,-3.7,27.0,25.8,26.0,26.0,27190,0,7.96,703000000,0,27190
2007-04-12,-1.3,-5.0,26.0,24.7,24.7,24.7,12620,0,7.56,312000000,0,12620
2007-04-13,-1.2,-4.86,24.7,23.5,23.5,23.5,9600,0,7.19,226000000,0,9600
2007-04-16,-1.1,-4.68,23.5,22.4,22.4,22.4,960,0,6.86,22000000,0,960
2007-04-17,-1.1,-4.91,22.4,21.4,21.4,21.3,8650,0,6.52,184000000,0,8650
2007-04-18,1.0,4.69,21.3,20.3,22.3,22.3,54610,0,6.83,1143000000,0,54610
2007-04-19,1.1,4.93,22.3,23.4,23.4,23.4,35400,0,7.16,828000000,0,35400
2007-04-20,-0.4,-1.71,23.4,23.4,23.4,23.0,27890,0,7.04,647000000,0,27890
2007-04-23,-1.1,-4.78,23.0,23.0,23.0,21.9,17220,0,6.7,382000000,0,17220
2007-04-24,-0.9,-4.11,21.9,20.9,21.0,21.0,28090,0,6.43,588000000,0,28090
2007-04-25,1.0,4.76,21.0,21.7,22.0,22.0,7450,0,6.74,163000000,0,7450
2007-05-02,0.8,3.64,22.0,21.0,22.8,22.8,17850,0,6.98,391000000,0,17850
2007-05-03,-0.8,-3.51,22.8,21.7,22.0,22.0,14700,0,6.74,320000000,0,14700
2007-05-04,0.2,0.91,22.0,21.2,22.2,22.2,13590,0,6.8,300000000,0,13590
2007-05-07,1.1,4.95,22.2,23.0,23.3,23.3,18440,0,7.13,428000000,0,18440
2007-05-08,0.2,0.86,23.3,24.0,24.0,23.5,29150,0,7.19,688000000,0,29150
2007-05-09,-0.1,-0.43,23.5,23.5,23.5,23.4,6290,0,7.16,148000000,0,6290
2007-05-10,-0.4,-1.71,23.4,22.9,23.0,23.0,6370,0,7.04,0,0,6370
2007-05-11,0.5,2.17,23.0,23.0,23.5,23.5,7980,0,7.19,186000000,0,7980
2007-05-14,0.0,0.0,23.5,23.5,23.5,23.5,19990,0,7.19,470000000,0,19990
2007-05-15,-0.2,-0.85,23.5,23.3,23.5,23.3,10360,0,7.13,242000000,0,10360
2007-05-16,-0.3,-1.29,23.3,23.3,23.0,23.0,690,0,7.04,16000000,0,690
2007-05-17,-0.2,-0.87,23.0,23.0,23.0,22.8,6430,0,6.98,145000000,0,6430
2007-05-18,0.7,3.07,22.8,23.5,23.5,23.5,37380,0,7.19,878000000,0,37380
2007-05-21,1.1,4.68,23.5,24.6,24.6,24.6,29540,0,7.53,727000000,0,29540
2007-05-22,1.2,4.88,24.6,25.8,25.8,25.8,13660,0,7.9,352000000,0,13660
2007-05-23,1.2,4.65,25.8,27.0,27.0,27.0,7740,0,8.27,209000000,0,7740
2007-05-24,0.0,0.0,27.0,27.0,28.3,27.0,75000,0,8.27,0,0,75000
2007-05-25,0.0,0.0,27.0,26.1,27.0,27.0,41030,0,8.27,1099000000,0,41030
2007-05-28,-1.0,-3.7,27.0,27.0,27.0,26.0,20490,0,7.96,547000000,0,20490
2007-05-29,-1.0,-3.85,26.0,26.0,26.0,25.0,20150,0,7.65,511000000,0,20150
2007-05-30,0.5,2.0,25.0,25.8,25.8,25.5,14950,0,7.81,382000000,0,14950
2007-05-31,1.2,4.71,25.5,25.5,26.7,26.7,18470,0,8.17,484000000,0,18470
2007-06-01,-0.7,-2.62,26.7,27.0,27.0,26.0,16880,0,7.96,447000000,0,16880
2007-06-04,-1.0,-3.85,26.0,26.0,26.0,25.0,22790,0,7.65,572000000,0,22790
2007-06-05,0.0,0.0,25.0,25.0,25.0,25.0,15610,0,7.65,390000000,0,15610
2007-06-06,1.0,4.0,25.0,25.0,26.0,26.0,27640,0,7.96,704000000,0,27640
2007-06-07,1.3,5.0,26.0,27.3,27.3,27.3,73700,0,8.36,2012000000,0,73700
2007-06-08,0.2,0.73,27.3,28.0,28.0,27.5,83260,0,8.42,2310000000,0,83260
2007-06-11,0.4,1.45,27.5,27.0,27.9,27.9,22190,0,8.54,617000000,0,22190
2007-06-12,0.0,0.0,27.9,26.9,27.9,27.9,38690,0,8.54,1078000000,0,38690
2007-06-13,0.0,0.0,27.9,27.9,27.9,27.9,17350,0,8.54,484000000,0,17350
2007-06-14,-0.6,-2.15,27.9,27.0,27.3,27.3,14380,0,8.36,391000000,0,14380
2007-06-15,0.7,2.56,27.3,27.2,28.0,28.0,65140,0,8.57,1812000000,0,65140
2007-06-18,-1.0,-3.57,28.0,28.0,28.0,27.0,16270,0,8.27,445000000,0,16270
2007-06-19,0.0,0.0,27.0,27.0,27.0,27.0,7300,0,8.27,197000000,0,7300
2007-06-20,0.0,0.0,27.0,26.5,27.0,27.0,9970,0,8.27,269000000,0,9970
2007-06-21,-1.0,-3.7,27.0,26.6,26.6,26.0,19340,0,7.96,506000000,0,19340
2007-06-22,-0.5,-1.92,26.0,25.5,25.5,25.5,13440,0,7.81,340000000,0,13440
2007-06-25,0.3,1.18,25.5,25.5,26.0,25.8,22860,0,7.9,590000000,0,22860
2007-06-26,1.2,4.65,25.8,25.8,27.0,27.0,21090,0,8.27,564000000,0,21090
2007-06-27,0.0,0.0,27.0,27.0,27.0,27.0,20460,0,8.27,552000000,0,20460
2007-06-28,-0.5,-1.85,27.0,27.0,27.0,26.5,8180,0,8.11,220000000,0,8180
2007-06-29,-0.1,-0.38,26.5,25.7,26.4,26.4,8060,0,8.08,211000000,0,8060
2007-07-02,-0.8,-3.03,26.4,26.0,26.0,25.6,26390,0,7.84,679000000,0,26390
2007-07-03,-0.5,-1.95,25.6,25.0,25.1,25.1,29120,0,7.68,729000000,0,29120
2007-07-04,0.9,3.59,25.1,25.1,26.0,26.0,12060,0,7.96,309000000,0,12060
2007-07-05,-0.5,-1.92,26.0,26.0,26.0,25.5,4950,0,7.81,127000000,0,4950
2007-07-06,0.5,1.96,25.5,25.5,26.0,26.0,12050,0,7.96,312000000,0,12050
2007-07-09,0.0,0.0,26.0,26.0,26.2,26.0,10680,0,7.96,279000000,0,10680
2007-07-10,0.0,0.0,26.0,26.0,26.0,26.0,6450,0,7.96,168000000,0,6450
2007-07-11,0.0,0.0,26.0,25.6,26.0,26.0,11650,0,7.96,302000000,0,11650
2007-07-12,-0.5,-1.92,26.0,25.2,25.5,25.5,12600,0,7.81,320000000,0,12600
2007-07-13,0.3,1.18,25.5,25.5,25.8,25.8,5260,0,7.9,135000000,0,5260
2007-07-16,-0.1,-0.39,25.8,25.8,25.8,25.7,11650,0,7.87,300000000,0,11650
2007-07-17,-0.2,-0.78,25.7,25.6,25.6,25.5,4540,0,7.81,116000000,0,4540
2007-07-18,0.0,0.0,25.5,25.3,25.5,25.5,4580,0,7.81,277000000,0,4580
2007-07-19,0.4,1.59,25.1,25.4,25.5,25.5,10900,0,7.81,278000000,0,10900
2007-07-20,1.0,3.92,25.5,26.0,26.5,26.5,26290,0,8.11,689000000,0,26290
2007-07-23,0.0,0.0,26.5,27.5,27.5,26.5,21250,0,8.11,582000000,0,21250
2007-07-24,-0.1,-0.38,26.5,26.5,26.5,26.4,8050,0,8.08,212000000,0,8050
2007-07-25,0.1,0.38,26.4,25.5,26.5,26.5,10080,0,8.11,267000000,0,10080
2007-07-26,-0.5,-1.89,26.5,26.0,26.0,26.0,15750,0,7.96,410000000,0,15750
2007-07-27,-0.2,-0.77,26.0,26.0,26.0,25.8,26690,0,7.9,693000000,0,26690
2007-07-30,0.2,0.78,25.8,25.8,26.0,26.0,7720,0,7.96,199000000,0,7720
2007-07-31,-1.2,-4.62,26.0,24.7,25.0,24.8,12730,0,7.59,315000000,0,12730
2007-08-01,1.2,4.84,24.8,26.0,26.0,26.0,19610,0,7.96,509000000,0,19610
2007-08-02,-0.2,-0.77,26.0,26.0,26.0,25.8,800,0,7.9,21000000,0,800
2007-08-03,-0.8,-3.1,25.8,24.6,26.5,25.0,16760,0,7.65,416000000,0,16760
2007-08-06,0.4,1.6,25.0,25.0,25.4,25.4,5240,0,7.78,131000000,0,5240
2007-08-07,0.3,1.18,25.4,25.4,25.7,25.7,4990,0,7.87,128000000,0,4990
2007-08-08,0.3,1.17,25.7,25.7,26.0,26.0,21910,0,7.96,568000000,0,21910
2007-08-09,-0.4,-1.54,26.0,25.8,25.9,25.6,2250,0,7.84,58000000,0,2250
2007-08-10,0.3,1.17,25.6,26.0,26.0,25.9,9330,0,7.93,240000000,0,9330
2007-08-13,-1.2,-4.63,25.9,25.4,25.5,24.7,4190,0,7.56,104000000,0,4190
2007-08-14,0.6,2.43,24.7,24.7,25.9,25.3,3390,0,7.75,86000000,0,3390
2007-08-15,-0.1,-0.4,25.3,25.2,25.5,25.2,6450,0,7.72,163000000,0,6450
2007-08-16,-0.2,-0.79,25.2,25.0,25.2,25.0,10500,0,7.65,263000000,0,10500
2007-08-17,0.0,0.0,25.0,24.8,25.0,25.0,3450,0,7.65,86000000,0,3450
2007-08-20,0.0,0.0,25.0,24.7,25.0,25.0,5440,0,7.65,136000000,0,5440
2007-08-21,0.6,2.4,25.0,25.0,25.6,25.6,10550,0,7.84,265000000,0,10550
2007-08-22,0.3,1.17,25.6,26.0,26.4,25.9,20930,0,7.93,544000000,0,20930
2007-08-23,-0.3,-1.16,25.9,25.9,25.9,25.6,2840,0,7.84,73000000,0,2840
2007-08-24,0.4,1.56,25.6,25.6,26.0,26.0,22930,0,7.96,592000000,0,22930
2007-08-27,0.7,2.78,25.2,26.0,26.0,25.9,17810,0,8.18,462000000,0,17810
2007-08-28,-0.7,-2.7,25.9,25.3,25.5,25.2,12260,0,7.96,311000000,0,12260
2007-08-29,0.2,0.79,25.2,25.1,25.4,25.4,4000,0,8.02,100000000,0,4000
2007-08-30,0.0,0.0,25.4,25.4,25.4,25.4,1500,0,8.02,38000000,0,1500
2007-08-31,0.0,0.0,25.4,25.0,25.4,25.4,5920,0,8.02,149000000,0,5920
2007-09-04,0.6,2.36,25.4,25.6,26.6,26.0,19220,0,8.21,498000000,0,19220
2007-09-05,-0.1,-0.38,26.0,26.0,26.0,25.9,31440,0,8.18,814000000,0,31440
2007-09-06,-0.1,-0.39,25.9,25.5,25.9,25.8,4850,0,8.15,124000000,0,4850
2007-09-07,0.0,0.0,25.8,25.8,26.0,25.8,7770,0,8.15,200000000,0,7770
2007-09-10,0.1,0.39,25.8,26.0,26.0,25.9,12760,0,8.18,331000000,0,12760
2007-09-11,1.2,4.63,25.9,26.5,27.1,27.1,78010,100000,8.56,2087000000,2660000000,178010
2007-09-12,0.9,3.32,27.1,28.4,28.4,28.0,112490,0,8.84,3174000000,0,112490
2007-09-13,-0.5,-1.79,28.0,27.5,28.0,27.5,54450,0,8.69,1505000000,0,54450
2007-09-14,-0.7,-2.55,27.5,27.0,27.0,26.8,10220,0,8.47,275000000,0,10220
2007-09-17,-0.4,-1.49,26.8,26.1,26.5,26.4,16860,0,8.34,443000000,0,16860
2007-09-18,0.1,0.38,26.4,26.3,26.5,26.5,36530,0,8.37,960000000,0,36530
2007-09-19,-0.5,-1.89,26.5,26.5,26.5,26.0,22460,0,8.21,587000000,0,22460
