,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q4,1981117.0,12229.0,162001553.68386623,,,0.6317813124934997
1,2010Q1,2302969.0,14129.0,162995894.96779674,994341.2839305103,0.6100406909799558,0.5599041540888864
2,2010Q2,2698750.0,16557.0,162997523.7059854,1628.7381886541843,0.000999241063067988,0.5886392439472187
3,2010Q3,2754752.0,14696.0,187449101.7964072,24451578.090421796,13.044382638322386,0.6125246002826304
4,2010Q4,2810197.0,14992.0,187446438.10032016,-2663.6960870325565,-0.0014210438533950498,0.6332258109936978
5,2011Q1,2978978.0,15892.0,187451422.0991694,4983.998849242926,0.002658821572773232,0.6296484435191662
6,2011Q2,3110760.0,16595.0,187451642.0608617,219.9616923034191,0.00011734316642155743,0.6659195251883214
7,2011Q3,3066454.0,16359.0,187447521.2421297,-4120.818731993437,-0.002198385289219425,0.631941409453799
8,2011Q4,2860773.0,15262.0,187444175.07535055,-3346.1667791604996,-0.0017851537812873493,0.6753619911658303
9,2012Q1,2877665.0,15352.0,187445609.69254822,1434.617197662592,0.0007653511864138498,0.6589111397028757
10,2012Q2,2602728.0,13885.0,187448901.6924739,3291.999925673008,0.0017562119041240466,0.6985341786481913
11,2012Q3,2588066.0,13807.0,187445933.22227857,-2968.470195323229,-0.0015836407567205713,0.7499764338398249
12,2012Q4,2581557.0,13772.0,187449680.5111821,3747.2889035344124,0.0019990905790372216,0.7050238641553987
13,2013Q1,2561814.0,13667.0,187445233.0430965,-4447.468085587025,-0.0023726760149533834,0.6581661326742954
14,2013Q2,2399857.0,12803.0,187444895.72756386,-337.31553265452385,-0.00017995450414653327,0.6906037408390019
15,2013Q3,2344128.0,12505.0,187455257.89684126,10362.169277399778,0.005527809352300055,0.6852061279679884
16,2013Q4,2387280.0,12736.0,187443467.33668342,-11790.560157835484,-0.006290195292139703,0.6807891166266056
17,2014Q1,2386241.0,12730.0,187450196.38648862,6729.0498051941395,0.0035897800775412624,0.7158464814172503
18,2014Q2,2380435.0,12699.0,187450586.66036695,390.27387833595276,0.00020820093726517483,0.7265257660729758
19,2014Q3,2375529.0,12673.0,187448039.13832557,-2547.5220413804054,-0.001359055049650578,0.7611738451254052
20,2014Q4,2363981.0,12611.0,187453889.46158117,5850.323255598545,0.003120939913491405,0.7507517778477943
21,2015Q1,2315288.0,12352.0,187442357.51295337,-11531.94862779975,-0.006152263971073253,0.7470309884278035
22,2015Q2,2329754.0,12429.0,187445007.6434146,2650.130461215973,0.0014138175748363703,0.71327717312229
23,2015Q3,2364061.0,12612.0,187445369.4893752,361.84596061706543,0.00019304075720983635,0.7011372918665285
24,2015Q4,2288124.0,12207.0,187443597.9356107,-1771.5537644922733,-0.0009451129747844602,0.6776653642483114
25,2016Q1,2425823.0,12941.0,187452515.26157174,8917.32596102357,0.004757111927028724,0.6130942591936978
26,2016Q2,2483587.0,13249.0,187454675.82459053,2160.563018798828,0.0011525788883604913,0.5968640742430953
27,2016Q3,2501364.0,13344.0,187452338.1294964,-2337.695094138384,-0.00124708772238597,0.616374395909595
28,2016Q4,2674758.0,14356.0,186316383.39370298,-1135954.7357934117,-0.6096912762593931,0.6219625296878891
29,2017Q1,2889659.0,15509.0,186321426.26861823,5042.874915242195,0.0027065458955707646,0.5396572350781708
30,2017Q2,2938835.0,15773.0,186320611.1709884,-815.09762981534,-0.0004374704573437215,0.5878742645982824
31,2017Q3,3198972.0,17169.0,186322558.0988992,1946.9279107749462,0.0010449233472532755,0.5597786350321322
32,2017Q4,3371943.0,18098.0,186315780.74925405,-6777.349645137787,-0.0036375607143330616,0.5603781072210058
33,2018Q1,3582006.0,19225.0,186320208.06241873,4427.313164681196,0.002376185176434545,0.5440770591792488
34,2018Q2,3745610.0,20103.0,186320947.12232006,739.0599013268948,0.00039665958806107856,0.5435459269559192
35,2018Q3,3779067.0,20283.0,186316964.9460139,-3982.176306158304,-0.0021373127816418412,0.5400314072355061
36,2018Q4,3805311.0,15711.0,242206797.7849914,55889832.838977516,23.075253605636327,0.6538026735845459
37,2019Q1,3732115.0,15408.0,242219301.66147456,12503.876483142376,0.005162213084330406,0.6391645078141716
38,2019Q2,3671010.0,15156.0,242214964.3705463,-4337.290928244591,-0.0017906783503306998,0.6809681923563656
39,2019Q3,3553145.0,14670.0,242204839.80913427,-10124.561412036419,-0.004180164781188898,0.6869223430858177
40,2019Q4,3495778.0,14433.0,242207302.7090695,2462.8999352157116,0.0010168561838013845,0.6989424163507607
41,2020Q1,3444743.0,12367.0,278543138.9989488,36335836.28987932,13.04495828562356,0.6996658237179529
42,2020Q2,3352654.0,11988.0,279667500.8341675,1124361.835218668,0.40203521391116986,0.7031619909172954
43,2020Q3,3371239.0,12103.0,278545732.4630257,-1121768.3711417913,-0.40272323012189587,0.6921912230142294
44,2020Q4,3509607.0,12600.0,278540238.0952381,-5494.367787599564,-0.0019725580135825605,0.6916136133749927
45,2021Q1,3586900.0,12877.0,278550904.7138309,10666.61859279871,0.0038293246987501457,0.7073929930675074
46,2021Q2,3716251.0,13342.0,278537775.4459601,-13129.267870783806,-0.004713639954136509,0.7220168781266207
47,2021Q3,3719889.0,13355.0,278539049.0453014,1273.5993412733078,0.0004572426543562194,0.728438921738329
48,2021Q4,3717046.0,13345.0,278534732.10940427,-4316.935897111893,-0.001549873462608701,0.7069708077551284
49,2022Q1,3766406.0,13522.0,278539121.4317409,4389.322336614132,0.0015758369287776275,0.7461907776518398
50,2022Q2,3684673.0,13228.0,278551028.1221651,11906.690424203873,0.004274509595054129,0.7760403471558397
