,quarter,amihud,ln_amihud
0,2010Q2,0.014761932807149238,-4.215703519389031
1,2010Q3,0.03139003367439003,-3.461264835354399
2,2010Q4,0.011223199079022238,-4.489772296619891
3,2011Q1,1.000913161802437,0.0009127451238422551
4,2011Q2,5.741565133204085,1.7477318444533254
5,2011Q3,6.565705468199238,1.8818599609607773
6,2011Q4,12.612748804176796,2.5347081122781634
7,2012Q1,7.078284895955741,1.957031632025311
8,2012Q2,0.041230571705253766,-3.1885752661151328
9,2012Q3,3.649298921567297,1.294535072862456
10,2012Q4,17.700457628883647,2.8735904939847448
11,2013Q1,6.181635913750006,1.8215829474026184
12,2013Q2,0.7982172875282162,-0.22537442846095002
13,2013Q3,5.371218214794057,1.6810547384342747
14,2013Q4,0.8489990785081437,-0.1636971780563685
15,2014Q1,4.57743803427136,1.5211394604506228
16,2014Q2,13.027342748183203,2.567050436969079
17,2014Q3,9.460506058547235,2.2471258761940223
18,2014Q4,10.881954676997676,2.3871058831035508
19,2015Q1,10.31654066599819,2.3337484970759435
20,2015Q2,9.207250318780554,2.219991251812801
21,2015Q3,2.949580490940913,1.0816629537787235
22,2015Q4,8.528275158864828,2.1433871322482867
23,2016Q1,7.9837832373583995,2.077412389011146
24,2016Q2,2.1512489669177928,0.7660485883193447
25,2016Q3,6.13365494255387,1.8137908108580532
26,2016Q4,5.713331299997979,1.742802268608458
27,2017Q1,2.156774762990448,0.7686139405316577
28,2017Q2,0.10009488985836977,-2.3016366443300127
29,2017Q3,0.09068598468936612,-2.4003524576228448
30,2017Q4,0.20047571782782206,-1.6070621476603533
31,2018Q1,0.023759478796580878,-3.739773720899133
32,2018Q2,0.16651623778314947,-1.7926624500936965
33,2018Q3,0.11639257790633707,-2.1507865094090524
34,2018Q4,0.2700206527484908,-1.3092568312480233
35,2019Q1,0.944437594353531,-0.05716566690368975
36,2019Q2,2.4452202627557598,0.8941352058859144
37,2019Q3,0.9831435248711562,-0.017000162502967694
38,2019Q4,3.230504337480957,1.1726382666807
39,2020Q1,1.8883911761576457,0.6357252370237323
40,2020Q2,0.3460384116708039,-1.0612054936966695
41,2020Q3,0.26090981596105434,-1.3435804640858946
42,2020Q4,0.12988129255522926,-2.0411343798780925
43,2021Q1,0.008441335970201452,-4.774614692592632
44,2021Q2,0.0030505574952024326,-5.792430919753744
45,2021Q3,0.004916512740412944,-5.315155792389149
46,2021Q4,0.0024805302183992383,-5.999282943915098
47,2022Q1,0.0056069387026840955,-5.1837503941842735
48,2022Q2,0.023552971543339813,-3.7485032862954792
49,2022Q3,0.02320323422945428,-3.7634636035840527
