,quarter,price,price_diff,price_diff_perc
1,2010Q3,29.6,-11.699999999999996,-28.329297820823236
2,2010Q4,28.6,-1.0,-3.378378378378378
3,2011Q1,22.4,-6.200000000000003,-21.678321678321684
4,2011Q2,17.6,-4.799999999999997,-21.428571428571416
5,2011Q3,13.7,-3.900000000000002,-22.15909090909092
6,2011Q4,9.2,-4.5,-32.846715328467155
7,2012Q1,12.3,3.1000000000000014,33.69565217391306
8,2012Q2,13.0,0.6999999999999993,5.6910569105691
9,2012Q3,12.5,-0.5,-3.8461538461538463
10,2012Q4,12.8,0.3000000000000007,2.4000000000000057
11,2013Q1,12.6,-0.20000000000000107,-1.5625000000000082
12,2013Q2,13.0,0.40000000000000036,3.1746031746031775
13,2013Q3,12.7,-0.3000000000000007,-2.3076923076923133
14,2013Q4,12.7,0.0,0.0
15,2014Q1,13.4,0.7000000000000011,5.511811023622056
16,2014Q2,12.9,-0.5,-3.7313432835820897
17,2014Q3,9.5,-3.4000000000000004,-26.356589147286826
18,2014Q4,8.4,-1.0999999999999996,-11.57894736842105
19,2015Q1,7.3,-1.1000000000000005,-13.095238095238102
20,2015Q2,6.8,-0.5,-6.8493150684931505
21,2015Q3,6.8,0.0,0.0
22,2015Q4,6.9,0.10000000000000053,1.4705882352941255
23,2016Q1,10.2,3.299999999999999,47.82608695652172
24,2016Q2,9.3,-0.8999999999999986,-8.823529411764692
25,2016Q3,8.8,-0.5,-5.376344086021505
26,2016Q4,8.1,-0.7000000000000011,-7.954545454545467
27,2017Q1,13.6,5.5,67.90123456790124
28,2017Q2,16.1,2.5000000000000018,18.382352941176485
29,2017Q3,15.8,-0.3000000000000007,-1.863354037267085
30,2017Q4,15.95,0.14999999999999858,0.9493670886075859
31,2018Q1,17.95,2.0,12.539184952978056
32,2018Q2,16.0,-1.9499999999999993,-10.863509749303619
33,2018Q3,18.25,2.25,14.0625
34,2018Q4,8.29,-9.96,-54.57534246575343
35,2019Q1,8.85,0.5600000000000005,6.755126658624856
36,2019Q2,5.99,-2.8599999999999994,-32.316384180790955
37,2019Q3,6.4,0.41000000000000014,6.8447412353923225
38,2019Q4,6.0,-0.40000000000000036,-6.250000000000005
39,2020Q1,4.35,-1.6500000000000004,-27.500000000000004
40,2020Q2,5.55,1.2000000000000002,27.58620689655173
41,2020Q3,5.25,-0.2999999999999998,-5.405405405405403
42,2020Q4,12.8,7.550000000000001,143.80952380952382
43,2021Q1,16.85,4.050000000000001,31.640625000000004
44,2021Q2,17.45,0.5999999999999979,3.5608308605341117
45,2021Q3,16.55,-0.8999999999999986,-5.157593123209161
46,2021Q4,14.65,-1.9000000000000004,-11.480362537764352
47,2022Q1,13.75,-0.9000000000000004,-6.143344709897613
48,2022Q2,7.05,-6.7,-48.72727272727273
