,quarter,price,price_diff,price_diff_perc
1,2020Q2,10.4,2.6100000000000003,33.50449293966624
2,2020Q3,11.15,0.75,7.211538461538462
3,2020Q4,14.7,3.549999999999999,31.838565022421513
4,2021Q1,14.85,0.15000000000000036,1.0204081632653086
5,2021Q2,17.65,2.799999999999999,18.855218855218848
6,2021Q3,24.3,6.650000000000002,37.67705382436262
7,2021Q4,37.4,13.099999999999998,53.90946502057612
8,2022Q1,31.85,-5.549999999999997,-14.839572192513364
9,2022Q2,12.7,-19.150000000000002,-60.12558869701727
