,quarter,roa
0,2015Q1,1.83
1,2015Q2,2.94
2,2015Q3,2.7
3,2015Q4,5.22
4,2016Q1,2.27
5,2016Q2,4.45
6,2016Q3,2.71
7,2016Q4,2.9
8,2017Q1,3.23
9,2017Q2,3.12
10,2017Q3,2.88
11,2017Q4,2.53
12,2018Q1,2.33
13,2018Q2,2.22
14,2018Q3,2.84
15,2018Q4,1.66
16,2019Q1,2.57
17,2019Q2,3.03
18,2019Q3,3.14
19,2019Q4,2.66
20,2020Q1,3.34
21,2020Q2,3.39
22,2020Q3,3.12
23,2020Q4,2.6
24,2021Q1,3.49
25,2021Q2,3.49
26,2021Q3,3.27
27,2021Q4,3.21
28,2022Q1,3.58
29,2022Q2,3.55
