,quarter,amihud,ln_amihud
0,2009Q1,0.21258824498284284,-1.5483981063111034
1,2009Q2,0.7750828037697157,-0.25478541176233144
2,2009Q3,0.5101725151421642,-0.6730063454778312
3,2009Q4,0.46305742811683287,-0.7699041977780097
4,2010Q1,1.784883860945621,0.5793533492188446
5,2010Q2,0.12038343475095302,-2.117073340698093
6,2010Q3,0.663494112420335,-0.41023529876795617
7,2010Q4,0.7707039127282183,-0.2604510093611762
8,2011Q1,1.418538479098743,0.3496271015105819
9,2011Q2,3.712848081141842,1.3117992589638219
10,2011Q3,6.095160227039949,1.8074950508633316
11,2011Q4,6.073027845063344,1.803857301963933
12,2012Q1,2.8735518241794247,1.0555488340142412
13,2012Q2,6.059588439744247,1.8016418835413246
14,2012Q3,16.8243805577013,2.8228290580745115
15,2012Q4,20.54214083389902,3.0224784266201703
16,2013Q1,11.26193050342149,2.4214280559220254
17,2013Q2,3.7280798828539337,1.3158933243979394
18,2013Q3,15.912857055916662,2.7671274023382484
19,2013Q4,3.944491280107018,1.3723199929046057
20,2014Q1,1.1594909738477477,0.14798109316201796
21,2014Q2,1.4832314678156686,0.39422313176921914
22,2014Q3,0.26255230188292866,-1.3373049715288612
23,2014Q4,0.15024427941673346,-1.8954927800571453
24,2015Q1,0.4318072922469623,-0.8397758730242018
25,2015Q2,0.11510127610021394,-2.1619428764329274
26,2015Q3,0.3075151325627068,-1.1792309813603765
27,2015Q4,0.40097086465132314,-0.9138665110450634
28,2016Q1,0.36403251920600016,-1.0105120768578182
29,2016Q2,0.6291540607033622,-0.46337912269595566
30,2016Q3,0.6274410328767421,-0.4661055839029651
31,2016Q4,0.7305070431958672,-0.3140164062281884
32,2017Q1,0.3851978586422786,-0.9539981581538919
33,2017Q2,0.6679447031392386,-0.40354988860360114
34,2017Q3,1.0104251835238633,0.010371216054567471
35,2017Q4,0.8920528984277883,-0.11422984499032485
36,2018Q1,0.6582529366120894,-0.418166019374364
37,2018Q2,3.3690504055409254,1.2146309258859345
38,2018Q3,1.7474695554900952,0.5581687732230494
39,2018Q4,1.2411004109728774,0.21599841428927377
40,2019Q1,0.4698602185482788,-0.7553200358564552
41,2019Q2,6.180877768493608,1.821460295120593
42,2019Q3,3.7717068035441517,1.327527632042824
43,2019Q4,2.257110078434039,0.814085268659392
44,2020Q1,1.6735350724351872,0.514938198984856
45,2020Q2,0.7777884651721713,-0.2513006874396631
46,2020Q3,1.968588312216367,0.6773166930909943
47,2020Q4,1.6324898503094087,0.4901063648807657
48,2021Q1,0.9245106208709601,-0.07849073998843173
49,2021Q2,0.9435754405638861,-0.05807895916770181
50,2021Q3,3.696549538352488,1.307399827346155
51,2021Q4,1.649260876156321,0.5003272337065392
52,2022Q1,2.9494231024770716,1.0816095927453266
53,2022Q2,1.0629930887746628,0.06108859771559227
54,2022Q3,6.5598746999738955,1.8809715021598432
