,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2013Q2,34142.0,11381.0,2999912.1342588523,,,0.3502150593769735
1,2013Q3,31201.0,10400.0,3000096.153846154,184.01958730164915,0.006133789647566268,0.29279237776989175
2,2013Q4,30832.0,10277.0,3000097.304660893,1.1508147390559316,3.835924712401988e-05,0.2667839837621826
3,2014Q1,31419.0,10473.0,3000000.0,-97.30466089304537,-0.0032434886964348457,0.25351041237590793
4,2014Q2,34165.0,11388.0,3000087.8117316472,87.81173164723441,0.0029269720474131584,0.7098316598169586
5,2014Q3,,0.0,,,,
6,2014Q4,156695.0,10446.0,15000478.652115643,,,0.18834431362742254
7,2015Q1,159559.0,10637.0,15000376.045877596,-102.60623804666102,-0.0006840244386730509,0.21632679015968848
8,2015Q2,161594.0,10773.0,14999907.175345771,-468.87053182534873,-0.0031258228890642488,0.1837697489404284
9,2015Q3,164898.0,10993.0,15000272.90093696,365.7255911882967,0.0024381262501261057,0.1743995665450052
10,2015Q4,163471.0,10898.0,15000091.759955956,-181.14098100364208,-0.001207599152741276,0.3727009329699306
11,2016Q1,313312.0,10444.0,29999234.009957872,14999142.250001917,49.99841744300251,0.19601382562346176
12,2016Q2,313957.0,10465.0,30000668.89632107,1434.886363197118,0.004782847903011508,0.12527512906627308
13,2016Q3,315538.0,10518.0,29999809.849781327,-859.0465397424996,-0.002863506615688637,0.06495623139781474
14,2016Q4,316392.0,10546.0,30001137.872179024,1328.022397696972,0.004426573429831432,0.05540528420538802
15,2017Q1,314414.0,10480.0,30001335.877862595,198.00568357110023,0.00065998955638907,0.07041912039541168
16,2017Q2,314460.0,10482.0,30000000.0,-1335.8778625950217,-0.004452926208650072,0.014861969101696819
17,2017Q3,314532.0,10484.0,30001144.601297215,1144.6012972146273,0.0038151920949213917,0.015888163299881533
18,2017Q4,311086.0,10370.0,29998649.951783992,-2494.649513222277,-0.00831587260504009,0.016254197895637305
19,2018Q1,308857.0,10295.0,30000679.941719282,2029.9899352900684,0.006766479757237574,0.015748934777520214
20,2018Q2,308587.0,10286.0,30000680.53665176,0.5949324779212475,1.983063274829449e-06,0.015734243379260514
21,2018Q3,304907.0,10164.0,29998720.975993704,-1959.560658056289,-0.006532147352630186,0.01584811625013519
22,2018Q4,312944.0,10431.0,30001342.1531972,2621.1772034950554,0.008736866471207924,0.05148077298000245
23,2019Q1,312919.0,10431.0,29998945.45105934,-2396.7021378576756,-0.007989287962697508,0.05154217319278933
24,2019Q2,312620.0,10421.0,29999040.399193935,94.9481345936656,0.0003165039058923259,0.0186001977158637
25,2019Q3,312527.0,10418.0,29998752.159723554,-288.2394703812897,-0.0009608382003578176,0.018470071265801094
26,2019Q4,312517.0,10417.0,30000671.97849669,1919.8187731355429,0.0063992525717810386,0.021816155781074233
27,2020Q1,310651.0,10355.0,30000096.571704492,-575.4067921973765,-0.0019180164664539413,0.03479871109675375
28,2020Q2,311059.0,10369.0,29998939.145529944,-1157.4261745475233,-0.003858223682286405,0.11388575498272042
29,2020Q3,313056.0,10435.0,30000574.988021083,1635.8424911387265,0.005452703795816918,0.06446002383419094
30,2020Q4,312273.0,10409.0,30000288.212124124,-286.7758969590068,-0.0009559104730304258,0.010479117781611263
31,2021Q1,318327.0,10611.0,29999717.274526436,-570.9375976882875,-0.0019031432611969512,0.013169071242043466
32,2021Q2,320129.0,10671.0,29999906.28807047,189.01354403421283,0.0006300471148784038,0.11711445827257358
33,2021Q3,323547.0,10785.0,29999721.83588317,-184.4521872997284,-0.0006148463252719298,0.1436568345482107
34,2021Q4,322247.0,10742.0,29998789.797058277,-932.0388248935342,-0.0031069214164930452,0.11303689604602922
35,2022Q1,321261.0,10709.0,29999159.585395463,369.7883371859789,0.001232662322200531,0.17061572177458184
36,2022Q2,320615.0,10687.0,30000467.858145412,1308.2727499492466,0.004360841157995602,0.170978359640537
