quarter,change_perc_mean,change_perc_stdv
2013Q3,-1.6208695652173915,8.190164243662288
2013Q4,-0.06848484848484847,3.935795977523476
2014Q1,0.5491071428571429,4.052585830748612
2014Q2,-0.3980327868852459,4.820185964487306
2014Q3,1.2759375,4.677294265579771
2014Q4,0.027727272727272687,4.203003246930257
2015Q1,-0.04446428571428581,5.99263575934295
2015Q2,-0.17819672131147546,5.33159341666783
2015Q3,-0.33461538461538454,3.7828779871130673
2015Q4,-0.4704545454545455,5.017453056564174
2016Q1,0.5384745762711863,4.037464556718273
2016Q2,0.24774193548387097,4.196904565547201
2016Q3,-0.5786153846153846,4.448093649574457
2016Q4,-0.6266153846153846,4.0739098530017355
2017Q1,0.18966101694915258,4.323038110380123
2017Q2,0.020483870967741957,4.7738074392405805
2017Q3,0.8228125000000001,5.651755302207603
2017Q4,-0.346,5.230872835865923
2018Q1,-0.09627118644067793,4.337061176571974
2018Q2,-0.11387096774193547,4.227076017202538
2018Q3,-0.0015624999999999806,4.654090611988895
2018Q4,-0.09338461538461533,5.40196500038501
2019Q1,1.3760344827586208,5.94779833647894
2019Q2,-0.26672131147540984,4.865086405985501
2019Q3,0.04923076923076923,5.18195616650107
2019Q4,-0.25499999999999995,5.039569960285837
2020Q1,-0.415593220338983,5.57510948436996
2020Q2,0.6922580645161289,5.493666523073382
2020Q3,0.24030769230769233,5.236213735023252
2020Q4,0.4739393939393939,4.849236856308226
2021Q1,1.0936206896551723,5.325191932386796
2021Q2,0.24370967741935476,5.5111318744230635
2021Q3,1.21421875,5.517454786082824
2021Q4,0.5531818181818182,4.910138070780278
2022Q1,-0.318103448275862,4.567267775867661
2022Q2,-1.112622950819672,4.688876873921709
2022Q3,-0.03749999999999999,3.48347163088414
