quarter,s,ln_s
2018Q2,0.9172283589297444,0.04770701163199791
2018Q3,0.9013415063709543,0.050472421170032165
2018Q4,0.5331016359777133,0.019342989095508356
2019Q1,1.2284319131213162,0.07897175413412186
2019Q2,0.6391994854185631,0.03131562579081152
2019Q3,0.3636736921383152,0.016833527534577657
2019Q4,0.3957895345145735,0.029384912213368513
2020Q1,0.7981289354726329,0.11668566327513881
2020Q2,0.7827700755135815,0.10010818447908862
2020Q3,0.89274980047448,0.08383852107710958
2020Q4,0.5547627664804282,0.045511785162162026
2021Q1,0.9130150362089888,0.07602557632690393
2021Q2,0.892838811139288,0.06468833839909599
2021Q3,0.8477823380379252,0.06538125304264084
2021Q4,1.2676386957788943,0.0920176261194151
2022Q1,1.107321472996458,0.07882587456604487
2022Q2,0.7489689299002309,0.06214844924792111
2022Q3,0.7335983907569014,0.05865779900799204
