,quarter,amihud,ln_amihud
0,2016Q1,0.011182899733100694,-4.493369476987128
1,2016Q2,0.007272166404739571,-4.923701039428785
2,2016Q3,0.056814184083161336,-2.867969264655857
3,2016Q4,0.043902502203999924,-3.125783962712115
4,2017Q1,0.2515663293648764,-1.3800485891651073
5,2017Q2,0.13815926502481282,-1.9793481648972036
6,2017Q3,1.1575432635891754,0.14629988303066618
7,2017Q4,2.9519220637975647,1.0824565052371231
8,2018Q1,0.13708462808553093,-1.9871568206144352
9,2018Q2,0.6716341077257069,-0.3980415692944711
10,2018Q3,0.8772540335459117,-0.13095866658591007
11,2018Q4,1.1238138556071335,0.11672812886638224
12,2019Q1,0.24467389109769766,-1.407829011824398
13,2019Q2,0.13565933762442836,-1.9976084060912764
14,2019Q3,0.6876257167346531,-0.3745106054534415
15,2019Q4,1.0503157081079795,0.0490907933644987
16,2020Q1,3.2592843205508926,1.1815076377042482
17,2020Q2,8.883336895679069,2.1841772629581926
18,2020Q3,3.879055866098829,1.355591790545104
19,2020Q4,4.200525534384075,1.4352096446958666
20,2021Q1,0.17569304168803038,-1.7390168879425265
21,2021Q2,0.25155484925335836,-1.380094224737641
22,2021Q3,0.1178433027000132,-2.1383994802346553
23,2021Q4,0.009081948689393663,-4.701466496025744
24,2022Q1,0.004361004082012581,-5.435052954095213
25,2022Q2,0.09749147186555851,-2.3279903728494418
26,2022Q3,0.19568791384591896,-1.6312341650671185
