,quarter,price,price_diff,price_diff_perc
1,2008Q3,12.3,-7.0,-36.26943005181347
2,2008Q4,10.6,-1.700000000000001,-13.821138211382122
3,2009Q1,10.3,-0.29999999999999893,-2.830188679245273
4,2009Q2,18.4,8.099999999999998,78.6407766990291
5,2009Q3,33.1,14.700000000000003,79.89130434782611
6,2009Q4,28.0,-5.100000000000001,-15.407854984894263
7,2010Q1,42.5,14.5,51.785714285714285
8,2010Q2,29.7,-12.8,-30.11764705882353
9,2010Q3,24.0,-5.699999999999999,-19.19191919191919
10,2010Q4,20.0,-4.0,-16.666666666666668
11,2011Q1,14.6,-5.4,-27.0
12,2011Q2,9.8,-4.799999999999999,-32.87671232876712
13,2011Q3,10.4,0.5999999999999996,6.122448979591833
14,2011Q4,6.5,-3.9000000000000004,-37.50000000000001
15,2012Q1,8.8,2.3000000000000007,35.384615384615394
16,2012Q2,10.9,2.0999999999999996,23.86363636363636
17,2012Q3,7.7,-3.2,-29.357798165137613
18,2012Q4,8.3,0.6000000000000005,7.792207792207799
19,2013Q1,7.9,-0.40000000000000036,-4.819277108433739
20,2013Q2,7.3,-0.6000000000000005,-7.594936708860766
21,2013Q3,6.1,-1.2000000000000002,-16.438356164383563
22,2013Q4,7.9,1.8000000000000007,29.508196721311485
23,2014Q1,13.4,5.5,69.62025316455696
24,2014Q2,11.2,-2.200000000000001,-16.4179104477612
25,2014Q3,11.6,0.40000000000000036,3.5714285714285747
26,2014Q4,14.2,2.5999999999999996,22.41379310344827
27,2015Q1,15.5,1.3000000000000007,9.154929577464793
28,2015Q2,11.7,-3.8000000000000007,-24.516129032258068
29,2015Q3,10.9,-0.7999999999999989,-6.837606837606828
30,2015Q4,11.3,0.40000000000000036,3.669724770642205
31,2016Q1,9.9,-1.4000000000000004,-12.389380530973453
32,2016Q2,9.7,-0.20000000000000107,-2.020202020202031
33,2016Q3,13.2,3.5,36.08247422680412
34,2016Q4,11.3,-1.8999999999999986,-14.393939393939384
35,2017Q1,13.8,2.5,22.123893805309734
36,2017Q2,12.3,-1.5,-10.869565217391305
37,2017Q3,12.1,-0.20000000000000107,-1.6260162601626102
38,2017Q4,10.8,-1.299999999999999,-10.743801652892554
39,2018Q1,9.2,-1.6000000000000014,-14.814814814814827
40,2018Q2,6.0,-3.1999999999999993,-34.78260869565217
41,2018Q3,5.9,-0.09999999999999964,-1.6666666666666607
42,2018Q4,3.8,-2.1000000000000005,-35.59322033898306
43,2019Q1,3.9,0.10000000000000009,2.6315789473684235
44,2019Q2,2.4,-1.5,-38.46153846153846
45,2019Q3,2.3,-0.10000000000000009,-4.1666666666666705
46,2019Q4,2.4,0.10000000000000009,4.347826086956526
47,2020Q1,1.3,-1.0999999999999999,-45.83333333333333
48,2020Q2,2.6,1.3,100.0
49,2020Q3,2.7,0.10000000000000009,3.8461538461538494
50,2020Q4,4.2,1.5,55.55555555555555
51,2021Q1,6.6,2.3999999999999995,57.142857142857125
52,2021Q2,7.9,1.3000000000000007,19.696969696969706
53,2021Q3,10.4,2.5,31.645569620253163
54,2021Q4,20.8,10.4,100.0
55,2022Q1,34.9,14.099999999999998,67.78846153846152
56,2022Q2,25.0,-9.899999999999999,-28.36676217765043
