Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,HRC,HRC,HRC,HRC,HRC,HRC,HRC,HRC,HRC,HRC,HRC,HRC
date,,,,,,,,,,,,
2006-12-26,0.0,0.0,142.0,142.0,142.0,142.0,14150,0,28.77,2009300,0,14150
2006-12-27,7.0,4.93,142.0,142.0,142.0,149.0,550,0,30.18,81950,0,550
2006-12-28,7.0,4.7,149.0,156.0,149.0,156.0,1100,0,31.6,171600,0,1100
2006-12-29,7.0,4.49,163.0,163.0,163.0,163.0,100,0,33.02,16300,0,100
2007-01-02,8.0,4.91,171.0,171.0,171.0,171.0,6650,0,34.64,1137000000,0,6650
2007-01-03,0.0,0.0,179.0,179.0,171.0,171.0,71300,0,34.64,0,0,71300
2007-01-04,8.0,4.68,179.0,179.0,175.0,179.0,55360,0,36.26,9808000000,0,55360
2007-01-05,8.0,4.47,187.0,187.0,187.0,187.0,42440,0,37.88,0,0,42440
2007-01-08,9.0,4.81,196.0,196.0,196.0,196.0,41830,0,39.7,3140000000,0,41830
2007-01-09,0.0,0.0,196.0,196.0,196.0,196.0,20650,0,39.7,4047000000,0,20650
2007-01-10,8.0,4.21,196.0,198.0,196.0,198.0,30380,0,41.38,5994000000,0,30380
2007-01-11,-8.0,-4.04,198.0,198.0,190.0,190.0,36470,0,39.7,6997000000,0,36470
2007-01-12,0.0,0.0,185.0,190.0,185.0,190.0,34650,0,39.7,6546000000,0,34650
2007-01-15,7.0,3.68,199.0,199.0,197.0,197.0,78100,0,41.17,15464000000,0,78100
2007-01-16,0.0,0.0,197.0,197.0,197.0,197.0,41890,0,41.17,8252000000,0,41890
2007-01-17,0.0,0.0,197.0,198.0,197.0,197.0,39220,0,41.17,7748000000,0,39220
2007-01-18,-2.0,-1.02,197.0,196.0,195.0,195.0,36620,0,40.75,7145000000,0,36620
2007-01-19,5.0,2.56,199.0,200.0,199.0,200.0,51560,0,41.79,10270000000,0,51560
2007-01-22,-1.0,-0.5,195.0,199.0,195.0,199.0,31810,0,41.58,6315000000,0,31810
2007-01-23,-1.0,-0.5,199.0,199.0,198.0,198.0,24780,0,41.38,4925000000,0,24780
2007-01-24,2.0,1.01,205.0,205.0,200.0,200.0,28660,0,41.79,5828000000,0,28660
2007-01-25,0.0,0.0,198.0,200.0,198.0,200.0,13010,0,41.79,2590000000,0,13010
2007-01-26,10.0,5.0,200.0,210.0,210.0,210.0,7460,0,43.88,1567000000,0,7460
2007-01-29,10.0,4.76,220.0,220.0,220.0,220.0,3440,0,45.97,757000000,0,3440
2007-01-30,11.0,5.0,231.0,231.0,231.0,231.0,1060,0,48.27,245000000,0,1060
2007-01-31,11.0,4.76,231.0,242.0,242.0,242.0,2570,0,50.57,257000000,0,2570
2007-02-01,12.0,4.96,254.0,254.0,254.0,254.0,6780,0,53.08,678000000,0,6780
2007-02-02,12.0,4.72,254.0,266.0,266.0,266.0,3460,0,55.59,346000000,0,3460
2007-02-05,13.0,4.89,279.0,279.0,270.0,279.0,7080,0,58.3,1922000000,0,7080
2007-02-06,13.0,4.66,292.0,292.0,292.0,292.0,320,0,61.02,93000000,0,320
2007-02-07,14.0,4.79,306.0,306.0,306.0,306.0,16600,0,63.94,5080000000,0,16600
2007-02-08,15.0,4.9,321.0,321.0,321.0,321.0,134660,0,67.08,43226000000,0,134660
2007-02-09,0.0,0.0,321.0,321.0,306.0,321.0,43650,0,67.08,13876000000,0,43650
2007-02-12,16.0,4.98,330.0,337.0,330.0,337.0,31670,0,70.42,10521000000,0,31670
2007-02-13,8.0,2.37,345.0,345.0,340.0,345.0,17080,0,72.09,5868000000,0,17080
2007-02-14,17.0,4.93,362.0,362.0,362.0,362.0,32230,0,75.65,11667000000,0,32230
2007-02-15,18.0,4.97,380.0,380.0,380.0,380.0,9300,0,79.41,3534000000,0,9300
2007-02-26,19.0,5.0,399.0,399.0,399.0,399.0,8900,0,83.38,3551000000,0,8900
2007-02-27,19.0,4.76,418.0,418.0,418.0,418.0,15070,0,87.35,6299000000,0,15070
2007-02-28,-20.0,-4.78,398.0,410.0,398.0,398.0,32530,0,83.17,13054000000,0,32530
2007-03-01,0.0,0.0,398.0,400.0,398.0,398.0,49730,0,83.17,19856000000,0,49730
2007-03-02,-7.0,-1.76,379.0,398.0,379.0,391.0,38570,0,81.71,15021000000,0,38570
2007-03-05,-6.0,-1.53,385.0,391.0,385.0,385.0,24350,0,80.45,9445000000,0,24350
2007-03-06,-19.0,-4.94,366.0,380.0,366.0,366.0,14030,0,76.48,5146000000,0,14030
2007-03-07,-16.0,-4.37,350.0,350.0,350.0,350.0,34800,0,73.14,12180000000,0,34800
2007-03-08,0.0,0.0,358.0,358.0,345.0,350.0,30470,0,73.14,10716000000,0,30470
2007-03-09,10.0,2.86,355.0,360.0,355.0,360.0,32970,0,75.23,11784000000,0,32970
2007-03-12,17.0,4.72,375.0,378.0,375.0,377.0,28530,0,78.78,10743000000,0,28530
2007-03-13,-18.0,-4.77,359.0,376.0,359.0,359.0,24570,0,75.02,9072000000,0,24570
2007-03-14,-17.0,-4.74,342.0,342.0,342.0,342.0,36400,0,71.47,12449000000,0,36400
2007-03-15,-17.0,-4.97,325.0,325.0,325.0,325.0,19100,0,67.91,6208000000,0,19100
2007-03-16,16.0,4.92,340.0,341.0,340.0,341.0,19340,0,71.26,6590000000,0,19340
2007-03-19,17.0,4.99,358.0,358.0,358.0,358.0,23060,0,74.81,8255000000,0,23060
2007-03-20,-17.0,-4.75,341.0,341.0,341.0,341.0,22070,0,71.26,7526000000,0,22070
2007-03-21,17.0,4.99,358.0,358.0,358.0,358.0,36990,0,74.81,13242000000,0,36990
2007-03-22,10.0,2.79,375.0,375.0,368.0,368.0,45190,0,76.9,16792000000,0,45190
2007-03-23,18.0,4.89,386.0,386.0,386.0,386.0,83860,0,80.66,32370000000,0,83860
2007-03-26,19.0,4.92,405.0,405.0,405.0,405.0,58960,0,84.63,23879000000,0,58960
2007-03-27,-19.0,-4.69,425.0,425.0,386.0,386.0,126140,0,80.66,52347000000,0,126140
2007-03-28,14.0,3.63,370.0,400.0,370.0,400.0,52740,0,83.59,20208000000,0,52740
2007-03-29,5.0,1.25,400.0,405.0,400.0,405.0,74520,0,84.63,29994000000,0,74520
2007-03-30,-10.0,-2.47,400.0,400.0,395.0,395.0,47120,0,82.54,18771000000,0,47120
2007-04-02,-15.0,-3.8,382.0,385.0,380.0,380.0,50670,0,79.41,19366000000,0,50670
2007-04-03,0.0,0.0,380.0,380.0,380.0,380.0,59220,0,79.41,22504000000,0,59220
2007-04-04,10.0,4.74,215.0,221.0,215.0,221.0,43700,0,83.12,9537000000,0,43700
2007-04-05,11.0,4.98,232.0,232.0,232.0,232.0,79440,0,87.26,18430000000,0,79440
2007-04-06,8.0,3.45,240.0,240.0,240.0,240.0,126690,0,90.27,30406000000,0,126690
2007-04-09,-9.0,-3.75,232.0,232.0,231.0,231.0,24800,0,86.88,5748000000,0,24800
2007-04-10,-6.0,-2.6,228.0,228.0,225.0,225.0,26840,0,84.63,6076000000,0,26840
2007-04-11,-5.0,-2.22,220.0,220.0,220.0,220.0,30340,0,82.74,6675000000,0,30340
2007-04-12,-10.0,-4.55,210.0,210.0,210.0,210.0,42520,0,78.98,8929000000,0,42520
2007-04-13,-10.0,-4.76,200.0,200.0,200.0,200.0,74440,0,75.22,14888000000,0,74440
2007-04-16,-10.0,-5.0,190.0,190.0,190.0,190.0,42160,0,71.46,8010000000,0,42160
2007-04-17,-5.0,-2.63,181.0,190.0,181.0,185.0,47540,0,69.58,8735000000,0,47540
2007-04-18,9.0,4.86,185.0,194.0,185.0,194.0,33200,0,72.97,6364000000,0,33200
2007-04-19,-2.0,-1.03,199.0,199.0,192.0,192.0,26840,0,72.21,5284000000,0,26840
2007-04-20,-5.0,-2.6,185.0,187.0,185.0,187.0,7890,0,70.33,1465000000,0,7890
2007-04-23,-9.0,-4.81,179.0,179.0,178.0,178.0,10980,0,66.95,1958000000,0,10980
2007-04-24,-8.0,-4.49,170.0,170.0,170.0,170.0,11380,0,63.94,1935000000,0,11380
2007-04-25,5.0,2.94,165.0,175.0,165.0,175.0,32110,0,65.82,5496000000,0,32110
2007-05-02,-4.0,-2.29,175.0,175.0,170.0,171.0,22870,0,64.32,3923000000,0,22870
2007-05-03,4.0,2.34,175.0,175.0,175.0,175.0,31640,0,65.82,5537000000,0,31640
2007-05-04,-2.0,-1.14,175.0,175.0,171.0,173.0,7660,0,65.07,1327000000,0,7660
2007-05-07,5.0,2.89,170.0,178.0,170.0,178.0,35500,0,66.95,6210000000,0,35500
2007-05-08,8.0,4.49,186.0,186.0,186.0,186.0,15010,0,69.96,2792000000,0,15010
2007-05-09,0.0,0.0,190.0,190.0,186.0,186.0,40910,0,69.96,7742000000,0,40910
2007-05-10,-6.0,-3.23,180.0,186.0,180.0,180.0,8920,0,67.7,0,0,8920
2007-05-11,3.0,1.67,180.0,183.0,180.0,183.0,18170,0,68.83,3298000000,0,18170
2007-05-14,-3.0,-1.64,175.0,180.0,175.0,180.0,148330,0,67.7,26380000000,0,148330
2007-05-15,3.0,1.67,180.0,183.0,180.0,183.0,116140,0,68.83,21038000000,0,116140
2007-05-16,-3.0,-1.64,181.0,181.0,180.0,180.0,62920,0,67.7,11344000000,0,62920
2007-05-17,0.0,0.0,179.0,180.0,179.0,180.0,51410,0,67.7,9230000000,0,51410
2007-05-18,-1.0,-0.56,180.0,180.0,179.0,179.0,64340,0,67.32,11546000000,0,64340
2007-05-21,3.0,1.68,180.0,182.0,180.0,182.0,71760,0,68.45,12966000000,0,71760
2007-05-22,0.0,0.0,180.0,182.0,180.0,182.0,74630,0,68.45,13536000000,0,74630
2007-05-23,6.0,3.3,191.0,191.0,188.0,188.0,87610,0,70.71,16656000000,0,87610
2007-05-24,-4.0,-2.13,184.0,185.0,184.0,184.0,79920,0,69.2,0,0,79920
2007-05-25,1.0,0.54,185.0,185.0,184.0,185.0,47000,0,69.58,8665000000,0,47000
2007-05-28,-2.0,-1.08,185.0,184.0,183.0,183.0,132070,0,68.83,24222000000,0,132070
2007-05-29,-3.0,-1.64,181.0,181.0,180.0,180.0,142860,0,67.7,25802000000,0,142860
2007-05-30,-2.0,-1.11,178.0,178.0,178.0,178.0,61400,0,66.95,10929000000,0,61400
2007-05-31,0.0,0.0,178.0,178.0,178.0,178.0,63110,0,66.95,11234000000,0,63110
2007-06-01,-1.0,-0.56,175.0,177.0,175.0,177.0,116020,0,66.57,20409000000,0,116020
2007-06-04,-2.0,-1.13,177.0,177.0,175.0,175.0,60790,0,65.82,10688000000,0,60790
2007-06-05,-4.0,-2.29,169.0,171.0,169.0,171.0,51310,0,64.32,8747000000,0,51310
2007-06-06,0.0,0.0,171.0,171.0,170.0,171.0,214640,0,64.32,36603000000,0,214640
2007-06-07,2.0,1.17,172.0,174.0,172.0,173.0,53050,0,65.07,9183000000,0,53050
2007-06-08,2.0,1.16,175.0,176.0,175.0,175.0,129290,0,65.82,22676000000,0,129290
2007-06-11,2.0,1.14,175.0,177.0,175.0,177.0,123990,0,66.57,21905000000,0,123990
2007-06-12,-2.0,-1.13,175.0,176.0,175.0,175.0,121090,0,65.82,21234000000,0,121090
2007-06-13,3.0,1.71,177.0,178.0,177.0,178.0,113960,0,66.95,20206000000,0,113960
2007-06-14,1.0,0.56,178.0,179.0,178.0,179.0,92820,0,67.32,16557000000,0,92820
2007-06-15,1.0,0.56,180.0,180.0,178.0,180.0,121920,0,67.7,21863000000,0,121920
2007-06-18,0.0,0.0,180.0,180.0,180.0,180.0,95400,0,67.7,17172000000,0,95400
2007-06-19,-3.0,-1.67,175.0,177.0,175.0,177.0,55060,0,66.57,9704000000,0,55060
2007-06-20,-2.0,-1.13,177.0,177.0,175.0,175.0,94190,0,65.82,16595000000,0,94190
2007-06-21,-1.0,-0.57,175.0,175.0,174.0,174.0,76950,0,65.44,13446000000,0,76950
2007-06-22,-1.0,-0.57,173.0,173.0,173.0,173.0,56690,0,65.07,9807000000,0,56690
2007-06-25,2.0,1.16,176.0,176.0,175.0,175.0,79680,0,65.82,13996000000,0,79680
2007-06-26,-1.0,-0.57,175.0,175.0,173.0,174.0,58020,0,65.44,10104000000,0,58020
2007-06-27,-2.0,-1.15,173.0,173.0,172.0,172.0,61180,0,64.69,10553000000,0,61180
2007-06-28,0.0,0.0,173.0,173.0,172.0,172.0,26720,0,64.69,4605000000,0,26720
2007-06-29,0.0,0.0,175.0,175.0,172.0,172.0,68770,0,64.69,12007000000,0,68770
2007-07-02,-2.0,-1.16,172.0,172.0,170.0,170.0,42480,0,63.94,7237000000,0,42480
2007-07-03,0.0,0.0,170.0,170.0,170.0,170.0,115310,0,63.94,19603000000,0,115310
2007-07-04,3.0,1.76,170.0,175.0,170.0,173.0,40460,0,65.07,7039000000,0,40460
2007-07-05,0.0,0.0,173.0,173.0,173.0,173.0,42360,0,65.07,7328000000,0,42360
2007-07-06,1.0,0.58,174.0,174.0,174.0,174.0,67220,0,65.44,11696000000,0,67220
2007-07-09,4.0,2.3,175.0,178.0,175.0,178.0,150320,0,66.95,26616000000,0,150320
2007-07-10,4.0,2.25,179.0,182.0,179.0,182.0,138240,0,68.45,24881000000,0,138240
2007-07-11,-2.0,-1.1,182.0,182.0,180.0,180.0,88310,0,67.7,16036000000,0,88310
2007-07-12,-5.0,-2.78,180.0,180.0,175.0,175.0,43460,0,65.82,7769000000,0,43460
2007-07-13,4.0,2.29,175.0,179.0,175.0,179.0,19320,0,67.32,3408000000,0,19320
2007-07-16,-5.0,-2.79,178.0,178.0,174.0,174.0,43930,0,65.44,7759000000,0,43930
2007-07-17,1.0,0.57,174.0,175.0,174.0,175.0,12920,0,65.82,2257000000,0,12920
2007-07-18,0.0,0.0,175.0,175.0,175.0,175.0,36570,0,65.82,6400000000,0,36570
2007-07-19,-2.0,-1.14,173.0,173.0,173.0,173.0,41340,0,65.07,7152000000,0,41340
2007-07-20,0.0,0.0,172.0,173.0,172.0,173.0,44720,0,65.07,7732000000,0,44720
2007-07-23,1.0,0.58,173.0,174.0,173.0,174.0,16270,0,65.44,2820000000,0,16270
2007-07-24,-1.0,-0.57,174.0,174.0,173.0,173.0,48860,0,65.07,8467000000,0,48860
2007-07-25,0.0,0.0,171.0,173.0,171.0,173.0,60520,0,65.07,10449000000,0,60520
2007-07-26,-2.0,-1.16,173.0,173.0,171.0,171.0,33340,0,64.32,5712000000,0,33340
2007-07-27,-2.0,-1.17,169.0,170.0,169.0,169.0,40980,0,63.56,6948000000,0,40980
2007-07-30,-1.0,-0.59,168.0,168.0,165.0,168.0,30440,0,63.19,5108000000,0,30440
2007-07-31,-1.0,-0.6,167.0,167.0,164.0,167.0,71780,0,62.81,11973000000,0,71780
2007-08-01,0.0,0.0,166.0,168.0,166.0,167.0,52090,0,62.81,8676000000,0,52090
2007-08-02,-5.0,-2.99,167.0,168.0,162.0,162.0,14630,0,60.93,2425000000,0,14630
2007-08-03,-2.0,-1.23,162.0,162.0,160.0,160.0,24290,0,60.18,3908000000,0,24290
2007-08-06,0.0,0.0,160.0,160.0,160.0,160.0,22360,0,60.18,3578000000,0,22360
2007-08-07,1.0,0.63,160.0,161.0,159.0,161.0,12280,0,60.55,1967000000,0,12280
2007-08-08,2.0,1.24,164.0,164.0,162.0,163.0,8970,0,61.31,1464000000,0,8970
2007-08-09,8.0,4.91,165.0,171.0,165.0,171.0,28700,0,64.32,4847000000,0,28700
