,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2005Q2,21596.0,9740.0,7799.0,7804.0,7804.0,65026.0,150605.0,11927.0,11927.0,138678.0,0.0,813.0,14446.0,0.0,36.13,11.25,10.36
1,2006Q4,93878.0,52727.0,54204.0,64970.0,64970.0,245576.0,363364.0,79088.0,74027.0,284276.0,0.0,6768.0,29612.0,24.08,69.21,45.71,35.76
2,2007Q1,62086.0,24726.0,22886.0,40820.0,40820.0,176693.0,302150.0,43053.0,38008.0,259097.0,0.0,11032.0,26989.0,35.8,65.75,15.02,12.27
3,2007Q2,62884.0,24641.0,21255.0,20829.0,20829.0,175935.0,315517.0,40010.0,36287.0,275506.0,0.0,10764.0,15961.0,15.98,33.12,7.79,6.74
4,2007Q3,78551.0,30878.0,28348.0,29508.0,29508.0,128539.0,335184.0,38797.0,35120.0,296387.0,0.0,11457.0,17171.0,16.15,37.57,10.32,9.07
5,2007Q4,92486.0,38872.0,39622.0,42637.0,42637.0,181186.0,407909.0,68884.0,65214.0,339025.0,0.0,9153.0,19641.0,18.36,46.1,13.42,11.48
6,2008Q1,60159.0,19675.0,17175.0,27951.0,27951.0,109562.0,337435.0,39552.0,35942.0,297883.0,0.0,7378.0,17258.0,9.22,46.46,8.79,7.51
7,2008Q2,49289.0,28875.0,11078.0,16895.0,16895.0,135879.0,348525.0,33747.0,30259.0,314778.0,0.0,6812.0,18236.0,6.36,34.28,5.52,4.93
8,2008Q3,103895.0,31385.0,29588.0,30556.0,30556.0,152719.0,382171.0,36837.0,33365.0,345334.0,0.0,6878.0,20007.0,7.34,29.41,9.26,8.36
9,2008Q4,76633.0,19015.0,11792.0,12622.0,12622.0,148650.0,387653.0,72599.0,68982.0,315054.0,0.0,5129.0,18252.0,4.76,16.47,3.82,3.28
10,2009Q1,45067.0,12420.0,12218.0,14263.0,14263.0,96919.0,347655.0,38039.0,34805.0,309616.0,0.0,4332.0,18042.0,5.75,31.65,4.57,3.88
11,2009Q2,15224.0,-2523.0,3774.0,8188.0,8188.0,80751.0,377351.0,59546.0,56954.0,317805.0,0.0,3824.0,18412.0,9.15,53.79,2.61,2.26
12,2009Q3,55021.0,16206.0,21225.0,23988.0,23988.0,119128.0,429413.0,87620.0,80562.0,341793.0,0.0,3442.0,19801.0,12.35,43.6,7.27,5.95
13,2009Q4,87334.0,23176.0,17683.0,17594.0,17594.0,106697.0,436894.0,77478.0,66687.0,359416.0,0.0,3731.0,20822.0,10.02,20.15,5.02,4.06
14,2010Q1,46477.0,18563.0,17292.0,27302.0,27302.0,65149.0,400064.0,55182.0,45973.0,344881.0,0.0,4491.0,19980.0,7.9,58.74,7.74,6.53
15,2010Q2,60199.0,14340.0,11523.0,16679.0,16679.0,50446.0,398095.0,36535.0,28359.0,361561.0,0.0,4986.0,21069.0,10.03,27.71,4.72,4.18
16,2010Q3,149597.0,41170.0,33050.0,30937.0,30937.0,77273.0,447832.0,54442.0,45872.0,393390.0,0.0,5391.0,22791.0,10.48,20.68,8.2,7.31
17,2010Q4,155740.0,30378.0,23115.0,22334.0,22334.0,114967.0,502078.0,83839.0,74698.0,418239.0,0.0,5667.0,24230.0,10.59,14.34,5.5,4.7
18,2011Q1,191283.0,48515.0,43245.0,44242.0,44242.0,142956.0,536686.0,78380.0,70098.0,458306.0,0.0,6647.0,26552.0,9.48,23.13,10.19,8.52
19,2011Q2,104107.0,17157.0,12161.0,31740.0,31740.0,115458.0,503298.0,70220.0,62109.0,433077.0,0.0,7513.0,25090.0,7.92,30.49,7.12,6.1
20,2011Q3,184704.0,32106.0,25602.0,24063.0,24063.0,155296.0,569147.0,112007.0,85215.0,457140.0,0.0,7102.0,26484.0,8.1,13.03,5.41,4.49
