,quarter,price,price_diff,price_diff_perc
1,2008Q1,65.5,-114.5,-63.611111111111114
2,2008Q2,27.2,-38.3,-58.473282442748086
3,2008Q3,31.5,4.300000000000001,15.808823529411768
4,2008Q4,21.1,-10.399999999999999,-33.015873015873005
5,2009Q1,22.0,0.8999999999999986,4.265402843601889
6,2009Q2,46.6,24.6,111.81818181818181
7,2009Q3,65.0,18.4,39.484978540772524
8,2009Q4,63.5,-1.5,-2.3076923076923075
9,2010Q1,77.5,14.0,22.04724409448819
10,2010Q2,62.5,-15.0,-19.35483870967742
11,2010Q3,45.8,-16.700000000000003,-26.720000000000002
12,2010Q4,38.5,-7.299999999999997,-15.938864628820957
13,2011Q1,26.2,-12.3,-31.948051948051948
14,2011Q2,19.5,-6.699999999999999,-25.57251908396946
15,2011Q3,17.3,-2.1999999999999993,-11.28205128205128
16,2011Q4,8.1,-9.200000000000001,-53.17919075144509
17,2012Q1,16.0,7.9,97.53086419753087
18,2012Q2,16.5,0.5,3.125
19,2012Q3,14.3,-2.1999999999999993,-13.33333333333333
20,2012Q4,13.9,-0.40000000000000036,-2.7972027972027997
21,2013Q1,13.8,-0.09999999999999964,-0.7194244604316521
22,2013Q2,16.7,2.8999999999999986,21.01449275362318
23,2013Q3,20.3,3.6000000000000014,21.55688622754492
24,2013Q4,23.0,2.6999999999999993,13.300492610837436
25,2014Q1,26.0,3.0,13.043478260869565
26,2014Q2,26.5,0.5,1.9230769230769231
27,2014Q3,25.5,-1.0,-3.7735849056603774
28,2014Q4,25.2,-0.3000000000000007,-1.1764705882352968
29,2015Q1,20.7,-4.5,-17.857142857142858
30,2015Q2,23.0,2.3000000000000007,11.111111111111114
31,2015Q3,25.9,2.8999999999999986,12.608695652173909
32,2015Q4,27.0,1.1000000000000014,4.247104247104253
33,2016Q1,27.2,0.1999999999999993,0.7407407407407381
34,2016Q2,25.2,-2.0,-7.352941176470589
35,2016Q3,26.0,0.8000000000000007,3.1746031746031775
36,2016Q4,27.7,1.6999999999999993,6.5384615384615365
37,2017Q1,26.5,-1.1999999999999993,-4.332129963898915
38,2017Q2,30.3,3.8000000000000007,14.339622641509436
39,2017Q3,29.0,-1.3000000000000007,-4.290429042904292
40,2017Q4,25.45,-3.5500000000000007,-12.24137931034483
41,2018Q1,26.0,0.5500000000000007,2.161100196463657
42,2018Q2,32.5,6.5,25.0
43,2018Q3,31.9,-0.6000000000000014,-1.8461538461538505
44,2018Q4,29.5,-2.3999999999999986,-7.52351097178683
45,2019Q1,29.1,-0.3999999999999986,-1.3559322033898258
46,2019Q2,27.9,-1.2000000000000028,-4.123711340206195
47,2019Q3,22.2,-5.699999999999999,-20.430107526881716
48,2019Q4,24.9,2.6999999999999993,12.16216216216216
49,2020Q1,19.75,-5.149999999999999,-20.682730923694777
50,2020Q2,17.6,-2.1499999999999986,-10.886075949367081
51,2020Q3,18.0,0.3999999999999986,2.2727272727272645
52,2020Q4,18.9,0.8999999999999986,4.999999999999992
53,2021Q1,20.3,1.4000000000000021,7.40740740740742
54,2021Q2,21.05,0.75,3.694581280788177
55,2021Q3,27.25,6.199999999999999,29.453681710213772
56,2021Q4,22.1,-5.149999999999999,-18.899082568807334
57,2022Q1,23.15,1.0499999999999972,4.751131221719444
58,2022Q2,17.8,-5.349999999999998,-23.110151187904957
