quarter,change_perc_mean,change_perc_stdv
2015Q2,2.9444444444444446,16.4721341294253
2015Q3,0.49692307692307697,2.3096177464280503
2015Q4,0.20757575757575758,1.1847012743966767
2016Q1,0.1906779661016949,1.3372757490468803
2016Q2,0.360483870967742,2.482827200908604
2016Q3,-0.44923076923076927,2.932747915614034
2016Q4,0.7863076923076923,5.141412612682059
2017Q1,0.6122033898305085,9.409862959864856
2017Q2,-0.3421311475409836,2.3691834843493362
2017Q3,1.3563492063492064,4.383366029326757
2017Q4,1.054769230769231,2.9695980934359554
2018Q1,1.150508474576271,3.1608294545014894
2018Q2,0.28172413793103446,3.223598369660964
2018Q3,0.42593749999999997,1.7062543389095362
2018Q4,0.059692307692307676,2.214221765958901
2019Q1,-0.4218965517241379,1.5977785641283027
2019Q2,-0.10196721311475411,1.7694705608101453
2019Q3,-0.0072307692307692715,4.222818041490594
2019Q4,-0.2222727272727273,1.6322026603567104
2020Q1,0.3347457627118644,2.65203003307239
2020Q2,-1.0185483870967742,3.9930258245252097
2020Q3,-0.012,2.2551123863346585
2020Q4,0.6006060606060606,3.1159415807636597
2021Q1,0.39172413793103444,3.6849066916373605
2021Q2,0.5158620689655172,4.112068687767989
2021Q3,0.5913333333333333,4.0926604279528345
2021Q4,0.3581818181818182,3.2323089670916763
2022Q1,-0.5244827586206896,2.7040406233412946
2022Q2,-1.617258064516129,4.292776689137549
2022Q3,-0.24953125,2.7967636793932047
