Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2006-04-07,1.2,3.43,36.5,36.5,36.2,36.2,137240,0,14.41,4989142,0,137240
2006-04-10,1.3,3.59,37.0,37.5,37.0,37.5,216090,0,14.92,8054910,0,216090
2006-04-11,1.8,4.8,39.3,39.3,39.3,39.3,238150,0,15.64,9359295,0,238150
2006-04-12,1.9,4.83,41.2,41.2,41.2,41.2,132770,0,16.4,5470124,0,132770
2006-04-13,2.0,4.85,43.2,43.2,43.2,43.2,37770,20000,17.19,1631664,864000,57770
2006-04-14,2.1,4.86,45.3,45.3,45.3,45.3,26420,0,18.03,1196826,0,26420
2006-04-17,2.2,4.86,47.5,47.5,47.5,47.5,90360,12500,18.9,4292100,593750,102860
2006-04-18,2.3,4.84,49.8,49.8,49.8,49.8,64850,20020,19.82,3229530,978960,84870
2006-04-19,0.0,0.0,52.0,52.0,49.8,49.8,223630,0,19.82,11273460,0,223630
2006-04-20,-0.4,-0.8,49.8,49.8,49.4,49.4,278460,0,19.66,13801148,0,278460
2006-04-21,2.1,4.25,51.5,51.5,51.5,51.5,154160,0,20.5,7939240,0,154160
2006-04-24,2.5,4.85,54.0,54.0,54.0,54.0,67130,0,21.49,3625020,0,67130
2006-04-25,2.5,4.63,56.5,56.5,56.5,56.5,49190,0,22.49,2779235,0,49190
2006-04-26,2.5,4.42,59.0,59.0,59.0,59.0,121200,12000,23.48,7150800,708000,133200
2006-04-27,-2.5,-4.24,59.0,59.0,56.5,56.5,225000,0,22.49,12987000,0,225000
2006-04-28,2.5,4.42,54.0,59.0,54.0,59.0,227510,10000,23.48,12700290,590000,237510
2006-05-03,2.5,4.24,61.5,61.5,61.5,61.5,130920,0,24.48,8051580,0,130920
2006-05-04,-2.0,-3.25,60.0,60.0,59.5,59.5,127520,20000,23.68,7610975,1170000,147520
2006-05-05,-0.5,-0.84,59.5,59.5,59.0,59.0,67860,0,23.48,4014910,0,67860
2006-05-08,-2.5,-4.24,56.5,56.5,56.5,56.5,13850,11000,22.49,782525,632500,24850
2006-05-09,-2.5,-4.42,54.0,54.0,54.0,54.0,17390,0,21.49,939060,0,17390
2006-05-10,-2.5,-4.63,51.5,51.5,51.5,51.5,1940,0,20.5,99910,0,1940
2006-05-11,2.5,4.85,49.0,54.0,49.0,54.0,145250,0,21.49,7806200,0,145250
2006-05-12,2.5,4.63,55.0,56.5,55.0,56.5,209080,0,22.49,11625820,0,209080
2006-05-15,1.0,1.77,56.5,57.5,56.5,57.5,137820,0,22.88,7858660,0,137820
2006-05-16,-2.5,-4.35,57.0,57.0,55.0,55.0,182210,0,21.89,10320250,0,182210
2006-05-17,2.0,3.64,56.0,57.0,56.0,57.0,107620,0,22.68,6104050,0,107620
2006-05-18,-1.5,-2.63,56.5,56.5,55.5,55.5,41980,0,22.09,2351950,0,41980
2006-05-19,0.5,0.9,55.0,56.0,55.0,56.0,56520,0,22.29,3138400,0,56520
2006-05-22,-2.5,-4.46,54.5,54.5,53.5,53.5,85130,0,21.29,4583705,0,85130
2006-05-23,-2.5,-4.67,51.0,51.0,51.0,51.0,57520,0,20.3,2933520,0,57520
2006-05-24,2.5,4.9,51.0,53.5,51.0,53.5,142810,0,21.29,7406210,0,142810
2006-05-25,-2.5,-4.67,51.5,51.5,51.0,51.0,112100,0,20.3,5751685,0,112100
2006-05-26,-1.1,-2.16,50.0,50.0,49.9,49.9,49590,0,19.86,2476677,0,49590
2006-05-29,-2.4,-4.81,49.0,49.0,47.5,47.5,69000,0,18.9,3316200,0,69000
2006-05-30,-2.3,-4.84,45.2,45.2,45.2,45.2,83340,0,17.99,3766968,0,83340
2006-05-31,1.6,3.54,45.2,46.8,45.2,46.8,74640,0,18.63,3450464,0,74640
2006-06-01,-0.6,-1.28,46.8,46.8,46.2,46.2,46700,0,18.39,2173692,0,46700
2006-06-02,1.8,3.9,46.5,48.0,46.5,48.0,51790,0,19.1,2466420,0,51790
2006-06-05,2.0,4.17,48.5,50.0,48.5,50.0,62360,30000,19.9,3101860,1500000,92360
2006-06-06,-0.5,-1.0,52.0,52.0,49.5,49.5,59040,0,19.7,3017655,0,59040
2006-06-07,-1.3,-2.63,48.2,48.2,48.2,48.2,31970,0,19.18,1540954,0,31970
2006-06-08,2.3,4.77,50.0,50.5,50.0,50.5,78940,0,20.1,3971070,0,78940
2006-06-09,0.0,0.0,51.0,51.0,50.5,50.5,66190,0,20.1,3366010,0,66190
2006-06-12,0.0,0.0,51.0,51.0,50.5,50.5,47460,0,20.1,2400220,0,47460
2006-06-13,-1.0,-1.98,50.0,50.0,49.5,49.5,49480,0,19.7,2457450,0,49480
2006-06-14,0.5,1.01,49.5,50.0,49.5,50.0,50590,0,19.9,2524085,0,50590
2006-06-15,-0.5,-1.0,49.7,49.9,49.5,49.5,26170,0,19.7,1296285,0,26170
2006-06-16,-1.5,-3.03,49.0,49.0,48.0,48.0,43810,0,19.1,2108380,0,43810
2006-06-19,-0.4,-0.83,48.0,48.0,47.6,47.6,26340,0,18.94,1255576,0,26340
2006-06-20,-0.6,-1.26,48.0,48.0,47.0,47.0,110240,0,18.7,5228620,0,110240
2006-06-21,-2.3,-4.89,46.0,46.0,44.7,44.7,91510,0,17.79,4133382,0,91510
2006-06-22,2.2,4.92,46.9,46.9,46.9,46.9,25450,0,18.66,1193605,0,25450
2006-06-23,2.3,4.9,49.2,49.2,49.2,49.2,101200,0,19.58,4979040,0,101200
2006-06-26,-0.4,-0.81,49.2,49.2,48.5,48.8,84840,0,19.42,4140623,0,84840
2006-06-27,-0.4,-0.82,48.9,48.9,48.4,48.4,108030,0,19.26,5253661,0,108030
2006-06-28,1.1,2.27,48.5,49.5,48.5,49.5,85370,0,19.7,4203643,0,85370
2006-06-29,0.2,0.4,49.5,49.7,49.5,49.7,68040,0,19.78,3375902,0,68040
2006-06-30,-0.2,-0.4,50.0,50.0,49.5,49.5,112480,0,19.7,5595460,0,112480
2006-07-03,-7.5,-15.15,43.0,43.0,42.0,42.0,87080,0,16.71,3679070,0,87080
2006-07-04,-1.0,-2.38,42.0,42.0,41.0,41.0,55560,0,16.32,2289545,0,55560
2006-07-05,0.0,0.0,41.0,41.0,40.9,41.0,50450,0,16.32,2066289,0,50450
2006-07-06,1.5,3.66,41.0,42.5,41.0,42.5,36540,0,16.91,1547475,0,36540
2006-07-07,1.0,2.35,43.5,43.5,43.5,43.5,73240,0,17.31,3183929,0,73240
2006-07-10,1.0,2.3,44.6,44.6,44.5,44.5,100230,0,17.71,4466496,0,100230
2006-07-11,1.5,3.37,44.5,46.0,44.5,46.0,105740,0,18.31,4805395,0,105740
2006-07-12,-1.0,-2.17,45.8,45.8,45.0,45.0,57220,0,17.91,2590860,0,57220
2006-07-13,0.0,0.0,45.0,45.0,45.0,45.0,44580,0,17.91,2006100,0,44580
2006-07-14,0.4,0.89,45.5,45.5,45.4,45.4,69110,0,18.07,3143126,0,69110
2006-07-17,-1.4,-3.08,45.0,45.0,44.0,44.0,32970,0,17.51,1461870,0,32970
2006-07-18,0.0,0.0,44.0,44.0,44.0,44.0,39080,0,17.51,1719520,0,39080
2006-07-19,-2.0,-4.55,43.5,43.5,42.0,42.0,41490,0,16.71,1754124,0,41490
2006-07-20,1.8,4.29,42.0,43.8,42.0,43.8,44390,0,17.43,1911360,0,44390
2006-07-21,-1.3,-2.97,43.8,43.8,42.5,42.5,24700,0,16.91,1064176,0,24700
2006-07-24,-1.1,-2.59,42.0,42.0,41.4,41.4,42810,0,16.48,1789470,0,42810
2006-07-25,-2.0,-4.83,40.2,40.2,39.4,39.4,83870,0,15.68,3318022,0,83870
2006-07-26,0.0,0.0,39.0,39.4,39.0,39.4,63070,0,15.68,2488544,0,63070
2006-07-27,1.9,4.82,39.7,41.3,39.7,41.3,54280,0,16.44,2226789,0,54280
2006-07-28,-0.3,-0.73,41.5,41.5,41.0,41.0,34120,0,16.32,1404095,0,34120
2006-07-31,-2.0,-4.88,40.0,40.0,39.0,39.0,38080,87000,15.52,1506800,3567000,125080
2006-08-01,-1.9,-4.87,38.2,38.2,37.1,37.1,63630,0,14.76,2370265,0,63630
2006-08-02,0.9,2.43,36.7,38.0,36.7,38.0,73840,0,15.12,2744095,0,73840
2006-08-03,1.9,5.0,39.0,39.9,39.0,39.9,44380,0,15.88,1756983,0,44380
2006-08-04,1.9,4.76,41.8,41.8,41.8,41.8,83210,0,16.64,3478178,0,83210
2006-08-07,-1.9,-4.55,41.8,41.8,41.8,39.9,53280,0,15.88,2164328,0,53280
2006-08-08,1.3,3.26,40.5,41.2,40.5,41.2,44420,0,16.4,1820994,0,44420
2006-08-09,-0.2,-0.49,41.7,41.7,41.0,41.0,47860,0,16.32,1974826,0,47860
2006-08-10,0.3,0.73,41.2,41.3,41.2,41.3,51130,0,16.44,2110120,0,51130
2006-08-11,1.2,2.91,41.5,42.5,41.5,42.5,78370,0,16.91,3303425,0,78370
2006-08-14,2.1,4.94,44.6,44.6,44.6,44.6,79750,0,17.75,3556850,0,79750
2006-08-15,-1.1,-2.47,44.6,44.6,44.6,43.5,107260,0,17.31,4701769,0,107260
2006-08-16,2.0,4.6,45.0,45.5,45.0,45.5,180230,0,18.11,8179750,0,180230
2006-08-17,0.5,1.1,47.7,47.7,46.0,46.0,184590,0,18.31,8695705,0,184590
2006-08-18,0.5,1.09,46.5,46.5,46.5,46.5,81260,0,18.51,3775814,0,81260
2006-08-21,-0.3,-0.65,46.5,46.5,46.2,46.2,78880,0,18.39,3647032,0,78880
2006-08-22,-2.3,-4.98,44.5,44.5,43.9,43.9,112970,0,17.47,4974670,0,112970
2006-08-23,1.6,3.64,43.9,45.5,43.9,45.5,76850,0,18.11,3449025,0,76850
2006-08-24,0.1,0.22,46.4,46.4,45.6,45.6,73960,0,18.15,3393163,0,73960
2006-08-25,0.0,0.0,45.3,45.6,45.3,45.6,44220,0,18.15,2012923,0,44220
2006-08-28,0.9,1.97,46.8,46.8,46.1,46.5,165410,0,18.51,7711751,0,165410
2006-08-29,1.0,2.15,47.0,47.5,47.0,47.5,178230,30000,18.9,8434379,1326000,208230
2006-08-30,1.5,3.16,49.1,49.1,49.0,49.0,274540,0,19.5,13457447,0,274540
2006-08-31,-0.1,-0.2,49.0,49.0,48.6,48.9,155950,0,19.46,7620573,0,155950
2006-09-01,1.1,2.25,49.1,50.0,49.1,50.0,223760,0,19.9,11108354,0,223760
2006-09-05,2.5,5.0,51.0,52.5,51.0,52.5,105060,0,20.89,5473125,0,105060
2006-09-06,0.0,0.0,52.5,52.5,52.5,52.5,244100,0,20.89,12815250,0,244100
2006-09-07,0.5,0.95,53.5,53.5,53.0,53.0,139900,0,21.09,7414460,0,139900
2006-09-08,0.5,0.94,53.0,53.5,53.0,53.5,90860,0,21.29,4852410,0,90860
2006-09-11,1.5,2.8,55.0,55.0,55.0,55.0,120230,0,21.89,6612650,0,120230
2006-09-12,-2.5,-4.55,53.5,53.5,52.5,52.5,149140,0,20.89,7871215,0,149140
2006-09-13,1.5,2.86,53.0,54.5,53.0,54.0,125690,0,21.49,6787310,0,125690
2006-09-14,-1.0,-1.85,53.5,53.5,53.0,53.0,80560,0,21.09,4287725,0,80560
2006-09-15,0.0,0.0,53.0,53.0,53.0,53.0,111440,0,21.09,5906320,0,111440
2006-09-18,0.0,0.0,53.0,53.0,53.0,53.0,52350,0,21.09,2774550,0,52350
2006-09-19,0.5,0.94,53.5,53.5,53.5,53.5,92780,0,21.29,4963730,0,92780
2006-09-20,-0.5,-0.93,54.0,54.0,53.0,53.0,118740,0,21.09,6327110,0,118740
2006-09-21,0.0,0.0,53.0,53.0,52.0,53.0,67170,0,21.09,3539010,0,67170
2006-09-22,-0.5,-0.94,53.0,53.0,52.0,52.5,107240,0,20.89,5632375,0,107240
2006-09-25,0.5,0.95,52.5,53.0,52.5,53.0,89930,0,21.09,4742315,0,89930
2006-09-26,-0.5,-0.94,53.0,53.0,52.5,52.5,110690,0,20.89,5822770,0,110690
2006-09-27,0.0,0.0,52.5,52.5,52.5,52.5,90430,0,20.89,4767360,0,90430
2006-09-28,0.0,0.0,52.5,52.5,52.5,52.5,57650,0,20.89,3026625,0,57650
2006-09-29,0.5,0.95,53.0,53.0,53.0,53.0,65930,0,21.09,3494290,0,65930
2006-10-02,1.0,1.89,53.0,53.0,53.0,54.0,109430,0,21.49,5879195,0,109430
2006-10-03,1.5,2.78,55.0,55.5,55.0,55.5,114190,0,22.09,6306490,0,114190
2006-10-04,0.0,0.0,55.0,55.5,55.0,55.5,174710,0,22.09,9665070,0,174710
2006-10-05,-1.5,-2.7,55.0,55.0,54.0,54.0,64880,0,21.49,3535390,0,64880
2006-10-06,0.0,0.0,53.0,54.0,53.0,54.0,88880,0,21.49,4766080,0,88880
2006-10-09,0.0,0.0,55.0,55.0,54.0,54.0,66230,0,21.49,3600270,0,66230
2006-10-10,-2.0,-3.7,53.0,53.0,52.0,52.0,75770,0,20.69,3967630,0,75770
2006-10-11,-0.5,-0.96,52.5,52.5,51.5,51.5,92840,0,20.5,4802485,0,92840
2006-10-12,0.5,0.97,51.5,52.0,51.5,52.0,87150,0,20.69,4506570,0,87150
2006-10-13,-0.5,-0.96,51.0,52.0,51.0,51.5,53660,0,20.5,2757580,0,53660
2006-10-16,-1.0,-1.94,50.5,50.5,50.5,50.5,126030,0,20.1,6364515,0,126030
2006-10-17,-2.0,-3.96,49.5,49.5,48.5,48.5,192360,0,19.3,9394615,0,192360
2006-10-18,1.0,2.06,47.5,49.5,47.5,49.5,114500,0,19.7,5536040,0,114500
2006-10-19,1.5,3.03,50.5,51.0,50.5,51.0,73810,0,20.3,3758455,0,73810
2006-10-20,-0.5,-0.98,51.0,51.0,50.5,50.5,51880,0,20.1,2639860,0,51880
2006-10-23,-0.5,-0.99,50.0,50.0,50.0,50.0,51510,0,19.9,2575500,0,51510
2006-10-24,0.0,0.0,50.0,50.0,50.0,50.0,45340,0,19.9,2267000,0,45340
2006-10-25,-0.5,-1.0,50.0,50.0,49.5,49.5,28450,0,19.7,1411675,0,28450
2006-10-26,0.5,1.01,49.9,50.0,49.8,50.0,48840,0,19.9,2437956,0,48840
2006-10-27,0.0,0.0,49.6,50.0,49.6,50.0,96350,0,19.9,4814916,0,96350
2006-10-30,-1.3,-2.6,49.1,49.1,48.7,48.7,37640,0,19.38,1838854,0,37640
2006-10-31,0.3,0.62,48.0,49.0,48.0,49.0,49800,0,19.5,2425650,0,49800
2006-11-01,0.8,1.63,49.5,49.8,49.5,49.8,24040,0,19.82,1194549,0,24040
2006-11-02,-0.3,-0.6,49.9,49.9,49.5,49.5,48420,0,19.7,2399946,0,48420
2006-11-03,-0.4,-0.81,49.5,49.5,49.1,49.1,18270,0,19.54,898221,0,18270
2006-11-06,0.4,0.81,49.1,49.5,49.1,49.5,18680,0,19.7,923380,0,18680
2006-11-07,1.0,2.02,49.6,50.5,49.6,50.5,52830,0,20.1,2666547,0,52830
2006-11-08,0.0,0.0,50.5,50.5,50.5,50.5,40320,0,20.1,2036160,0,40320
2006-11-09,1.5,2.97,51.0,52.0,51.0,52.0,80550,0,20.69,4165880,0,80550
2006-11-10,-0.5,-0.96,53.0,53.0,51.5,51.5,70770,0,20.5,3693890,0,70770
2006-11-13,1.0,1.94,52.0,52.5,51.5,52.5,105250,0,20.89,5486920,0,105250
2006-11-14,0.5,0.95,52.5,53.0,52.5,53.0,95530,0,21.09,5050665,0,95530
2006-11-15,-0.5,-0.94,53.0,53.0,52.5,52.5,90320,0,20.89,4772530,0,90320
2006-11-16,0.0,0.0,52.0,52.5,52.0,52.5,119280,0,20.89,6261720,0,119280
2006-11-17,1.5,2.86,53.0,54.0,53.0,54.0,219200,0,21.49,11787545,0,219200
2006-11-20,1.5,2.78,55.5,55.5,55.0,55.5,364330,0,22.09,20174600,0,364330
2006-11-21,-2.0,-3.6,54.5,54.5,53.5,53.5,78050,0,21.29,4214445,0,78050
2006-11-22,-0.5,-0.93,52.0,53.0,52.0,53.0,70850,0,21.09,3707725,0,70850
2006-11-23,1.5,2.83,51.0,54.5,51.0,54.5,80040,0,21.69,4270200,0,80040
2006-11-24,0.5,0.92,55.0,55.0,55.0,55.0,120090,0,21.89,6604950,0,120090
2006-11-27,-2.5,-4.55,55.5,55.5,52.5,52.5,70400,0,20.89,3835845,0,70400
2006-11-28,0.0,0.0,51.5,52.5,51.5,52.5,77930,0,20.89,4071815,0,77930
2006-11-29,-1.0,-1.9,52.5,52.5,51.5,51.5,67120,0,20.5,3487230,0,67120
2006-11-30,1.0,1.94,52.0,52.5,52.0,52.5,40280,0,20.89,2106145,0,40280
2006-12-01,-0.5,-0.95,52.5,52.5,52.0,52.0,60400,0,20.69,3150785,0,60400
2006-12-04,0.0,0.0,53.0,53.0,52.0,52.0,30160,0,20.69,1578755,0,30160
2006-12-05,0.0,0.0,52.5,52.5,52.0,52.0,15870,0,20.69,826330,0,15870
2006-12-06,0.0,0.0,52.0,52.0,52.0,52.0,29620,0,20.69,1536700,0,29620
2006-12-07,0.0,0.0,52.0,52.0,51.5,52.0,45740,0,20.69,2375630,0,45740
2006-12-08,2.0,3.85,54.0,54.0,54.0,54.0,17680,0,21.49,954720,0,17680
2006-12-11,-1.0,-1.85,54.0,54.0,53.0,53.0,57680,0,21.09,3093590,0,57680
2006-12-12,-1.0,-1.89,52.0,52.0,52.0,52.0,57500,0,20.69,2990000,0,57500
2006-12-13,0.0,0.0,52.0,52.0,52.0,52.0,35560,0,20.69,1833190,0,35560
2006-12-14,-1.0,-1.92,51.5,51.5,51.0,51.0,53590,0,20.3,2740740,0,53590
2006-12-15,0.5,0.98,51.5,51.5,51.0,51.5,36360,0,20.5,1872540,0,36360
2006-12-18,-0.5,-0.97,51.5,51.5,51.5,51.0,25760,0,20.3,1323855,0,25760
2006-12-19,0.5,0.98,51.0,51.5,51.0,51.5,35710,0,20.5,1834825,0,35710
2006-12-20,-0.5,-0.97,52.0,52.0,51.0,51.0,53130,0,20.3,2722190,0,53130
2006-12-21,-1.0,-1.96,50.0,50.0,50.0,50.0,79290,0,19.9,4044750,0,79290
2006-12-22,-0.5,-1.0,50.0,51.5,50.0,49.5,36850,0,19.7,1835340,0,36850
2006-12-25,0.5,1.01,49.5,50.0,49.5,50.0,17810,0,19.9,888235,0,17810
2006-12-26,-1.5,-3.0,47.5,48.5,47.5,48.5,126490,0,19.3,6119275,0,126490
2006-12-27,1.0,2.06,48.5,49.5,48.5,49.5,63440,0,19.7,3116165,0,63440
2006-12-28,0.0,0.0,50.0,50.0,49.5,49.5,25300,0,19.7,1257590,0,25300
2006-12-29,0.0,0.0,50.0,50.0,49.5,49.5,10740,0,19.7,533785,0,10740
2007-01-02,0.0,0.0,49.0,49.0,48.5,49.0,16840,0,19.5,823000000,0,16840
2007-01-03,-0.4,-0.82,48.6,48.6,48.6,48.6,9060,0,19.34,0,0,9060
2007-01-04,1.4,2.88,50.0,50.0,49.5,50.0,42470,0,19.9,2123000000,0,42470
2007-01-05,0.5,1.0,50.5,50.5,50.0,50.5,37360,0,20.1,0,0,37360
2007-01-08,-2.0,-3.96,49.5,49.5,48.5,48.5,29500,0,19.3,167000000,0,29500
2007-01-09,0.5,1.03,50.5,50.5,49.0,49.0,25610,0,19.5,1268000000,0,25610
2007-01-10,0.0,0.0,49.5,49.5,48.5,49.0,38050,0,19.5,1855000000,0,38050
2007-01-11,2.0,4.08,50.0,51.0,49.5,51.0,105570,0,20.3,5332000000,0,105570
2007-01-12,2.5,4.9,53.5,53.5,52.5,53.5,189090,0,21.29,10044000000,0,189090
2007-01-15,2.5,4.67,56.0,56.0,56.0,56.0,117320,0,22.29,6570000000,0,117320
2007-01-16,2.5,4.46,58.0,58.5,58.0,58.5,215180,0,23.28,12513000000,0,215180
2007-01-17,-2.5,-4.27,58.5,59.5,56.0,56.0,172430,0,22.29,10094000000,0,172430
2007-01-18,-2.5,-4.46,53.5,53.5,53.5,53.5,113620,0,21.29,6079000000,0,113620
2007-01-19,-0.5,-0.93,51.0,53.0,51.0,53.0,176930,0,21.09,9170000000,0,176930
2007-01-22,-1.5,-2.83,50.5,51.5,50.5,51.5,146550,0,20.5,7435000000,0,146550
2007-01-23,-1.5,-2.91,51.0,51.0,50.0,50.0,138400,0,19.9,6974000000,0,138400
2007-01-24,2.5,5.0,52.0,52.5,52.0,52.5,173540,0,20.89,9098000000,0,173540
2007-01-25,2.5,4.76,55.0,55.0,55.0,55.0,197090,0,21.89,10840000000,0,197090
2007-01-26,2.0,3.64,84.0,57.5,56.0,57.0,348890,0,22.68,19828000000,0,348890
2007-01-29,2.5,4.39,59.5,59.5,59.5,59.5,197320,0,23.68,11741000000,0,197320
2007-01-30,2.5,4.2,62.0,62.0,62.0,62.0,314440,0,24.67,19495000000,0,314440
2007-01-31,3.0,4.84,62.0,65.0,65.0,65.0,27700,0,25.87,2770000000,0,27700
2007-02-01,3.0,4.62,68.0,68.0,68.0,68.0,40140,0,27.06,4014000000,0,40140
2007-02-02,3.0,4.41,68.0,71.0,71.0,71.0,104430,0,28.26,10443000000,0,104430
2007-02-05,-3.5,-4.93,67.5,74.5,67.5,67.5,379840,0,26.86,27782000000,0,379840
2007-02-06,-3.0,-4.44,64.5,67.0,64.5,64.5,178020,0,25.67,11728000000,0,178020
2007-02-07,0.0,0.0,64.5,64.5,64.5,64.5,120800,0,25.67,7792000000,0,120800
2007-02-08,-3.0,-4.65,61.5,61.5,61.5,61.5,106190,0,24.48,6531000000,0,106190
2007-02-09,-3.0,-4.88,58.5,58.5,58.5,58.5,32000,0,23.28,1872000000,0,32000
2007-02-12,2.5,4.27,56.0,61.0,56.0,61.0,99150,0,24.28,5715000000,0,99150
2007-02-13,1.0,1.64,62.0,64.0,61.0,62.0,67310,0,24.67,4192000000,0,67310
2007-02-14,1.0,1.61,63.0,63.0,63.0,63.0,82140,0,25.07,5175000000,0,82140
2007-02-15,1.0,1.59,64.0,64.0,63.0,64.0,19190,0,25.47,1224000000,0,19190
2007-02-26,0.5,0.78,64.5,64.5,64.0,64.5,52250,0,25.67,3355000000,0,52250
2007-02-27,1.5,2.33,66.0,66.5,65.5,66.0,96920,0,26.27,6400000000,0,96920
2007-02-28,-3.0,-4.55,63.0,66.5,63.0,63.0,103220,0,25.07,6784000000,0,103220
2007-03-01,-1.0,-1.59,62.0,63.0,60.5,62.0,44130,0,24.67,2728000000,0,44130
2007-03-02,2.0,3.23,63.0,64.0,62.5,64.0,52700,0,25.47,3329000000,0,52700
2007-03-05,-3.0,-4.69,61.0,61.0,61.0,61.0,180470,0,24.28,11009000000,0,180470
2007-03-06,2.0,3.28,63.0,64.0,63.0,63.0,88440,0,25.07,5602000000,0,88440
2007-03-07,-1.0,-1.59,62.0,63.0,62.0,62.0,70840,0,24.67,4419000000,0,70840
2007-03-08,-0.5,-0.81,62.0,62.0,61.5,61.5,96760,0,24.48,5978000000,0,96760
2007-03-09,2.5,4.07,63.5,64.0,63.0,64.0,107030,0,25.47,6809000000,0,107030
2007-03-12,2.0,3.13,67.0,67.0,66.0,66.0,89460,0,26.27,5962000000,0,89460
2007-03-13,2.0,3.03,68.0,68.0,68.0,68.0,236040,0,27.06,16051000000,0,236040
2007-03-14,-3.0,-4.41,65.0,66.0,65.0,65.0,53680,0,25.87,3512000000,0,53680
2007-03-15,-3.0,-4.62,62.0,62.0,62.0,62.0,106790,0,24.67,6621000000,0,106790
2007-03-16,2.0,3.23,62.0,64.0,62.0,64.0,25190,0,25.47,1600000000,0,25190
2007-03-19,0.0,0.0,64.0,64.0,64.0,64.0,65560,0,25.47,4196000000,0,65560
2007-03-20,-2.5,-3.91,64.0,64.0,61.5,61.5,63220,0,24.48,3964000000,0,63220
2007-03-21,0.5,0.81,61.5,62.5,61.5,62.0,37040,0,24.67,2290000000,0,37040
