,timestamp,delta_volume,date,note
0,1184000400,482430.0,2007-07-10,"Niêm yết cổ phiếu bổ sung - 482,430 CP"
1,1184000400,482430.0,2007-07-10,"Giao dịch bổ sung - 482,430 CP"
2,1218733200,264835.0,2008-08-15,"Niêm yết cổ phiếu bổ sung - 264,835 CP"
3,1218733200,264835.0,2008-08-15,"Giao dịch bổ sung - 264,835 CP"
4,1234717200,,2009-02-16,Đưa cổ phiếu vào diện cảnh báo
5,1395162000,,2014-03-19,Đưa cổ phiếu ra khỏi diện cảnh báo
6,1470330000,556280.0,2016-08-05,"Niêm yết cổ phiếu bổ sung - 556,280 CP"
7,1471366800,556280.0,2016-08-17,"Giao dịch bổ sung - 556,280 CP"
