quarter,change_perc_mean,change_perc_stdv
2010Q3,-0.03814814814814814,4.781762947208739
2010Q4,-0.7804545454545454,4.846392927280494
2011Q1,-0.421578947368421,3.5554946358085195
2011Q2,-0.618688524590164,3.626859281991255
2011Q3,0.010923076923076869,3.70423352525396
2011Q4,-0.7524615384615385,2.8146336522101496
2012Q1,1.251186440677966,3.7519590674674093
2012Q2,-0.13370967741935483,3.6212715065522367
2012Q3,0.03687499999999999,3.357037088843824
2012Q4,0.2335384615384615,2.3593361293283
2013Q1,-0.012241379310344845,2.3826154309059304
2013Q2,0.22803278688524586,1.7377924882564195
2013Q3,0.017538461538461548,1.0620705466935076
2013Q4,0.41833333333333333,1.9414646202789458
2014Q1,0.57625,3.0767855495925973
2014Q2,-0.319672131147541,3.05717951016571
2014Q3,0.22296875000000002,2.3831043377750425
2014Q4,-0.14545454545454545,2.8020422122874167
2015Q1,-0.165,1.4439377977033372
2015Q2,0.06918032786885243,1.913101578660481
2015Q3,0.011076923076923087,2.0413285525890696
2015Q4,0.29666666666666663,2.3890219004910023
2016Q1,0.5703389830508474,2.8990616591923235
2016Q2,1.0469354838709677,2.9190845121736464
2016Q3,0.06707692307692303,2.534805048640898
2016Q4,-0.4826666666666667,1.6224096607653173
2017Q1,0.18,2.745680620349992
2017Q2,0.5920967741935484,2.715869052769795
2017Q3,0.02609375,1.7638716589272205
2017Q4,-0.033076923076923066,1.9792240612460694
2018Q1,-0.3919298245614035,2.6937828145807012
2018Q2,0.031129032258064505,3.1466214537566595
2018Q3,-0.10609374999999999,1.9612294631032963
2018Q4,-0.2433846153846154,2.249689754251598
2019Q1,0.2505172413793103,1.7607299347731586
2019Q2,0.16245901639344257,2.1375333570400756
2019Q3,-0.26646153846153847,1.2310405034578864
2019Q4,-0.2753030303030303,1.493630805682242
2020Q1,-0.38206896551724134,3.2470071286349107
2020Q2,0.4435483870967742,2.8904705480982824
2020Q3,0.03046153846153846,1.8903607714279957
2020Q4,0.2765151515151515,2.0012522944198583
2021Q1,0.2846551724137931,2.839340926439043
2021Q2,0.30032258064516126,2.887771259129699
2021Q3,-0.30390625000000004,2.772642781007216
2021Q4,0.4065151515151515,2.649537255634966
2022Q1,-0.21034482758620687,3.061091976653786
2022Q2,-0.8730645161290321,3.5969411361256722
2022Q3,-0.38937499999999997,1.739237084160936
