,quarter,roa
0,2016Q4,2.02
1,2017Q1,0.86
2,2017Q2,0.88
3,2017Q3,0.85
4,2017Q4,1.17
5,2018Q1,0.78
6,2018Q2,0.71
7,2018Q3,0.59
8,2018Q4,0.53
9,2019Q1,0.47
10,2019Q2,0.43
11,2019Q3,0.46
12,2019Q4,0.29
13,2020Q1,0.15
14,2020Q2,0.35
15,2020Q3,0.52
16,2020Q4,2.46
17,2021Q1,0.83
18,2021Q2,0.36
19,2021Q3,0.67
20,2021Q4,0.69
21,2022Q1,0.16
22,2022Q2,0.48
