quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,75.75757575757575
2005Q4,0.0
2006Q1,0.0
2006Q2,60.60606060606061
2006Q3,71.21212121212122
2006Q4,100.0
2007Q1,0.0
2007Q2,0.0
2007Q3,48.484848484848484
2007Q4,59.84848484848485
2008Q1,21.96969696969697
2008Q2,21.96969696969697
2008Q3,0.0
2008Q4,6.0606060606060606
2009Q1,21.96969696969697
2009Q2,0.0
2009Q3,7.575757575757576
2009Q4,3.787878787878788
2010Q1,6.818181818181818
2010Q2,5.303030303030303
2010Q3,7.575757575757576
2010Q4,26.515151515151516
2011Q1,3.787878787878788
2011Q2,0.0
2011Q3,5.303030303030303
2011Q4,8.333333333333334
2012Q1,6.818181818181818
2012Q2,7.575757575757576
2012Q3,11.363636363636363
2012Q4,9.090909090909092
2013Q1,6.818181818181818
2013Q2,9.848484848484848
2013Q3,5.303030303030303
2013Q4,5.303030303030303
2014Q1,5.303030303030303
2014Q2,9.090909090909092
2014Q3,4.545454545454546
2014Q4,8.333333333333334
2015Q1,7.575757575757576
2015Q2,6.0606060606060606
2015Q3,5.303030303030303
2015Q4,8.333333333333334
2016Q1,10.606060606060606
2016Q2,7.575757575757576
2016Q3,8.333333333333334
2016Q4,6.818181818181818
2017Q1,8.333333333333334
2017Q2,6.818181818181818
2017Q3,6.818181818181818
2017Q4,9.090909090909092
2018Q1,12.121212121212121
2018Q2,9.090909090909092
2018Q3,11.363636363636363
2018Q4,9.848484848484848
2019Q1,8.333333333333334
2019Q2,9.090909090909092
2019Q3,10.606060606060606
2019Q4,6.0606060606060606
2020Q1,8.333333333333334
2020Q2,12.878787878787879
2020Q3,12.121212121212121
2020Q4,12.121212121212121
2021Q1,14.393939393939394
2021Q2,11.363636363636363
2021Q3,13.636363636363637
2021Q4,19.696969696969695
2022Q1,15.909090909090908
2022Q2,20.454545454545453
2022Q3,17.424242424242426
