quarter,trend
2005Q1,23.60248447204969
2005Q2,60.24844720496895
2005Q3,31.677018633540374
2005Q4,100.0
2006Q1,62.11180124223603
2006Q2,55.900621118012424
2006Q3,18.012422360248447
2006Q4,45.962732919254655
2007Q1,20.496894409937887
2007Q2,26.70807453416149
2007Q3,23.60248447204969
2007Q4,27.950310559006212
2008Q1,10.559006211180124
2008Q2,16.770186335403725
2008Q3,12.422360248447205
2008Q4,21.11801242236025
2009Q1,19.25465838509317
2009Q2,19.875776397515526
2009Q3,13.043478260869565
2009Q4,18.633540372670808
2010Q1,12.422360248447205
2010Q2,11.180124223602485
2010Q3,19.875776397515526
2010Q4,14.906832298136646
2011Q1,15.527950310559007
2011Q2,18.633540372670808
2011Q3,9.937888198757763
2011Q4,13.043478260869565
2012Q1,11.801242236024844
2012Q2,14.285714285714286
2012Q3,11.180124223602485
2012Q4,13.043478260869565
2013Q1,10.559006211180124
2013Q2,11.801242236024844
2013Q3,8.074534161490684
2013Q4,11.801242236024844
2014Q1,10.559006211180124
2014Q2,9.316770186335404
2014Q3,9.937888198757763
2014Q4,9.937888198757763
2015Q1,7.453416149068323
2015Q2,9.316770186335404
2015Q3,7.453416149068323
2015Q4,7.453416149068323
2016Q1,4.968944099378882
2016Q2,6.211180124223603
2016Q3,6.832298136645963
2016Q4,5.590062111801243
2017Q1,5.590062111801243
2017Q2,6.211180124223603
2017Q3,5.590062111801243
2017Q4,8.074534161490684
2018Q1,8.695652173913043
2018Q2,9.316770186335404
2018Q3,8.695652173913043
2018Q4,10.559006211180124
2019Q1,8.695652173913043
2019Q2,9.316770186335404
2019Q3,8.074534161490684
2019Q4,8.695652173913043
2020Q1,6.211180124223603
2020Q2,9.937888198757763
2020Q3,11.801242236024844
2020Q4,17.391304347826086
2021Q1,16.149068322981368
2021Q2,16.149068322981368
2021Q3,14.906832298136646
2021Q4,14.285714285714286
2022Q1,19.25465838509317
2022Q2,20.496894409937887
2022Q3,16.149068322981368
