quarter,s,ln_s
2008Q4,0.667923909244361,0.04821398392668365
2009Q1,0.5818704096624688,0.04074686001601696
2009Q2,0.7103367153986954,0.04668465120529846
2009Q3,0.6268783191078565,0.0318189253266233
2009Q4,0.460789377079007,0.02864619106823083
2010Q1,0.7140273673288757,0.05080031328350187
2010Q2,1.1994354382074384,0.08269596280263376
2010Q3,1.1602861154538162,0.08033980523825128
2010Q4,0.9051628326392227,0.06974253461261183
2011Q1,1.3369456319913813,0.09173758697898644
2011Q2,0.6073314257658583,0.040409156486982165
2011Q3,0.8815180820788329,0.08401681301510179
2011Q4,0.935997237533933,0.06351671132616749
2012Q1,0.8525162616272902,0.05598447176699622
2012Q2,0.7949156769998623,0.05286403950456996
2012Q3,1.0214975728249656,0.08107461046133964
2012Q4,0.35194809156778717,0.026405183723762434
2013Q1,0.5116082317679864,0.03916029155423316
2013Q2,0.5614959122131561,0.0379631470430664
2013Q3,0.2694105142866384,0.019479496950238172
2013Q4,0.5871851269266931,0.04161556737341727
2014Q1,1.1688749759604893,0.07970578452132852
2014Q2,1.3109204475412137,0.11077614076969582
2014Q3,0.9324187365904117,0.05698907588450587
2014Q4,0.9015177622550925,0.04500025039666
2015Q1,0.8749458746035138,0.039063562097407405
2015Q2,0.8190549084927168,0.04186097635713058
2015Q3,0.6156183439312114,0.03080889104543256
2015Q4,1.1525531662086048,0.0732456905884092
2016Q1,1.3192545515516967,0.09533109428465365
2016Q2,1.1564784219015625,0.07385435872503138
2016Q3,1.0599952667648407,0.05808735528069286
2016Q4,0.7697304681538841,0.04998510714185439
2017Q1,1.2666289050284287,0.07655959086093274
2017Q2,1.1135279387418018,0.05359021163848316
2017Q3,1.0361261981701189,0.032262553106400874
2017Q4,1.238713739580675,0.053788127067682934
2018Q1,1.1794693216811547,0.04277513052613001
2018Q2,0.9992411979386594,0.056793889550677455
2018Q3,0.817550686719229,0.042575249122892934
2018Q4,0.8094821990177972,0.039881366583628605
2019Q1,0.9501567290554164,0.03974359031223762
2019Q2,0.9120876660055652,0.046850732921549156
2019Q3,1.234577453278391,0.06460790091783512
2019Q4,1.4960667202573388,0.06745809488144505
2020Q1,0.609694266404076,0.021266552160549967
2020Q2,0.8588419909876516,0.041583904341220404
2020Q3,0.8627942225717072,0.03860902582558017
2020Q4,0.8268421993377231,0.02317799472890943
2021Q1,0.7324959093687318,0.027533016461368996
2021Q2,0.5818278825745196,0.015870901218095597
2021Q3,0.6259250794071851,0.023771544483451795
2021Q4,0.611344999944187,0.01574756107073345
2022Q1,0.5162519085364948,0.013965947551031315
2022Q2,0.7689788738187506,0.029501714775062027
2022Q3,0.6804056321726702,0.021346861096204706
