,quarter,price,price_diff,price_diff_perc
1,2011Q1,11.3,-8.0,-41.45077720207254
2,2011Q2,6.6,-4.700000000000001,-41.59292035398231
3,2011Q3,6.9,0.3000000000000007,4.5454545454545565
4,2011Q4,4.4,-2.5,-36.231884057971016
5,2012Q1,8.6,4.199999999999999,95.45454545454544
6,2012Q2,8.1,-0.5,-5.813953488372094
7,2012Q3,9.0,0.9000000000000004,11.111111111111114
8,2012Q4,7.7,-1.2999999999999998,-14.444444444444441
9,2013Q1,8.2,0.4999999999999991,6.493506493506482
10,2013Q2,5.8,-2.3999999999999995,-29.268292682926823
11,2013Q3,5.6,-0.20000000000000018,-3.448275862068969
12,2013Q4,4.8,-0.7999999999999998,-14.285714285714285
13,2014Q1,8.0,3.2,66.66666666666667
14,2014Q2,7.9,-0.09999999999999964,-1.2499999999999956
15,2014Q3,8.0,0.09999999999999964,1.265822784810122
16,2014Q4,10.6,2.5999999999999996,32.49999999999999
17,2015Q1,10.5,-0.09999999999999964,-0.943396226415091
18,2015Q2,10.4,-0.09999999999999964,-0.952380952380949
19,2015Q3,13.6,3.1999999999999993,30.769230769230763
20,2015Q4,13.8,0.20000000000000107,1.4705882352941255
21,2016Q1,15.3,1.5,10.869565217391305
22,2016Q2,12.6,-2.700000000000001,-17.64705882352942
23,2016Q3,10.65,-1.9499999999999993,-15.476190476190473
24,2016Q4,12.6,1.9499999999999993,18.309859154929573
25,2017Q1,14.3,1.700000000000001,13.492063492063501
26,2017Q2,15.4,1.0999999999999996,7.69230769230769
27,2017Q3,15.5,0.09999999999999964,0.649350649350647
28,2017Q4,14.6,-0.9000000000000004,-5.806451612903228
29,2018Q1,19.3,4.700000000000001,32.19178082191782
30,2018Q2,25.0,5.699999999999999,29.53367875647668
31,2018Q3,28.45,3.4499999999999993,13.799999999999997
32,2018Q4,25.6,-2.849999999999998,-10.017574692442874
33,2019Q1,28.5,2.8999999999999986,11.328124999999995
34,2019Q2,28.35,-0.14999999999999858,-0.5263157894736792
35,2019Q3,23.9,-4.450000000000003,-15.696649029982373
36,2019Q4,23.55,-0.34999999999999787,-1.464435146443506
37,2020Q1,21.5,-2.0500000000000007,-8.704883227176223
38,2020Q2,22.6,1.1000000000000014,5.116279069767448
39,2020Q3,18.25,-4.350000000000001,-19.247787610619472
40,2020Q4,17.1,-1.1499999999999986,-6.301369863013691
41,2021Q1,18.9,1.7999999999999972,10.526315789473667
42,2021Q2,18.8,-0.09999999999999787,-0.5291005291005179
43,2021Q3,20.55,1.75,9.308510638297872
44,2021Q4,23.0,2.4499999999999993,11.922141119221408
45,2022Q1,23.0,0.0,0.0
46,2022Q2,22.7,-0.3000000000000007,-1.3043478260869596
