,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q3,,0.0,,,,
1,2009Q4,157375.0,13113.0,12001448.943796232,,,0.7678075450389035
2,2010Q1,,0.0,,,,
3,2010Q2,,0.0,,,,
4,2010Q3,151531.0,12626.0,12001504.831300491,,,0.7960721422557753
5,2010Q4,158152.0,13178.0,12001214.144786766,-290.6865137256682,-0.0024221425450685766,0.7873970003608085
6,2011Q1,160247.0,13353.0,12000823.784917247,-390.3598695192486,-0.0032527756137029256,0.7877347220936997
7,2011Q2,161945.0,13494.0,12001259.819178894,436.03426164761186,0.0036332374118823517,0.7905660998826156
8,2011Q3,154811.0,12900.0,12000852.713178294,-407.1060006003827,-0.0033923089494576853,0.7961061170706653
9,2011Q4,182974.0,13861.0,13200634.874828655,1199782.1616503615,9.088821659162319,0.7744131800481991
10,2012Q1,181821.0,13773.0,13201263.341319975,628.4664913192391,0.004760654151577584,0.762018126587965
11,2012Q2,166426.0,12607.0,13201078.76576505,-184.57555492408574,-0.0013981853922631975,0.7833212321630911
12,2012Q3,165869.0,12565.0,13200875.447672104,-203.31809294596314,-0.0015401864349975144,0.7786968007617533
13,2012Q4,169430.0,12835.0,13200623.295675887,-252.15199621766806,-0.0019101521994061084,0.7759196521359979
14,2013Q1,169157.0,12814.0,13200952.083658498,328.78798261098564,0.0024906384064373155,0.7802203621394834
15,2013Q2,170023.0,12879.0,13201568.444755027,616.3610965292901,0.004668847486634589,0.7836926325918108
16,2013Q3,163047.0,12351.0,13201117.318435755,-451.12631927244365,-0.003417334369435777,0.7873056190448098
17,2013Q4,163877.0,12414.0,13200982.761398422,-134.55703733302653,-0.0010192956067368766,0.7902916099694697
18,2014Q1,164532.0,12463.0,13201636.845061382,654.0836629606783,0.004954564881894667,0.7809967792258619
19,2014Q2,163392.0,12377.0,13201260.402359216,-376.4427021667361,-0.0028515663708857794,0.7755514383450094
20,2014Q3,167094.0,12658.0,13200663.611945014,-596.7904142010957,-0.004520912218845362,0.7787135526275484
21,2014Q4,175008.0,13257.0,13201176.736818284,513.1248732693493,0.0038869631359319374,0.7649349057363494
22,2015Q1,177589.0,13453.0,13200698.72890805,-478.007910232991,-0.003621080368921739,0.767770806214901
23,2015Q2,184026.0,13940.0,13201291.2482066,592.5192985497415,0.004488343506778062,0.5636383393407267
24,2015Q3,194499.0,14734.0,13200692.276367586,-598.9718390144408,-0.004537427480881017,0.6126220135142394
25,2015Q4,200605.0,15196.0,13201171.360884443,479.0845168568194,0.0036291061130860284,0.50042086788589
26,2016Q1,196471.0,14883.0,13201034.737620104,-136.62326433882117,-0.0010349436014244725,0.5241912425125782
27,2016Q2,180395.0,13665.0,13201244.054152945,209.31653284095228,0.0015855818738166872,0.5450475883700259
28,2016Q3,188920.0,14311.0,13201034.16951995,-209.88463299535215,-0.0015899105350394265,0.5068418758729414
29,2016Q4,207837.0,15744.0,13201028.963414634,-5.206105316057801,-3.943711759504517e-05,0.48251486956177037
30,2017Q1,210576.0,15952.0,13200601.805416249,-427.15799838490784,-0.0032358979134545483,0.4949937274837851
31,2017Q2,194303.0,14719.0,13200828.860656295,227.05524004623294,0.0017200074513725998,0.5538784381684214
32,2017Q3,199613.0,15121.0,13201044.904437536,216.04378124140203,0.0016365657628266898,0.6286456296546115
33,2017Q4,223673.0,16944.0,13200720.018885741,-324.8855517953634,-0.0024611199338412048,0.611716568160532
34,2018Q1,228593.0,17317.0,13200496.621816712,-223.39706902951002,-0.0016923383674845797,0.6149098133368769
35,2018Q2,196110.0,14856.0,13200726.978998385,230.3571816738695,0.0017450340578996507,0.6721051344338929
36,2018Q3,202948.0,15374.0,13200728.50266684,1.5236684549599886,1.1542305825410876e-05,0.7039546034397406
37,2018Q4,208659.0,15806.0,13201252.688852334,524.1861854940653,0.003970730640863417,0.7032548816082068
38,2019Q1,212146.0,16071.0,13200547.570157427,-705.1186949070543,-0.005341586711911263,0.682832093418164
39,2019Q2,194354.0,14723.0,13200706.377776269,158.8076188415289,0.0012030236435596024,0.7326876330067412
40,2019Q3,199539.0,15116.0,13200516.00952633,-190.3682499397546,-0.0014421273365554255,0.717950529120403
41,2019Q4,209095.0,15840.0,13200441.91919192,-74.09033440984786,-0.0005612716215366173,0.691142930399673
42,2020Q1,213463.0,16170.0,13201175.01546073,733.0962688103318,0.005553265280944738,0.6827399237217688
43,2020Q2,194975.0,14770.0,13200744.752877455,-430.2625832743943,-0.0032593811283307106,0.701767748697525
44,2020Q3,199940.0,15146.0,13200845.107619174,100.35474171862006,0.0007602145233921273,0.6902316202800656
45,2020Q4,205880.0,15596.0,13200820.723262375,-24.38435679860413,-0.00018471849068925103,0.6844915350242415
46,2021Q1,209424.0,15864.0,13201210.287443267,389.56418089196086,0.002950973224496747,0.6397706757399926
47,2021Q2,223754.0,16950.0,13200825.958702065,-384.3287412021309,-0.0029113991988416383,0.48923124573020654
48,2021Q3,230090.0,17430.0,13200803.212851405,-22.745850659906864,-0.00017230656569263187,0.610864097112123
49,2021Q4,217203.0,16454.0,13200619.910052268,-183.3027991373092,-0.001388592356921997,0.5948101845073963
50,2022Q1,223791.0,16953.0,13200672.44735445,52.53730218298733,0.00039798959024633885,0.5695968325010302
51,2022Q2,201103.0,15234.0,13200932.125508731,259.6781542804092,0.0019671198352624046,0.614303357842311
