quarter,change_perc_mean,change_perc_stdv
2010Q4,-6.881666666666667,6.519108579143829
2011Q1,-0.8791228070175439,3.3533263233806663
2011Q2,-0.8511475409836066,2.293372406421495
2011Q3,0.3969230769230769,3.17641549307004
2011Q4,-0.6358461538461538,3.3158972637072974
2012Q1,1.1957627118644067,3.289232801958866
2012Q2,0.19548387096774192,3.0416306441028347
2012Q3,0.20359375,2.823678995643185
2012Q4,-0.17153846153846158,3.703225043276986
2013Q1,0.20741379310344826,4.484941494795248
2013Q2,-0.5039344262295081,3.554845650042828
2013Q3,-0.0249230769230769,2.4326940589838633
2013Q4,0.019999999999999976,3.82308453798963
2014Q1,0.9851785714285715,3.7685931742477874
2014Q2,0.12950819672131147,4.681378154001772
2014Q3,0.08812499999999998,3.7295907580084737
2014Q4,0.5083333333333334,4.04383769868838
2015Q1,0.07017857142857141,4.200518795262157
2015Q2,0.2149180327868852,3.9924435387161163
2015Q3,0.4707692307692307,3.4164127329025193
2015Q4,0.056969696969696955,2.6570324509161427
2016Q1,0.20440677966101697,2.4451057879846427
2016Q2,-0.12725806451612903,1.8214065627248561
2016Q3,-0.24169230769230768,1.8432220169708675
2016Q4,0.29953846153846153,2.8850224385875833
2017Q1,0.23745762711864407,2.1451288790318266
2017Q2,0.30806451612903224,2.5649234409752886
2017Q3,0.037187500000000026,2.362361254009311
2017Q4,-0.06630769230769229,2.2670744978597757
2018Q1,0.5852631578947368,4.379489576122818
2018Q2,0.48838709677419356,3.7823261094886176
2018Q3,0.39999999999999997,3.04475296779897
2018Q4,-0.09015384615384615,3.825524674925198
2019Q1,0.25327586206896546,3.72711514794939
2019Q2,0.02393442622950817,2.575603669490918
2019Q3,-0.20107692307692307,3.5112351472972283
2019Q4,0.01818181818181817,2.8516040878996285
2020Q1,-0.08881355932203387,3.6519820243286896
2020Q2,0.13499999999999995,3.33231458475986
2020Q3,-0.2861538461538462,2.920225104929677
2020Q4,-0.0862121212121212,1.5763831681332723
2021Q1,0.2286206896551724,3.220778726951835
2021Q2,0.03435483870967741,2.9624295639231177
2021Q3,0.20218750000000002,3.5943074343383157
2021Q4,0.3004545454545454,3.062097034998769
2022Q1,0.029827586206896576,3.023238354015535
2022Q2,0.13338709677419355,2.6165450524755074
2022Q3,-0.1521875,3.1159061810916384
