,quarter,amihud,ln_amihud
0,2010Q4,9.042823200553665,2.2019714265944974
1,2011Q1,11.394142127847473,2.4330993749006677
2,2011Q2,34.76169332308463,3.548516013913909
3,2011Q3,137.5407953336557,4.923920566437539
4,2011Q4,170.59024755870502,5.1392644678825645
5,2012Q1,72.173817356535,4.279077339637611
6,2012Q2,36.96607298023935,3.6100005455116198
7,2012Q3,63.49970703018821,4.151035292190179
8,2012Q4,180.48035265827713,5.195621922309764
9,2013Q1,115.0409493211186,4.7452881460346426
10,2013Q2,125.68265311177184,4.833760103780024
11,2013Q3,44.708824196171555,3.8001708914471948
12,2013Q4,137.57185211474115,4.924146341453741
13,2014Q1,82.78369658004134,4.416231140796396
14,2014Q2,123.83845157677676,4.818977906345748
15,2014Q3,82.36125982529042,4.41111517860999
16,2014Q4,65.96910911378077,4.189186588729175
17,2015Q1,65.01528916483227,4.174622460156736
18,2015Q2,4.723680933577632,1.5525883544744092
19,2015Q3,1.0760598747233596,0.07330610584511066
20,2015Q4,0.042633271075826984,-3.1551203193676813
21,2016Q1,0.05350606192320309,-2.927960324523168
22,2016Q2,0.04667017167542769,-3.0646500405307635
23,2016Q3,0.3141376038314756,-1.157924160305403
24,2016Q4,0.7155095857261806,-0.3347602828340311
25,2017Q1,1.0571177580410756,0.05554610847937849
26,2017Q2,0.5245147390379958,-0.6452817504195546
27,2017Q3,0.7778466335229348,-0.25122590338414846
28,2017Q4,3.7994529011420455,1.3348570829835054
29,2018Q1,0.6675572763508653,-0.4041300851217516
30,2018Q2,0.7448164671191484,-0.2946174438126315
31,2018Q3,0.8356492352726936,-0.17954632897633144
32,2018Q4,2.4770198684559697,0.9070561716522713
33,2019Q1,8.786594527423224,2.1732272108516772
34,2019Q2,1.1832576061652602,0.16827131798153985
35,2019Q3,2.0717365336090614,0.7283871607181963
36,2019Q4,3.5680872801290184,1.2720296763381431
37,2020Q1,8.399022121889322,2.1281152850118303
38,2020Q2,5.01991207389807,1.6134124183904985
39,2020Q3,3.1889251092174407,1.1596839036560347
40,2020Q4,1.1961300572498121,0.17909139313620184
41,2021Q1,1.539503354277341,0.43145986718961965
42,2021Q2,1.5419818073275282,0.43306847697006634
43,2021Q3,2.1612673430205955,0.7706947825155418
44,2021Q4,1.941475465814671,0.6634482333931151
45,2022Q1,3.91799661069222,1.3655804544612857
46,2022Q2,3.2972094389798516,1.1930764861787422
47,2022Q3,6.3372578259693535,1.8464461553223752
