,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
2,2006Q3,13397.0,3972.0,2450.0,4050.0,4050.0,22282.0,100726.0,49001.0,14250.0,51724.0,0.0,2239.0,14778.0,12.19,30.23,15.66,8.04
3,2006Q4,14417.0,4447.0,2517.0,2651.0,2651.0,16983.0,100813.0,46296.0,17467.0,54517.0,0.0,2588.0,15576.0,17.58,18.39,4.99,2.63
4,2007Q1,15363.0,4571.0,2845.0,2859.0,2859.0,20051.0,101512.0,46886.0,11626.0,54626.0,0.0,2732.0,15607.0,21.96,18.61,5.24,2.83
5,2007Q2,18288.0,5501.0,3602.0,3590.0,3590.0,18975.0,97685.0,39469.0,8896.0,58216.0,0.0,3757.0,16633.0,12.24,19.63,6.36,3.6
6,2007Q3,20380.0,6331.0,4458.0,4772.0,4772.0,22828.0,96883.0,37394.0,8336.0,59489.0,0.0,3964.0,16997.0,15.94,23.42,8.11,4.91
7,2007Q4,18985.0,6050.0,3993.0,4090.0,4090.0,21730.0,102988.0,39399.0,12566.0,63589.0,0.0,4340.0,12112.0,10.74,21.54,6.65,4.09
8,2008Q1,14238.0,3805.0,2456.0,2303.0,2303.0,16663.0,99711.0,37544.0,10845.0,62167.0,0.0,3754.0,11841.0,6.15,16.17,3.66,2.27
9,2008Q2,28121.0,11580.0,8729.0,7872.0,7872.0,25361.0,106548.0,37428.0,11161.0,69120.0,0.0,4384.0,13166.0,3.97,27.99,11.99,7.63
10,2008Q3,28908.0,13637.0,11737.0,10599.0,10599.0,37505.0,117626.0,37881.0,14147.0,79745.0,0.0,5192.0,15190.0,5.86,36.66,14.24,9.46
11,2008Q4,26924.0,11319.0,10142.0,9213.0,9213.0,32068.0,123629.0,40911.0,24697.0,82718.0,0.0,5752.0,15756.0,3.81,34.22,11.34,7.64
12,2009Q1,27721.0,11728.0,9396.0,8097.0,8097.0,31857.0,118872.0,39909.0,22007.0,78963.0,0.0,6870.0,15040.0,3.45,29.21,10.0,6.68
13,2009Q2,44009.0,22205.0,19760.0,17047.0,17047.0,56857.0,139525.0,43515.0,27186.0,96010.0,0.0,8645.0,18288.0,5.03,38.74,19.49,13.19
14,2009Q3,41651.0,20004.0,17346.0,16426.0,16426.0,74562.0,152823.0,38116.0,22260.0,114707.0,0.0,9741.0,21849.0,8.47,39.44,15.59,11.24
15,2009Q4,38497.0,18888.0,17320.0,19554.0,19554.0,61456.0,148993.0,24794.0,19781.0,124199.0,0.0,11694.0,23657.0,5.43,50.79,16.37,12.96
16,2010Q1,37729.0,17058.0,15017.0,13541.0,13541.0,75643.0,158421.0,42833.0,37978.0,115587.0,0.0,12707.0,22017.0,5.12,35.89,11.29,8.81
17,2010Q2,42055.0,18172.0,18435.0,16632.0,16632.0,77185.0,160049.0,28452.0,27252.0,131597.0,0.0,12601.0,25066.0,4.68,39.55,13.46,10.45
18,2010Q3,58829.0,29620.0,25820.0,23243.0,23243.0,105982.0,185390.0,30257.0,29939.0,155133.0,0.0,13899.0,29549.0,3.5,39.51,16.21,13.46
19,2010Q4,47156.0,22332.0,22675.0,20187.0,20187.0,91774.0,189403.0,32864.0,32548.0,156539.0,0.0,14020.0,29817.0,3.45,42.81,12.95,10.77
20,2011Q1,34900.0,13372.0,12040.0,9684.0,9684.0,73277.0,187166.0,36791.0,36477.0,150375.0,0.0,13285.0,28643.0,3.91,27.75,6.31,5.14
21,2011Q2,40508.0,14533.0,14749.0,12103.0,12103.0,75981.0,192008.0,29653.0,29341.0,162355.0,0.0,12422.0,20617.0,2.5,29.88,7.74,6.38
22,2011Q3,47955.0,20082.0,17677.0,14511.0,14511.0,65032.0,205182.0,28296.0,28007.0,176886.0,0.0,10364.0,22462.0,2.7,30.26,8.55,7.31
23,2011Q4,56446.0,17427.0,16001.0,12740.0,12740.0,84823.0,219416.0,29763.0,29474.0,189653.0,0.0,7988.0,24083.0,3.0,22.57,6.95,6.0
24,2012Q1,49407.0,19916.0,16448.0,12382.0,12382.0,75024.0,204547.0,31665.0,31379.0,172882.0,,7663.0,21953.0,3.05,25.06,6.83,5.84
25,2012Q2,73199.0,33647.0,33986.0,26296.0,26296.0,116869.0,242788.0,43610.0,43326.0,199178.0,,8917.0,25292.0,2.64,35.92,14.14,11.76
26,2012Q3,63964.0,28074.0,23504.0,17528.0,17528.0,118857.0,258775.0,42069.0,41849.0,216706.0,,8755.0,27518.0,2.94,27.4,8.43,6.99
27,2012Q4,62777.0,31784.0,28959.0,22201.0,22201.0,118240.0,262602.0,39457.0,39457.0,223145.0,,9957.0,28336.0,3.29,35.36,10.09,8.52
28,2013Q1,46041.0,17760.0,16000.0,12547.0,12547.0,126134.0,263476.0,27784.0,27784.0,235692.0,,9977.0,29929.0,4.66,27.25,5.47,4.77
29,2013Q2,50357.0,21106.0,17612.0,13326.0,13326.0,106671.0,236814.0,33171.0,33171.0,203643.0,,8330.0,25860.0,5.69,26.46,6.07,5.33
30,2013Q3,51155.0,22116.0,19027.0,14882.0,14882.0,129327.0,252484.0,34017.0,34017.0,218467.0,,7994.0,27742.0,5.6,29.09,7.05,6.08
31,2013Q4,42561.0,17602.0,18006.0,13380.0,13380.0,145475.0,263043.0,31196.0,31196.0,231847.0,0.0,6874.0,29441.0,6.59,31.44,5.94,5.19
