,timestamp,delta_volume,date,note
0,1472576400,15749684,2016-08-31,"Niêm yết cổ phiếu bổ sung - 15,749,684 CP"
1,1473872400,15749684,2016-09-15,"Giao dịch bổ sung - 15,749,684 CP"
2,1503939600,2362371,2017-08-29,"Niêm yết cổ phiếu bổ sung - 2,362,371 CP"
3,1505149200,2362371,2017-09-12,"Giao dịch bổ sung - 2,362,371 CP"
4,1647190800,1295000,2022-03-14,"Niêm yết cổ phiếu bổ sung - 1,295,000 CP"
5,1674666000,1295000,2023-01-26,"Giao dịch bổ sung - 1,295,000 CP"
