Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DXP,DXP,DXP,DXP,DXP,DXP,DXP,DXP,DXP,DXP,DXP,DXP
date,,,,,,,,,,,,
2005-12-26,1.14,0.0,0.0,18.5,18.5,18.5,18.5,18500000,0,1000,0,1000
2005-12-28,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2005-12-30,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-04,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-06,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-09,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-11,1.14,0.0,0.0,18.5,18.5,18.5,18.5,7400000,0,400,0,400
2006-01-13,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-16,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-18,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-20,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-23,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-25,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-01-27,1.14,0.0,0.0,18.5,18.5,18.5,18.5,0,0,0,0,0
2006-02-06,1.05,-1.5,-8.11,17.0,17.0,17.0,18.5,17000000,0,1000,0,1000
2006-02-08,1.05,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2006-02-10,1.08,0.5,2.94,17.5,17.5,17.5,17.0,35000000,0,2000,0,2000
2006-02-13,1.05,-0.5,-2.86,17.0,17.0,17.0,17.5,17000000,0,1000,0,1000
2006-02-15,1.05,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2006-02-17,1.05,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2006-02-20,1.05,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2006-02-22,1.05,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2006-02-24,1.05,0.0,0.0,17.0,17.0,17.0,17.0,17000000,0,1000,0,1000
2006-02-27,1.08,0.5,2.94,17.5,17.5,17.5,17.0,3500000,0,200,0,200
2006-03-01,1.08,0.0,0.0,17.5,17.5,17.5,17.5,5250000,0,300,0,300
2006-03-03,1.09,0.2,1.14,17.7,17.7,17.7,17.5,65490000,0,3700,0,3700
2006-03-06,1.09,0.0,0.0,17.7,17.7,17.7,17.7,0,0,0,0,0
2006-03-08,1.17,1.3,7.34,19.0,19.0,19.0,17.7,1900000,0,100,0,100
2006-03-10,1.11,-1.0,-5.26,18.0,18.0,18.0,19.0,1800000,0,100,0,100
2006-03-13,1.11,0.0,0.0,18.0,18.0,18.0,18.0,0,0,0,0,0
2006-03-15,1.13,1.6,9.58,18.3,18.3,18.3,16.7,45600000,0,2500,0,2500
2006-03-17,1.12,0.0,0.0,18.2,18.2,18.2,18.2,0,0,0,0,0
2006-03-20,1.23,1.8,9.89,20.0,20.0,20.0,18.2,36000000,0,1800,0,1800
2006-03-22,1.3,1.0,5.0,21.0,20.0,21.0,20.0,37280000,0,1800,0,1800
2006-03-24,1.28,0.1,0.48,20.8,20.0,21.0,20.7,237160000,0,11400,0,11400
2006-03-27,1.31,0.4,1.92,21.2,21.0,21.2,20.8,52800000,0,2500,0,2500
2006-03-29,1.39,1.4,6.64,22.5,22.0,22.5,21.1,346950000,0,15600,0,15600
2006-03-31,1.48,1.8,8.11,24.0,23.0,24.4,22.2,133190000,0,5700,0,5700
2006-04-03,1.59,2.3,9.83,25.7,25.7,25.7,23.4,28270000,0,1100,0,1100
2006-04-05,1.74,2.5,9.73,28.2,28.2,28.2,25.7,169120000,0,6000,0,6000
2006-04-07,1.85,1.8,6.38,30.0,29.0,30.0,28.2,83000000,0,2800,0,2800
2006-04-10,1.79,-0.6,-2.03,29.0,31.0,31.0,29.6,82100000,0,2700,0,2700
2006-04-12,1.77,-1.8,-5.92,28.6,28.8,29.0,30.4,89360000,0,3100,0,3100
2006-04-14,1.73,-0.8,-2.78,28.0,27.9,28.0,28.8,95080000,0,3400,0,3400
2006-04-17,1.82,1.5,5.36,29.5,27.0,30.0,28.0,440280000,0,15500,0,15500
2006-04-19,1.85,1.6,5.63,30.0,29.0,30.0,28.4,261400000,0,9000,0,9000
2006-04-21,1.88,1.5,5.17,30.5,30.5,31.0,29.0,185820000,0,6100,0,6100
2006-04-24,1.94,1.0,3.28,31.5,31.0,32.0,30.5,243900000,0,7800,0,7800
2006-04-26,2.12,3.1,9.9,34.4,31.0,34.4,31.3,543800000,0,16400,0,16400
