Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF
date,,,,,,,,,,,,
2021-05-18,-0.65,-5.63,12.25,12.3,10.9,10.9,3800,0,9.92,45000000,0,3800
2021-05-19,-0.65,-5.96,10.25,10.25,10.25,10.25,100,0,9.33,1000000,0,100
2021-05-20,-0.63,-6.15,9.61,9.62,9.61,9.62,300,0,8.76,3000000,0,300
2021-05-21,0.63,6.55,10.0,10.25,10.0,10.25,1600,0,9.33,16000000,0,1600
2021-05-24,0.7,6.83,10.25,10.95,10.0,10.95,700,0,9.97,7000000,0,700
2021-05-25,0.05,0.46,10.3,11.65,10.3,11.0,600,0,10.01,7000000,0,600
2021-05-26,0.15,1.36,11.15,11.15,11.15,11.15,100,0,10.15,1000000,0,100
2021-05-27,0.45,4.04,11.6,11.6,11.6,11.6,100,0,10.56,1000000,0,100
2021-05-28,-0.7,-6.03,10.8,10.9,10.8,10.9,6900,0,9.92,75000000,0,6900
2021-05-31,-0.7,-6.42,10.15,10.2,10.15,10.2,700,0,9.29,7000000,0,700
2021-06-01,0.0,0.0,10.2,10.2,10.2,10.2,500,0,9.29,5000000,0,500
2021-06-02,-0.1,-0.98,10.05,10.1,10.05,10.1,200,0,9.19,2000000,0,200
2021-06-03,0.55,5.45,10.1,10.65,10.1,10.65,1100,0,9.7,11000000,0,1100
2021-06-04,-0.4,-3.76,10.65,10.7,10.25,10.25,4200,0,9.33,45000000,0,4200
2021-06-07,0.2,1.95,10.0,10.45,10.0,10.45,200,0,9.51,2000000,0,200
2021-06-08,0.4,3.83,10.45,10.85,10.2,10.85,3700,0,9.88,40000000,0,3700
2021-06-09,0.0,0.0,10.85,10.85,10.85,10.85,0,0,9.88,0,0,0
2021-06-10,-0.55,-5.07,10.8,10.85,10.2,10.3,800,0,9.38,8000000,0,800
2021-06-11,0.0,0.0,10.3,10.3,10.3,10.3,900,0,9.38,9000000,0,900
2021-06-14,0.0,0.0,10.3,10.3,10.3,10.3,0,0,9.38,0,0,0
2021-06-15,-0.65,-6.31,9.65,9.65,9.65,9.65,500,0,8.79,5000000,0,500
2021-06-16,0.15,1.55,9.8,9.8,9.8,9.8,1500,0,8.92,15000000,0,1500
2021-06-17,0.65,6.63,10.45,10.45,10.45,10.45,800,0,9.51,8000000,0,800
2021-06-18,0.45,4.31,10.85,10.9,10.05,10.9,5000,0,9.92,54000000,0,5000
2021-06-21,-0.55,-5.05,10.85,10.85,10.25,10.35,1600,0,9.42,17000000,0,1600
2021-06-22,-0.15,-1.45,11.0,11.0,10.2,10.2,1200,0,9.29,13000000,0,1200
2021-06-23,-0.49,-4.8,9.71,9.71,9.71,9.71,500,0,8.84,5000000,0,500
2021-06-24,0.64,6.59,9.82,10.35,9.82,10.35,1200,0,9.42,12000000,0,1200
2021-06-25,0.0,0.0,10.35,10.35,10.35,10.35,0,0,9.42,0,0,0
2021-06-28,0.65,6.28,10.35,11.0,9.95,11.0,1800,0,10.01,18000000,0,1800
2021-06-29,-0.3,-2.73,10.25,11.0,10.25,10.7,29000,0,9.74,316000000,0,29000
2021-06-30,0.0,0.0,10.7,10.7,10.7,10.7,0,0,9.74,0,0,0
2021-07-01,-0.1,-0.93,10.6,10.6,10.6,10.6,100,0,9.65,1000000,0,100
2021-07-02,0.35,3.3,10.85,10.95,10.85,10.95,4100,0,9.97,45000000,0,4100
2021-07-05,-0.15,-1.37,10.8,10.8,10.8,10.8,200,0,9.83,2000000,0,200
2021-07-06,0.2,1.85,11.0,11.1,11.0,11.0,1700,0,10.01,18000000,0,1700
2021-07-07,-0.65,-5.91,10.35,10.35,10.35,10.35,100,0,9.42,1000000,0,100
2021-07-08,0.0,0.0,10.35,10.35,10.35,10.35,0,0,9.42,0,0,0
2021-07-09,0.0,0.0,10.35,10.35,10.35,10.35,0,0,9.95,0,0,0
2021-07-12,0.0,0.0,10.35,10.35,10.35,10.35,0,0,9.95,0,0,0
2021-07-13,-0.35,-3.38,10.0,10.0,10.0,10.0,100,0,9.61,1000000,0,100
2021-07-14,-0.57,-5.7,9.43,9.43,9.43,9.43,100,0,9.07,0,0,100
2021-07-15,0.0,0.0,9.43,9.43,9.43,9.43,0,0,9.07,0,0,0
2021-07-16,0.62,6.57,10.05,10.05,10.05,10.05,100,0,9.66,1000000,0,100
2021-07-19,0.0,0.0,10.05,10.05,10.05,10.05,0,0,9.66,0,0,0
2021-07-20,0.7,6.97,10.75,10.75,10.75,10.75,100,0,10.34,1000000,0,100
2021-07-21,0.0,0.0,10.75,10.75,10.75,10.75,0,0,10.34,0,0,0
2021-07-22,-0.6,-5.58,10.15,10.15,10.15,10.15,100,0,9.76,1000000,0,100
2021-07-23,0.65,6.4,10.8,10.8,10.8,10.8,100,0,10.38,1000000,0,100
2021-07-26,0.0,0.0,10.8,10.8,10.8,10.8,1000,0,10.38,10000000,0,1000
2021-07-27,0.0,0.0,10.8,10.8,10.75,10.8,3500,0,10.38,37000000,0,3500
2021-07-28,0.0,0.0,10.8,10.8,10.8,10.8,0,0,10.38,0,0,0
2021-07-29,0.0,0.0,10.8,10.8,10.8,10.8,0,0,10.38,0,0,0
2021-07-30,0.0,0.0,10.8,10.8,10.8,10.8,0,0,10.38,0,0,0
2021-08-02,0.0,0.0,10.8,10.8,10.8,10.8,0,0,10.38,0,0,0
2021-08-03,0.0,0.0,10.8,10.8,10.8,10.8,0,0,10.38,0,0,0
2021-08-04,0.0,0.0,10.8,10.8,10.8,10.8,0,0,10.38,0,0,0
2021-08-05,0.0,0.0,10.8,10.8,10.8,10.8,0,0,10.38,0,0,0
2021-08-06,0.0,0.0,10.8,10.8,10.8,10.8,200,0,10.38,2000000,0,200
2021-08-09,0.0,0.0,10.8,10.8,10.8,10.8,1000,0,10.38,10000000,0,1000
2021-08-10,-0.4,-3.7,11.0,11.5,10.4,10.4,2100,0,10.0,22000000,0,2100
2021-08-11,0.6,5.77,9.71,11.1,9.71,11.0,1400,0,10.58,14000000,0,1400
2021-08-12,0.2,1.82,11.2,11.2,11.2,11.2,400,0,10.77,4000000,0,400
2021-08-13,0.0,0.0,11.2,11.2,11.2,11.2,0,0,10.77,0,0,0
2021-08-16,-0.55,-4.91,10.65,10.65,10.65,10.65,300,0,10.24,3000000,0,300
2021-08-17,0.15,1.41,10.6,10.8,10.6,10.8,1000,0,10.38,10000000,0,1000
2021-08-18,0.0,0.0,10.8,10.8,10.8,10.8,0,0,10.38,0,0,0
2021-08-19,-0.55,-5.09,10.8,10.8,10.25,10.25,1100,0,9.85,11000000,0,1100
2021-08-20,0.0,0.0,10.25,10.25,10.25,10.25,0,0,9.85,0,0,0
2021-08-23,0.7,6.83,10.4,10.95,10.4,10.95,1600,0,10.53,17000000,0,1600
2021-08-24,-0.55,-5.02,10.35,10.4,10.3,10.4,1600,0,10.0,16000000,0,1600
2021-08-25,0.7,6.73,11.1,11.1,11.1,11.1,100,0,10.67,1000000,0,100
2021-08-26,0.0,0.0,11.1,11.1,11.1,11.1,0,0,10.67,0,0,0
2021-08-27,0.0,0.0,11.1,11.1,11.1,11.1,0,0,10.67,0,0,0
2021-08-30,-0.7,-6.31,10.85,10.85,10.4,10.4,1600,0,10.0,16000000,0,1600
2021-08-31,0.7,6.73,11.1,11.1,11.1,11.1,800,0,10.67,8000000,0,800
2021-09-01,0.75,6.76,11.85,11.85,11.85,11.85,3100,0,11.39,36000000,0,3100
2021-09-06,0.8,6.75,12.65,12.65,12.65,12.65,2700,0,12.16,34000000,0,2700
2021-09-07,-0.85,-6.72,13.2,13.25,11.8,11.8,4700,0,11.34,58000000,0,4700
2021-09-08,-0.7,-5.93,11.0,12.6,11.0,11.1,600,0,10.67,7000000,0,600
2021-09-09,0.75,6.76,10.75,11.85,10.75,11.85,700,0,11.39,7000000,0,700
2021-09-10,0.15,1.27,12.0,12.0,11.1,12.0,2300,0,11.54,26000000,0,2300
2021-09-13,0.0,0.0,12.0,12.0,12.0,12.0,1900,0,11.54,22000000,0,1900
2021-09-14,0.0,0.0,12.0,12.0,12.0,12.0,0,0,11.54,0,0,0
2021-09-15,-0.2,-1.67,11.95,12.0,11.8,11.8,2500,0,11.34,29000000,0,2500
2021-09-16,0.3,2.54,11.8,12.1,11.2,12.1,1100,0,11.63,12000000,0,1100
2021-09-17,-0.1,-0.83,12.0,12.0,12.0,12.0,100,0,11.54,1000000,0,100
2021-09-20,0.0,0.0,12.0,12.0,12.0,12.0,0,0,11.54,0,0,0
2021-09-21,-0.6,-5.0,11.4,11.4,11.4,11.4,100,0,10.96,1000000,0,100
2021-09-22,0.0,0.0,11.4,11.4,11.4,11.4,300,0,10.96,3000000,0,300
2021-09-23,0.0,0.0,11.4,11.5,11.4,11.4,7300,0,10.96,83000000,0,7300
2021-09-24,0.0,0.0,11.4,11.4,11.4,11.4,4300,0,10.96,49000000,0,4300
2021-09-27,0.1,0.88,11.55,11.55,11.5,11.5,3600,0,11.06,41000000,0,3600
2021-09-28,0.0,0.0,11.5,11.5,11.5,11.5,1400,0,11.06,16000000,0,1400
