,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q1,461357.0,85445.0,32511.0,24535.0,24535.0,521884.0,559768.0,141881.0,141881.0,417888.0,,847.0,14423.0,0.0,5.32,6.07,3.98
1,2013Q2,230815.0,60368.0,25986.0,19748.0,19748.0,603777.0,641575.0,257353.0,257353.0,384222.0,,1528.0,13261.0,0.0,8.56,4.92,3.29
2,2013Q3,239929.0,45022.0,19133.0,14791.0,14791.0,536947.0,571235.0,172200.0,172200.0,399036.0,,2039.0,13772.0,0.0,6.16,3.78,2.44
3,2013Q4,27551.0,37308.0,27842.0,21468.0,21468.0,647209.0,729556.0,309082.0,309082.0,420473.0,,2780.0,14512.0,0.0,77.92,5.24,3.3
4,2014Q1,439497.0,61488.0,30390.0,23901.0,23901.0,484124.0,563809.0,119435.0,119435.0,444374.0,,2758.0,15337.0,0.0,5.44,5.53,3.7
5,2014Q2,227879.0,77902.0,27670.0,21924.0,21924.0,580313.0,657876.0,243608.0,243608.0,414267.0,,2833.0,14298.0,0.0,9.62,5.11,3.59
6,2014Q3,229430.0,41087.0,16861.0,13852.0,13852.0,479655.0,559051.0,130932.0,130932.0,428119.0,,2801.0,14776.0,0.0,6.04,3.29,2.28
7,2014Q4,32316.0,35901.0,14127.0,26649.0,26649.0,622610.0,703509.0,245573.0,245573.0,457936.0,,2979.0,15805.0,0.0,82.46,6.02,4.22
8,2015Q1,404841.0,66689.0,27577.0,21957.0,21957.0,499955.0,602788.0,124010.0,124010.0,478778.0,,2912.0,16525.0,0.0,5.42,4.69,3.36
9,2015Q2,298906.0,105363.0,26854.0,21442.0,21442.0,526321.0,626386.0,179533.0,179533.0,446854.0,,2896.0,15423.0,5.39,7.17,4.63,3.49
10,2015Q3,191659.0,46219.0,15908.0,12500.0,12500.0,474014.0,574143.0,114789.0,114789.0,459354.0,,2849.0,15854.0,5.62,6.52,2.76,2.08
11,2015Q4,61394.0,16501.0,11298.0,9291.0,9291.0,604909.0,717172.0,248527.0,248527.0,468645.0,,2250.0,16175.0,8.0,15.13,2.0,1.44
12,2016Q1,396837.0,67370.0,24977.0,20049.0,20049.0,498124.0,604208.0,115522.0,115522.0,488687.0,,2184.0,16867.0,8.29,5.05,4.19,3.03
13,2016Q2,245417.0,86084.0,12983.0,14094.0,14094.0,524268.0,632875.0,179284.0,179284.0,453591.0,,1931.0,15655.0,9.06,5.74,2.99,2.28
14,2016Q3,238056.0,42069.0,7461.0,5946.0,5946.0,460708.0,565557.0,104352.0,104352.0,461205.0,,1678.0,12245.0,7.51,2.5,1.3,0.99
15,2016Q4,27299.0,23028.0,8668.0,4096.0,4096.0,585755.0,699198.0,233897.0,233897.0,465301.0,,1395.0,12354.0,9.07,15.0,0.88,0.65
16,2017Q1,419027.0,75716.0,24978.0,20058.0,20058.0,495198.0,608599.0,122993.0,122993.0,485607.0,,1311.0,12893.0,10.22,4.79,4.22,3.07
17,2017Q2,284187.0,90744.0,17629.0,14180.0,14180.0,499512.0,610822.0,152724.0,152724.0,458098.0,,1235.0,12162.0,11.5,4.99,3.01,2.33
18,2017Q3,210393.0,41605.0,7770.0,6228.0,6228.0,494958.0,607130.0,142804.0,142804.0,464326.0,,1183.0,12328.0,10.06,2.96,1.35,1.02
19,2017Q4,29564.0,15818.0,21715.0,17236.0,17236.0,543865.0,656220.0,173034.0,173034.0,483186.0,,1532.0,12828.0,6.53,58.3,3.64,2.73
20,2018Q1,451266.0,79950.0,26399.0,21203.0,21203.0,487174.0,598665.0,94299.0,94299.0,504365.0,,1562.0,13391.0,6.56,4.7,4.29,3.38
21,2018Q2,230998.0,69100.0,15229.0,12254.0,12254.0,512903.0,621950.0,155823.0,155823.0,466127.0,,1511.0,12375.0,6.65,5.3,2.53,2.01
22,2018Q3,152730.0,16903.0,13592.0,11150.0,11150.0,468905.0,582347.0,100596.0,100596.0,481751.0,,1642.0,12790.0,6.67,7.3,2.35,1.85
23,2018Q4,110622.0,29275.0,-2422.0,-2134.0,-2134.0,523230.0,638214.0,158562.0,158562.0,479653.0,,1128.0,12735.0,9.93,-1.93,-0.44,-0.35
24,2019Q1,313234.0,68909.0,14377.0,7873.0,7873.0,489191.0,600123.0,112294.0,112294.0,487829.0,,774.0,12952.0,14.28,2.51,1.63,1.27
25,2019Q2,232657.0,58612.0,7183.0,2544.0,2544.0,490969.0,599131.0,150677.0,150677.0,448454.0,,516.0,11906.0,20.16,1.09,0.54,0.42
26,2019Q3,100735.0,13669.0,3850.0,3816.0,3816.0,457661.0,564609.0,123586.0,123586.0,441023.0,,321.0,11709.0,30.26,3.79,0.86,0.66
27,2019Q4,145913.0,36738.0,3361.0,-2270.0,-2270.0,469359.0,572103.0,127962.0,127962.0,444141.0,,318.0,11792.0,30.35,-1.56,-0.51,-0.4
28,2020Q1,265888.0,56753.0,8836.0,7211.0,7211.0,433353.0,535359.0,83988.0,83988.0,451371.0,,300.0,11984.0,17.3,2.71,1.61,1.3
29,2020Q2,206400.0,53771.0,5001.0,3991.0,3991.0,461764.0,564255.0,117738.0,117738.0,446517.0,,338.0,11855.0,25.17,1.93,0.89,0.73
30,2020Q3,124305.0,25634.0,5427.0,4294.0,4294.0,464658.0,568547.0,117736.0,117736.0,450811.0,,351.0,11969.0,25.17,3.45,0.96,0.76
31,2020Q4,148653.0,40057.0,7669.0,6116.0,6116.0,488578.0,587059.0,130132.0,130132.0,456927.0,,574.0,12131.0,17.78,4.11,1.35,1.06
32,2021Q1,306351.0,68448.0,10188.0,8006.0,8006.0,457806.0,555321.0,90444.0,90444.0,464877.0,,595.0,12342.0,17.31,2.61,1.74,1.4
33,2021Q2,285887.0,72492.0,10047.0,8052.0,8052.0,496013.0,593098.0,142924.0,142924.0,450174.0,,703.0,11952.0,15.23,2.82,1.76,1.4
34,2021Q3,99826.0,20312.0,6070.0,4869.0,4869.0,465316.0,569302.0,114259.0,114259.0,455043.0,,718.0,12081.0,16.43,4.88,1.08,0.84
35,2021Q4,146971.0,29109.0,8710.0,7053.0,7053.0,563958.0,666615.0,203304.0,203304.0,463311.0,,743.0,12301.0,17.77,4.8,1.54,1.14
36,2022Q1,387920.0,108341.0,22797.0,18053.0,18053.0,540418.0,641896.0,160533.0,160533.0,481364.0,,1010.0,12780.0,16.44,4.65,3.82,2.76
37,2022Q2,266902.0,75607.0,12708.0,10010.0,10010.0,534487.0,636806.0,172866.0,172866.0,463940.0,,1062.0,12317.0,11.07,3.75,2.12,1.57
