quarter,change_perc_mean,change_perc_stdv
2006Q4,-3.26875,9.494821803037093
2007Q1,0.7705172413793103,5.203480758921806
2007Q2,-0.3942622950819673,3.3108636632639086
2007Q3,0.22609374999999995,3.5627043487757604
2007Q4,0.08723076923076924,3.8779321598679966
2008Q1,-1.3951724137931034,5.357678942785065
2008Q2,-0.49266666666666664,2.4363002421820874
2008Q3,0.278125,4.276796707743435
2008Q4,-0.13363636363636364,4.057642982499393
2009Q1,-0.263448275862069,3.038619580240019
2009Q2,0.6520967741935485,4.812686151254955
2009Q3,0.4489230769230769,3.275282489284761
2009Q4,0.24772727272727263,5.149243348584048
2010Q1,0.18034482758620693,4.329374966240059
2010Q2,1.2951612903225806,5.197938665182726
2010Q3,-0.7625000000000001,4.324405087995269
2010Q4,-0.4184848484848485,3.8679691520622757
2011Q1,-1.2578947368421054,3.0194197271531835
2011Q2,-0.8042622950819672,3.636430236287777
2011Q3,0.7604615384615384,3.6049997532806914
2011Q4,-1.0133846153846156,4.245363381429747
2012Q1,0.285593220338983,4.061461547354954
2012Q2,0.6617741935483871,4.6735806205764785
2012Q3,-0.5825,3.579217348163817
2012Q4,0.24953846153846157,3.077013787124433
2013Q1,-0.12724137931034485,3.738258715152765
2013Q2,-0.06918032786885243,2.720071258307992
2013Q3,-0.1255737704918033,1.6198935403189967
2013Q4,0.17171875000000003,2.858902861315247
2014Q1,0.4941071428571429,3.054183882530927
2014Q2,0.7424590163934427,4.383282505055508
2014Q3,0.10015625000000004,2.5751680433301614
2014Q4,0.04848484848484848,2.334420858782911
2015Q1,0.1542857142857143,1.3373880339104105
2015Q2,0.019180327868852442,1.3114130992711224
2015Q3,0.010461538461538477,2.052596245283969
2015Q4,0.05378787878787876,3.006187345178665
2016Q1,0.16220338983050847,3.2584431800967995
2016Q2,0.00935483870967742,2.7963851788955494
2016Q3,0.09630769230769227,3.6302980977939194
2016Q4,0.3587692307692308,2.600294158655605
2017Q1,0.2155932203389831,5.401055219755655
2017Q2,-0.028709677419354863,3.194507316676275
2017Q3,0.05187500000000003,3.9778002515548523
2017Q4,0.43138461538461526,4.418896170468889
2018Q1,-0.13491525423728815,3.829196086009193
2018Q2,0.03725806451612904,3.600813282158169
2018Q3,-0.04875000000000001,2.0781505055720877
2018Q4,0.014153846153846112,2.573326453923314
2019Q1,-0.04706896551724136,3.5946919974545555
2019Q2,-0.05065573770491806,3.0629065002882796
2019Q3,0.2529230769230769,4.161751705666183
2019Q4,-0.0521212121212121,3.540884076981347
2020Q1,-0.08355932203389826,3.8998562142866082
2020Q2,0.27209677419354844,4.5217101570732705
2020Q3,0.05230769230769232,3.828415047881585
2020Q4,0.49348484848484847,4.274235691433118
2021Q1,-0.3856896551724138,3.0862747157851356
2021Q2,-0.018196721311475438,1.690856300021502
2021Q3,0.3385483870967742,2.547110768716608
2021Q4,0.2592424242424243,4.07436424889013
2022Q1,0.1446551724137931,4.10263895197176
2022Q2,1.0286666666666666,5.933477120075823
2022Q3,-0.05781249999999999,3.7102896257762485
