,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,55322.0,39161.0,30020.0,21094.0,21285.0,973522.0,1167429.0,153550.0,24065.0,764450.0,249430.0,641.0,23026.0,0.0,38.13,5.57,3.65
1,2010Q1,84210.0,52765.0,41060.0,31583.0,32006.0,1608940.0,1748133.0,629458.0,193827.0,796455.0,322219.0,1605.0,23990.0,27.41,37.5,4.1,2.2
2,2010Q2,261756.0,99896.0,85494.0,75908.0,49037.0,1857408.0,2038628.0,791566.0,491554.0,843205.0,403857.0,3082.0,25398.0,17.2,29.0,5.98,2.59
3,2010Q3,186038.0,90300.0,87153.0,66080.0,43645.0,2052811.0,2239403.0,885051.0,403000.0,902925.0,451427.0,4397.0,26674.0,10.83,35.52,5.0,2.04
4,2010Q4,239754.0,73292.0,87586.0,52770.0,50250.0,2451209.0,2647509.0,1025904.0,445080.0,1204599.0,417005.0,4944.0,27440.0,8.66,22.01,4.77,2.06
5,2011Q1,103889.0,35985.0,21712.0,15609.0,10945.0,2520270.0,2713928.0,1079256.0,377996.0,1213579.0,421093.0,4085.0,27644.0,10.28,15.02,0.91,0.41
6,2011Q2,132986.0,31119.0,9832.0,1349.0,8722.0,2564848.0,2760221.0,1133694.0,360599.0,1213015.0,413512.0,2817.0,27631.0,13.42,1.01,0.72,0.32
7,2011Q3,66095.0,29519.0,11230.0,8808.0,7858.0,2896096.0,3092280.0,1444426.0,474400.0,1220873.0,426981.0,1805.0,27810.0,18.34,13.33,0.65,0.27
8,2011Q4,-74007.0,-18622.0,-27581.0,-16937.0,-11481.0,2182804.0,2447619.0,913858.0,533451.0,1209392.0,324369.0,365.0,27549.0,52.81,22.89,-0.94,-0.41
9,2012Q1,21950.0,18549.0,1700.0,567.0,862.0,1422074.0,1856644.0,653937.0,244629.0,1132615.0,70092.0,136.0,25800.0,138.18,2.59,0.07,0.04
10,2012Q2,6050.0,1366.0,-1968.0,17.0,71.0,1435782.0,1856269.0,647783.0,294063.0,1141434.0,67053.0,-62.0,26001.0,-272.05,0.28,0.01,0.0
11,2012Q3,23273.0,18645.0,6545.0,1092.0,279.0,1597684.0,2070828.0,824362.0,243776.0,1180267.0,66199.0,-237.0,26885.0,-52.71,4.69,0.02,0.01
12,2012Q4,-6062.0,-34752.0,-68011.0,-59784.0,-57556.0,1711482.0,2097408.0,908552.0,366610.0,1113225.0,75632.0,-1316.0,25358.0,-6.84,986.16,-5.02,-2.76
