quarter,trend
2005Q1,0.0
2005Q2,100.0
2005Q3,0.0
2005Q4,0.0
2006Q1,27.225130890052355
2006Q2,10.471204188481675
2006Q3,0.0
2006Q4,19.895287958115183
2007Q1,17.277486910994764
2007Q2,0.0
2007Q3,16.230366492146597
2007Q4,5.2356020942408374
2008Q1,4.18848167539267
2008Q2,3.6649214659685865
2008Q3,0.0
2008Q4,7.853403141361256
2009Q1,3.6649214659685865
2009Q2,5.7591623036649215
2009Q3,0.0
2009Q4,3.141361256544503
2010Q1,0.0
2010Q2,0.0
2010Q3,0.0
2010Q4,0.0
2011Q1,0.0
2011Q2,0.5235602094240838
2011Q3,0.0
2011Q4,1.0471204188481675
2012Q1,0.5235602094240838
2012Q2,0.0
2012Q3,0.0
2012Q4,0.0
2013Q1,0.0
2013Q2,0.5235602094240838
2013Q3,0.5235602094240838
2013Q4,0.0
2014Q1,0.0
2014Q2,0.0
2014Q3,0.5235602094240838
2014Q4,0.0
2015Q1,1.0471204188481675
2015Q2,1.0471204188481675
2015Q3,0.0
2015Q4,0.5235602094240838
2016Q1,0.0
2016Q2,0.5235602094240838
2016Q3,0.0
2016Q4,0.0
2017Q1,0.5235602094240838
2017Q2,0.5235602094240838
2017Q3,0.0
2017Q4,0.0
2018Q1,0.0
2018Q2,0.5235602094240838
2018Q3,0.0
2018Q4,1.0471204188481675
2019Q1,0.0
2019Q2,0.5235602094240838
2019Q3,1.0471204188481675
2019Q4,0.0
2020Q1,1.0471204188481675
2020Q2,0.5235602094240838
2020Q3,0.5235602094240838
2020Q4,0.5235602094240838
2021Q1,1.0471204188481675
2021Q2,0.5235602094240838
2021Q3,0.0
2021Q4,1.0471204188481675
2022Q1,0.5235602094240838
2022Q2,1.0471204188481675
2022Q3,1.0471204188481675
