quarter,change_perc_mean,change_perc_stdv
2006Q4,3.2933333333333334,2.852110329796752
2007Q1,0.8571929824561404,3.563232257769203
2007Q2,0.7801666666666667,3.0625056162752613
2007Q3,0.56,3.234795202172774
2007Q4,-0.0863076923076923,2.5424290607303397
2008Q1,-0.5993103448275862,3.6607605681175177
2008Q2,-0.05116666666666667,1.737635342044154
2008Q3,-0.09453125000000004,3.439892915317163
2008Q4,-0.07515151515151522,3.5933786297424843
2009Q1,0.030862068965517273,3.5055371160307707
2009Q2,0.04919354838709679,3.3683883865404605
2009Q3,0.6067692307692307,3.0771497098026384
2009Q4,0.11954545454545457,3.8795857954240347
2010Q1,-0.09017241379310342,2.949047120193298
2010Q2,0.16290322580645164,2.7154206793591054
2010Q3,0.025312500000000016,2.854833811497587
2010Q4,0.03924242424242424,2.7325605408768365
2011Q1,0.01052631578947367,3.451952046644164
2011Q2,-0.7277049180327869,2.9308368505955325
2011Q3,0.8721538461538462,3.0494581958868596
2011Q4,-0.24769230769230766,3.273841287974442
2012Q1,-0.9067796610169492,3.548172643176497
2012Q2,0.31467741935483867,3.319059573375101
2012Q3,-0.04328125000000001,3.8172615692269276
2012Q4,-0.5038461538461538,2.5700575700675548
2013Q1,1.0117241379310344,3.6316165932625335
2013Q2,-0.27344262295081967,4.550048675653884
2013Q3,-0.11615384615384612,4.727856177852869
2013Q4,0.04560606060606059,3.7364829735534744
2014Q1,0.5880357142857143,4.297448892135831
2014Q2,0.6481967213114754,4.94268230424086
2014Q3,0.39265625000000004,6.261384359882607
2014Q4,0.628030303030303,3.9884048169265593
2015Q1,-0.03249999999999997,4.409305140062526
2015Q2,0.05147540983606556,2.236144625663833
2015Q3,-0.012461538461538446,2.6123205864047097
2015Q4,0.11409090909090909,2.6700555898982428
2016Q1,-0.09406779661016951,2.32086794008715
2016Q2,0.16112903225806452,3.00056612409141
2016Q3,0.11999999999999998,3.2501418238286157
2016Q4,0.11953846153846155,3.5355371898982826
2017Q1,0.1164406779661017,3.8630882601751386
2017Q2,0.041129032258064496,3.513427220754224
2017Q3,0.024843749999999998,3.9068230881196917
2017Q4,0.12153846153846153,4.230104989377196
2018Q1,-0.35543859649122805,3.740824999809266
2018Q2,0.5898387096774194,4.302853986899318
2018Q3,0.1759375,1.6387875103161647
2018Q4,0.4016923076923077,2.6272803007761
2019Q1,-0.35603448275862065,1.5377905540949857
2019Q2,0.37852459016393447,4.134079033297732
2019Q3,0.20846153846153848,4.399716692146648
2019Q4,0.13287878787878787,2.105889006609443
2020Q1,0.25711864406779666,3.4628979546474623
2020Q2,-0.041451612903225785,2.4315149745355877
2020Q3,0.48353846153846153,3.5292799508049577
2020Q4,0.39303030303030306,3.8510637769910043
2021Q1,0.1427586206896552,3.9066025052078577
2021Q2,-0.25516129032258067,2.8243674712939226
2021Q3,-0.12124999999999998,3.1918141828398743
2021Q4,0.0031818181818182014,3.729470640552257
2022Q1,-0.05327586206896552,3.2739602007735584
2022Q2,-0.13548387096774192,3.019539470596417
2022Q3,0.19921874999999997,2.464101178534589
