,quarter,price,price_diff,price_diff_perc
1,2018Q2,36.15,-9.75,-21.241830065359476
2,2018Q3,38.85,2.700000000000003,7.468879668049801
3,2018Q4,30.3,-8.55,-22.00772200772201
4,2019Q1,30.0,-0.3000000000000007,-0.9900990099009924
5,2019Q2,27.5,-2.5,-8.333333333333334
6,2019Q3,27.7,0.1999999999999993,0.7272727272727247
7,2019Q4,27.55,-0.14999999999999858,-0.5415162454873595
8,2020Q1,17.8,-9.75,-35.39019963702359
9,2020Q2,24.8,7.0,39.32584269662921
10,2020Q3,31.3,6.5,26.209677419354836
11,2020Q4,23.75,-7.550000000000001,-24.121405750798726
12,2021Q1,26.4,2.6499999999999986,11.1578947368421
13,2021Q2,35.5,9.100000000000001,34.469696969696976
14,2021Q3,25.4,-10.100000000000001,-28.450704225352116
15,2021Q4,30.85,5.450000000000003,21.456692913385837
16,2022Q1,28.35,-2.5,-8.103727714748784
17,2022Q2,24.0,-4.350000000000001,-15.343915343915347
