,timestamp,delta_volume,date,note
0,1401382800,1766300.0,2014-05-30,"Niêm yết cổ phiếu bổ sung - 1,766,300 CP"
1,1402419600,1766300.0,2014-06-11,"Giao dịch bổ sung - 1,766,300 CP"
2,1483549200,8831500.0,2017-01-05,"Niêm yết cổ phiếu bổ sung - 8,831,500 CP"
3,1484672400,8831500.0,2017-01-18,"Giao dịch bổ sung - 8,831,500 CP"
4,1658682000,,2022-07-25,Đưa cổ phiếu vào diện cảnh báo
