Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PIC,PIC,PIC,PIC,PIC,PIC,PIC,PIC,PIC,PIC,PIC,PIC
date,,,,,,,,,,,,
2015-02-10,6.36,0.0,0.0,10.0,10.0,10.0,10.0,710000,0,70,0,70
2015-06-11,5.59,-0.3,-3.3,8.8,8.8,8.8,9.1,7920000,0,900,0,900
2015-08-05,7.05,0.1,0.91,11.1,11.1,11.1,11.0,7770000,0,700,0,700
2015-08-06,6.8,-0.4,-3.6,10.7,10.7,10.7,11.1,37450000,0,3500,0,3500
2015-08-07,6.48,-0.5,-4.67,10.2,10.2,10.2,10.7,5100000,0,500,0,500
2015-08-10,6.48,0.0,0.0,10.2,10.2,10.2,10.2,2040000,0,200,0,200
2015-08-11,6.42,-0.1,-0.98,10.1,10.1,10.2,10.2,4050000,0,400,0,400
2015-08-12,6.48,0.1,0.99,10.2,10.2,10.2,10.1,10200000,0,1000,0,1000
2015-08-13,6.48,0.0,0.0,10.2,10.2,10.2,10.2,13770000,0,1350,0,1350
2015-08-14,6.48,0.0,0.0,10.2,10.2,10.2,10.2,27540000,0,2700,0,2700
2015-08-17,6.48,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-08-18,6.48,0.0,0.0,10.2,10.1,10.2,10.2,53610000,0,5300,0,5300
2015-08-19,6.42,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
2015-08-20,6.42,0.0,0.0,10.1,10.1,10.1,10.1,12120000,0,1200,0,1200
2015-08-21,6.48,0.1,0.99,10.2,10.2,10.2,10.1,3060000,0,300,0,300
2015-08-24,6.48,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-08-25,6.48,0.0,0.0,10.2,10.2,10.2,10.2,12240000,0,1200,0,1200
2015-08-26,6.48,0.0,0.0,10.2,10.2,10.2,10.2,10302000,0,1010,0,1010
2015-08-27,6.48,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-08-28,6.48,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-08-31,6.48,0.0,0.0,10.2,10.2,10.2,10.2,3060000,0,300,0,300
2015-09-01,6.48,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-09-03,6.48,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-09-04,6.48,0.0,0.0,10.2,10.2,10.2,10.2,4080000,0,400,0,400
2015-09-07,6.48,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-09-08,6.48,0.0,0.0,10.2,10.2,10.2,10.2,6120000,0,600,0,600
2015-09-09,6.48,0.0,0.0,10.2,10.2,10.2,10.2,11220000,0,1100,0,1100
2015-09-10,6.48,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-09-11,6.36,-0.2,-1.96,10.0,10.0,10.0,10.2,3120000,4880000,312,488,800
2015-09-14,6.36,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2015-09-15,6.36,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2015-09-16,6.36,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2015-09-17,6.36,0.0,0.0,10.0,10.0,10.0,10.0,0,27412500,0,3225,3225
2015-09-18,6.36,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2015-09-21,6.36,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
