,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q3,306326.0,11509.0,26616213.398210097,,,0.6710614616317354
1,2008Q4,296051.0,11123.0,26616110.76148521,-102.63672488555312,-0.0003856187923371336,0.633479131552779
2,2009Q1,298030.0,11197.0,26616950.969009556,840.2075243443251,0.0031566633057354657,0.6568554071416913
3,2009Q2,293880.0,11041.0,26617154.243275065,203.27426550909877,0.0007636964630073362,0.658400983072959
4,2009Q3,300366.0,11285.0,26616393.442622952,-760.8006521128118,-0.0028583912157478146,0.6788226719986755
5,2009Q4,309747.0,11614.0,26670139.486826245,53746.04420329258,0.20152142147528143,0.7025964156314991
6,2010Q1,320018.0,12023.0,26617150.46161524,-52989.0252110064,-0.1990785049940722,0.6818527054103345
7,2010Q2,315625.0,11858.0,26617051.77938944,-98.68222579732537,-0.0003707481452688109,0.7331093073141057
8,2010Q3,300695.0,11297.0,26617243.51597769,191.73658825084567,0.0007203472746370254,0.7257198257368657
9,2010Q4,312533.0,11742.0,26616675.18310339,-568.332874301821,-0.0021352511926906862,0.7670522129811991
10,2011Q1,425350.0,15345.0,27719126.751384817,1102451.568281427,3.977223302052074,0.7120648718913698
11,2011Q2,398317.0,14369.0,27720579.024288397,1452.2729035802186,0.005238970305446206,0.7443729651131742
12,2011Q3,411818.0,14856.0,27720651.588583738,72.56429534032941,0.00026176980403380467,0.730569513869528
13,2011Q4,428857.0,15471.0,27720056.880615346,-594.7079683914781,-0.0021454067390725947,0.7058763020314467
14,2012Q1,429020.0,15477.0,27719842.34670802,-214.533907327801,-0.0007739362462618004,0.7399521020528569
15,2012Q2,383438.0,13833.0,27719077.568134174,-764.7785738445818,-0.002759033275781769,0.7128917110655337
16,2012Q3,404542.0,14594.0,27719747.84157873,670.2734445556998,0.0024180358652119887,0.7165169040577553
17,2012Q4,409945.0,14789.0,27719588.883629724,-158.95794900506735,-0.0005734498793340426,0.6803146962293166
18,2013Q1,416771.0,15035.0,27720053.20917858,464.3255488574505,0.0016750528772567594,0.6951487822320123
19,2013Q2,397238.0,14330.0,27720725.75017446,672.5409958772361,0.0024261305491722327,0.7077877958548217
20,2013Q3,400632.0,14453.0,27719642.98069605,-1082.7694784104824,-0.0039061451085950953,0.7098012893165975
21,2013Q4,410404.0,14805.0,27720634.92063492,991.9399388730526,0.0035783449466904667,0.7203052218367084
22,2014Q1,389229.0,14042.0,27718914.684517875,-1720.2361170463264,-0.006206000980287829,0.7375465440132789
