quarter,change_perc_mean,change_perc_stdv
2009Q1,-0.8294545454545454,3.635933533486642
2009Q2,1.9009677419354838,5.065325943804124
2009Q3,0.7632307692307694,4.495288543190354
2009Q4,-0.02,5.316306988878654
2010Q1,-0.18758620689655173,4.204070421207652
2010Q2,0.16048387096774194,4.018914064002109
2010Q3,-0.32765625,4.023938188718483
2010Q4,-0.44166666666666665,3.888620709922868
2011Q1,0.2826315789473684,4.073105837737774
2011Q2,-0.338688524590164,4.3955684029144
2011Q3,0.09707692307692303,3.6254149430948424
2011Q4,-0.5647692307692308,3.2459653358497933
2012Q1,0.5132203389830509,3.754036650693705
2012Q2,0.21,3.3088450761111377
2012Q3,-0.26359375,3.2793753601831233
2012Q4,0.0826153846153846,2.0294913747992664
2013Q1,0.12206896551724135,2.9889262043097413
2013Q2,0.2581967213114754,2.3520753305656985
2013Q3,0.05030769230769233,1.6857620395079946
2013Q4,0.6933333333333334,2.9602543203288536
2014Q1,0.24178571428571427,2.754643093293317
2014Q2,-0.2857377049180328,3.804739789182432
2014Q3,0.24828124999999998,3.1782023244093436
2014Q4,-0.41954545454545455,2.171779441853142
2015Q1,-0.18660714285714283,1.7015557339048333
2015Q2,0.3649180327868853,2.485057090525165
2015Q3,-0.19015384615384615,1.8509655354602201
2015Q4,-0.14136363636363639,1.91464468393858
2016Q1,0.006779661016949197,2.3780058587831068
2016Q2,0.10290322580645161,1.9876399937059999
2016Q3,-0.032615384615384595,1.234325824239538
2016Q4,-0.13953846153846156,1.3640649622191188
2017Q1,0.03288135593220338,1.304529312457255
2017Q2,0.016290322580645195,1.842800109127383
2017Q3,0.03468749999999998,1.578789941243428
2017Q4,0.1633846153846154,1.9623513294985215
2018Q1,0.5198305084745763,3.6265769419116025
2018Q2,-0.5650000000000001,2.843161914511931
2018Q3,0.27718750000000003,1.6772780942811942
2018Q4,0.04076923076923076,2.1314580599998822
2019Q1,-0.08327586206896549,2.064515905137336
2019Q2,0.05098360655737708,1.3226925882683813
2019Q3,-0.32707692307692304,1.0988455917986768
2019Q4,0.4451515151515152,3.4895929859310537
2020Q1,-0.44016949152542373,3.0675928401348
2020Q2,0.29852459016393446,2.159297598808135
2020Q3,-0.008769230769230753,1.6471590198090962
2020Q4,0.3701515151515151,2.17268107498847
2021Q1,0.3067241379310345,3.258893573910293
2021Q2,-0.16516129032258065,1.960911248470628
2021Q3,0.7785245901639345,3.5452982178586767
2021Q4,-0.09892307692307699,3.561159450883291
2022Q1,0.15965517241379307,4.254123681801047
2022Q2,-0.414,5.505324141075172
2022Q3,0.06468750000000004,3.1441343567307363
