Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,AMD,AMD,AMD,AMD,AMD,AMD,AMD,AMD,AMD,AMD,AMD,AMD
date,,,,,,,,,,,,
2014-11-11,12.88,4.2,39.25,14.9,14.9,14.9,14.9,3258630000,0,218700,0,218700
2014-11-12,14.09,1.4,9.4,16.3,16.3,16.3,16.3,2086400000,0,128000,0,128000
2014-11-13,15.47,1.6,9.82,17.9,17.9,17.9,17.9,1659330000,0,92700,0,92700
2014-11-14,15.47,1.6,9.82,17.9,17.9,17.9,17.9,1659330000,0,92700,0,92700
2014-11-17,18.32,1.8,9.28,21.2,21.3,18.9,19.2,6363260000,0,313200,0,313200
2014-11-18,19.27,2.0,9.85,22.3,22.3,19.8,20.3,8536740000,0,416000,0,416000
2014-11-19,18.67,1.1,5.37,21.6,21.6,20.5,21.0,13424130000,0,639900,0,639900
2014-11-20,18.92,0.9,4.29,21.9,22.0,20.9,21.1,10353090000,0,486800,0,486800
2014-11-21,17.8,-0.7,-3.29,20.6,22.2,20.4,21.5,13193930000,0,613000,0,613000
2014-11-24,18.23,-0.4,-1.86,21.1,21.4,20.5,21.3,8392150000,0,400200,0,400200
2014-11-25,18.32,0.2,0.95,21.2,21.5,20.6,21.0,9166950000,0,434600,0,434600
2014-11-26,17.54,-0.8,-3.79,20.3,21.1,20.1,21.1,8476210000,0,409100,0,409100
2014-11-27,17.2,-0.8,-3.86,19.9,20.6,18.7,20.4,8283420000,0,423200,0,423200
2014-11-28,16.59,-0.4,-2.04,19.2,19.6,19.2,19.6,3124730000,0,160200,0,160200
2014-12-01,16.51,-0.4,-2.05,19.1,19.6,19.1,19.5,2969550000,0,152700,0,152700
2014-12-02,16.42,-0.4,-2.06,19.0,19.4,17.5,19.3,7446420000,0,414800,0,414800
2014-12-03,15.04,-0.6,-3.33,17.4,18.6,17.4,18.1,4490120000,0,247400,0,247400
2014-12-04,14.43,-1.4,-7.73,16.7,18.2,16.3,18.1,7736040000,0,462400,0,462400
2014-12-05,15.47,1.2,7.19,17.9,18.3,17.0,17.0,3830370000,0,215300,0,215300
2014-12-08,15.12,-0.3,-1.69,17.5,17.8,17.4,17.8,3924530000,0,223100,0,223100
2014-12-09,13.74,-1.7,-9.66,15.9,17.6,15.9,17.5,5073480000,0,309200,0,309200
2014-12-10,15.55,1.6,9.76,18.0,18.0,15.5,16.3,3223700000,0,197700,0,197700
2014-12-11,14.09,0.0,0.0,16.3,16.7,15.4,16.3,6508680000,0,407000,0,407000
2014-12-12,14.17,0.4,2.5,16.4,16.9,15.9,16.0,6642210000,0,408800,0,408800
2014-12-15,15.3,1.5,9.26,17.7,17.8,15.8,16.2,6463030000,0,390600,0,390600
2014-12-16,14.17,-0.1,-0.61,16.4,16.6,15.5,16.6,6571340000,0,413900,0,413900
2014-12-17,13.39,-0.4,-2.52,15.5,16.2,14.7,15.9,6381930000,0,412900,0,412900
2014-12-18,14.69,1.5,9.68,17.0,17.0,15.5,15.6,7003200000,0,438800,0,438800
2014-12-19,13.74,-0.1,-0.62,15.9,16.2,15.5,16.0,6595000000,0,416800,0,416800
2014-12-22,13.65,0.0,0.0,15.8,16.6,15.8,15.8,6306490000,0,388100,0,388100
