,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
13,2017Q2,165044.0,25747.0,9010.0,6210.0,5953.0,704884.0,1247500.0,477029.0,309197.0,770471.0,,549.0,11876.0,22.4,3.76,0.78,0.44
14,2017Q3,203105.0,24263.0,15001.0,11028.0,10800.0,710706.0,1247265.0,475157.0,356158.0,772108.0,,540.0,11901.0,19.74,5.43,1.4,0.87
15,2017Q4,1412377.0,46631.0,25731.0,19829.0,19354.0,655415.0,1229534.0,446367.0,334549.0,783168.0,,672.0,12071.0,13.5,1.4,2.49,1.56
16,2018Q1,493481.0,20828.0,11481.0,7665.0,7457.0,1675278.0,2299567.0,510782.0,393350.0,1788785.0,,537.0,10940.0,8.14,1.55,0.58,0.42
17,2018Q2,708427.0,22633.0,19663.0,18082.0,18329.0,1874304.0,2383341.0,590791.0,482886.0,1792550.0,,529.0,10963.0,6.79,2.55,1.02,0.78
18,2018Q3,741137.0,22642.0,12887.0,9711.0,9092.0,1801149.0,2358497.0,554213.0,399278.0,1804284.0,,413.0,11035.0,8.88,1.31,0.51,0.38
19,2018Q4,640670.0,28500.0,15144.0,12811.0,12437.0,2043743.0,2610916.0,794095.0,674532.0,1816820.0,,301.0,11112.0,8.8,2.0,0.69,0.5
20,2019Q1,389175.0,20637.0,11791.0,8749.0,8015.0,2248361.0,2733829.0,857740.0,768360.0,1876090.0,,293.0,11474.0,7.55,2.25,0.43,0.3
21,2019Q2,760588.0,22124.0,11929.0,9030.0,8736.0,2099874.0,2599282.0,669630.0,579023.0,1929652.0,,234.0,11802.0,7.43,1.19,0.46,0.33
22,2019Q3,528127.0,21194.0,9674.0,6835.0,6944.0,2096821.0,2685226.0,749556.0,681954.0,1935670.0,,221.0,11839.0,6.88,1.29,0.36,0.26
23,2019Q4,557838.0,34859.0,19190.0,13394.0,13657.0,1866113.0,2724088.0,773486.0,703182.0,1950602.0,,228.0,11930.0,8.58,2.4,0.7,0.5
24,2020Q1,215927.0,20245.0,4748.0,2787.0,2797.0,2051980.0,2799325.0,851763.0,789928.0,1947562.0,,197.0,11911.0,13.94,1.29,0.14,0.1
25,2020Q2,385449.0,21355.0,2687.0,2306.0,2512.0,1946576.0,2704906.0,754220.0,683852.0,1950686.0,,158.0,11930.0,18.93,0.6,0.13,0.09
26,2020Q3,275273.0,16671.0,4365.0,3000.0,3000.0,1989216.0,2743239.0,796226.0,724978.0,1947013.0,,134.0,11908.0,19.35,1.09,0.15,0.11
27,2020Q4,244732.0,32452.0,14582.0,9911.0,10726.0,2024123.0,2717587.0,751928.0,679711.0,1965659.0,,116.0,12022.0,24.57,4.05,0.55,0.39
28,2021Q1,361675.0,18640.0,6797.0,1989.0,2031.0,2068055.0,2652733.0,684966.0,620604.0,1967766.0,,112.0,12035.0,35.98,0.55,0.1,0.08
29,2021Q2,425674.0,10156.0,6184.0,4757.0,5149.0,2137834.0,2713796.0,741240.0,717708.0,1972556.0,,128.0,12064.0,41.61,1.12,0.26,0.19
30,2021Q3,533922.0,9989.0,4849.0,2481.0,2852.0,2255872.0,2825409.0,850206.0,829684.0,1975203.0,,127.0,12080.0,37.81,0.46,0.14,0.1
31,2021Q4,222467.0,8772.0,2679.0,1578.0,1758.0,2041498.0,2602964.0,625872.0,607218.0,1977092.0,,72.0,12092.0,113.72,0.71,0.09,0.06
32,2022Q1,369685.0,7223.0,2683.0,1674.0,1957.0,2069043.0,2632208.0,653589.0,640452.0,1978619.0,,72.0,12101.0,74.8,0.45,0.1,0.07
33,2022Q2,34431.0,7073.0,-23729.0,-23994.0,-23685.0,1890999.0,2445859.0,491234.0,474309.0,1954625.0,,-105.0,11955.0,-27.89,-69.69,-1.2,-0.93
