,timestamp,delta_volume,date,note
0,1364317200,,2013-03-27,Đưa cổ phiếu ra khỏi diện cảnh báo
1,1411059600,377247.0,2014-09-19,"Niêm yết cổ phiếu bổ sung - 377,247 CP"
2,1442941200,497824.0,2015-09-23,"Niêm yết cổ phiếu bổ sung - 497,824 CP"
3,1444150800,497824.0,2015-10-07,"Giao dịch bổ sung - 497,824 CP"
4,1564592400,348413.0,2019-08-01,"Niêm yết cổ phiếu bổ sung - 348,413 CP"
5,1566147600,348413.0,2019-08-19,"Giao dịch bổ sung - 348,413 CP"
6,1643043600,999342.0,2022-01-25,"Niêm yết cổ phiếu bổ sung - 999,342 CP"
7,1645117200,999342.0,2022-02-18,"Giao dịch bổ sung - 999,342 CP"
