Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC
date,,,,,,,,,,,,
2021-04-23,0.35,3.74,9.05,9.7,9.0,9.7,335600,0,9.7,3091000000,0,335600
2021-04-26,-0.65,-6.7,9.4,9.55,9.05,9.05,284000,2140000,9.05,2631000000,22149000000,2424000
2021-04-27,-0.15,-1.66,9.05,9.09,8.8,8.9,242900,0,8.9,2179000000,0,242900
2021-04-28,-0.05,-0.56,8.7,9.08,8.7,8.85,175500,0,8.85,1568000000,0,175500
2021-04-29,0.05,0.56,8.85,9.16,8.85,8.9,212900,0,8.9,1911000000,0,212900
2021-05-04,-0.29,-3.26,8.68,8.73,8.6,8.61,316900,0,8.61,2742000000,0,316900
2021-05-05,0.28,3.25,8.61,8.99,8.6,8.89,253100,0,8.89,2223000000,0,253100
2021-05-06,0.01,0.11,8.89,9.04,8.7,8.9,255000,0,8.9,2277000000,0,255000
2021-05-07,-0.2,-2.25,8.9,8.91,8.56,8.7,266100,0,8.7,2304000000,0,266100
2021-05-10,-0.31,-3.56,8.25,8.6,8.25,8.39,391500,0,8.39,3261000000,0,391500
2021-05-11,-0.02,-0.24,8.39,8.4,8.25,8.37,297600,0,8.37,2490000000,0,297600
2021-05-12,0.18,2.15,8.4,8.57,8.3,8.55,229000,0,8.55,1937000000,0,229000
2021-05-13,-0.24,-2.81,8.67,8.67,8.3,8.31,339900,0,8.31,2855000000,0,339900
2021-05-14,-0.01,-0.12,8.35,8.37,8.21,8.3,222600,0,8.3,1844000000,0,222600
2021-05-17,-0.1,-1.2,8.3,8.45,8.19,8.2,191700,0,8.2,1577000000,0,191700
2021-05-18,-0.3,-3.66,8.15,8.15,7.7,7.9,542700,0,7.9,4307000000,0,542700
2021-05-19,-0.25,-3.16,7.8,7.8,7.6,7.65,474000,0,7.65,3646000000,0,474000
2021-05-20,-0.44,-5.75,7.52,7.55,7.15,7.21,380200,0,7.21,2778000000,0,380200
2021-05-21,0.5,6.93,7.1,7.71,6.91,7.71,259900,0,7.71,1880000000,0,259900
2021-05-24,0.53,6.87,8.19,8.24,8.19,8.24,159400,0,8.24,1312000000,0,159400
2021-05-25,0.15,1.82,8.81,8.81,8.24,8.39,648700,0,8.39,5571000000,0,648700
2021-05-26,-0.29,-3.46,8.24,8.34,8.06,8.1,265200,0,8.1,2165000000,0,265200
2021-05-27,-0.1,-1.23,8.2,8.2,7.97,8.0,112500,0,8.0,908000000,0,112500
2021-05-28,-0.09,-1.13,7.83,7.95,7.6,7.91,277300,0,7.91,2165000000,0,277300
2021-05-31,-0.11,-1.39,7.91,7.91,7.65,7.8,320900,0,7.8,2494000000,0,320900
2021-06-01,-0.04,-0.51,7.6,7.79,7.55,7.76,223500,0,7.76,1715000000,0,223500
2021-06-02,0.0,0.0,7.57,7.76,7.57,7.76,298100,0,7.76,2294000000,0,298100
2021-06-03,0.43,5.54,7.69,8.2,7.69,8.19,266100,0,8.19,2151000000,0,266100
2021-06-04,-0.09,-1.1,8.2,8.29,8.08,8.1,203300,0,8.1,1658000000,0,203300
2021-06-07,0.1,1.23,8.09,8.4,8.06,8.2,205400,0,8.2,1673000000,0,205400
2021-06-08,-0.24,-2.93,8.2,8.24,7.96,7.96,273100,0,7.96,2213000000,0,273100
2021-06-09,0.14,1.76,8.15,8.15,7.87,8.1,140400,0,8.1,1119000000,0,140400
2021-06-10,-0.1,-1.23,8.1,8.1,7.95,8.0,190500,0,8.0,1521000000,0,190500
2021-06-11,0.0,0.0,8.0,8.16,7.91,8.0,137800,0,8.0,1108000000,0,137800
2021-06-14,0.0,0.0,8.0,8.2,8.0,8.0,145300,0,8.0,1172000000,0,145300
2021-06-15,0.37,4.62,8.1,8.37,8.0,8.37,461100,0,8.37,3776000000,0,461100
2021-06-16,0.15,1.79,8.35,8.75,8.35,8.52,627700,0,8.52,5393000000,0,627700
2021-06-17,-0.13,-1.53,8.4,8.49,8.35,8.39,289200,0,8.39,2431000000,0,289200
2021-06-18,0.3,3.58,8.25,8.77,8.2,8.69,491300,0,8.69,4172000000,0,491300
2021-06-21,0.26,2.99,8.9,8.95,8.7,8.95,727900,0,8.95,6469000000,0,727900
2021-06-22,-0.25,-2.79,8.95,8.95,8.65,8.7,321100,0,8.7,2813000000,0,321100
2021-06-23,-0.24,-2.76,8.65,8.68,8.42,8.46,285800,653000,8.46,2435000000,5681100000,938800
2021-06-24,-0.26,-3.07,8.24,8.58,8.18,8.2,257200,417140,8.2,2134000000,3529004400,674340
2021-06-25,0.0,0.0,8.2,8.3,8.01,8.2,236400,0,8.2,1930000000,0,236400
2021-06-28,-0.17,-2.07,8.2,8.2,8.0,8.03,371300,0,8.03,2996000000,0,371300
2021-06-29,0.09,1.12,8.03,8.3,8.03,8.12,191900,0,8.12,1567000000,0,191900
2021-06-30,0.0,0.0,8.15,8.3,8.08,8.12,101500,0,8.12,826000000,0,101500
