,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q2,21158.0,10533.0,7211.0,6408.0,6408.0,,,,,,,0.0,0.0,0.0,30.29,0.0,0.0
1,2010Q3,24082.0,13215.0,10143.0,11326.0,11326.0,44095.0,232522.0,52873.0,17938.0,179649.0,0.0,3373.0,34917.0,11.5,47.03,12.61,9.74
2,2011Q2,31179.0,13708.0,8717.0,8884.0,8884.0,43156.0,264595.0,42695.0,17999.0,221900.0,,2695.0,26956.0,12.13,28.49,8.01,6.72
3,2011Q3,29669.0,15294.0,7598.0,7121.0,7121.0,37077.0,269120.0,48332.0,23406.0,220788.0,0.0,1944.0,26821.0,16.82,24.0,3.22,2.67
4,2011Q4,32228.0,12338.0,10742.0,10127.0,10127.0,41756.0,277323.0,46253.0,26154.0,231070.0,0.0,3174.0,28070.0,9.26,31.42,4.48,3.71
5,2012Q1,32382.0,14568.0,8259.0,8052.0,8052.0,37111.0,274352.0,46438.0,31079.0,227914.0,,4153.0,27686.0,6.5,24.87,3.51,2.92
6,2012Q2,37696.0,16199.0,10637.0,10400.0,10400.0,41055.0,278505.0,40230.0,33809.0,238275.0,,4337.0,28945.0,4.54,27.59,4.46,3.76
7,2012Q3,47844.0,21839.0,15121.0,14096.0,14096.0,46778.0,286202.0,33812.0,29138.0,252390.0,,5184.0,30660.0,4.4,29.46,5.75,4.99
8,2012Q4,51046.0,20953.0,11369.0,11357.0,11357.0,76128.0,327413.0,74796.0,73674.0,252617.0,,5333.0,30687.0,4.01,22.25,4.5,3.7
9,2013Q1,39353.0,14348.0,7020.0,6464.0,6464.0,73247.0,338994.0,89237.0,81269.0,249757.0,,5140.0,30340.0,5.25,16.42,2.57,1.92
10,2013Q2,54242.0,22079.0,11760.0,12953.0,12953.0,71392.0,350494.0,87785.0,80632.0,262710.0,,5451.0,31913.0,4.72,23.88,5.06,3.76
11,2013Q3,52781.0,21409.0,12864.0,11972.0,11972.0,74894.0,356813.0,82131.0,65914.0,274682.0,,5193.0,33368.0,5.01,22.68,4.46,3.39
12,2013Q4,56392.0,20916.0,14371.0,13497.0,13497.0,66598.0,372706.0,92759.0,66530.0,279947.0,,5453.0,34007.0,6.02,23.93,4.87,3.7
13,2014Q1,54177.0,21413.0,11942.0,11335.0,11335.0,55944.0,375988.0,97599.0,67915.0,278389.0,,6044.0,33818.0,5.94,20.92,4.06,3.03
14,2014Q2,66724.0,26781.0,15303.0,14388.0,14388.0,61586.0,394563.0,103432.0,64420.0,291131.0,,6219.0,35366.0,6.45,21.56,5.05,3.73
15,2014Q3,72917.0,25419.0,14691.0,14019.0,14019.0,78708.0,417727.0,112577.0,65072.0,305150.0,,6467.0,24712.0,5.49,19.23,4.7,3.45
16,2014Q4,76284.0,26209.0,8309.0,7798.0,7798.0,116385.0,493862.0,180915.0,77338.0,312947.0,,5113.0,25344.0,6.87,10.22,2.52,1.71
17,2015Q1,73533.0,25376.0,13451.0,12770.0,12770.0,103193.0,515752.0,215850.0,114306.0,299902.0,,4787.0,24288.0,7.63,17.37,4.17,2.53
18,2015Q2,81075.0,28998.0,14126.0,13381.0,13381.0,103819.0,553092.0,241447.0,91109.0,311645.0,,4265.0,25239.0,8.86,16.5,4.38,2.5
19,2015Q3,74977.0,28071.0,16185.0,15454.0,15454.0,114966.0,588786.0,261687.0,104142.0,327100.0,,4012.0,26490.0,9.17,20.61,4.84,2.71
20,2015Q4,92840.0,25510.0,8961.0,9372.0,9372.0,114544.0,643760.0,308811.0,126287.0,334949.0,,4128.0,27126.0,9.16,10.1,2.83,1.52
21,2016Q1,86427.0,28569.0,14759.0,13983.0,13983.0,141330.0,670051.0,344254.0,157230.0,325797.0,,4227.0,26385.0,9.65,16.18,4.23,2.13
22,2016Q2,99990.0,31993.0,17450.0,16822.0,16822.0,121044.0,657049.0,314430.0,121536.0,342619.0,,4505.0,27747.0,10.39,16.82,5.03,2.54
23,2016Q3,109310.0,37542.0,21015.0,20626.0,20626.0,130076.0,695462.0,332216.0,153288.0,363245.0,,4924.0,29417.0,11.56,18.87,5.84,3.05
24,2016Q4,126191.0,36125.0,15334.0,14556.0,14556.0,162576.0,732126.0,358707.0,181286.0,373419.0,,5344.0,30241.0,10.93,11.53,3.95,2.04
25,2017Q1,112900.0,35596.0,19857.0,18280.0,18280.0,125248.0,700292.0,343067.0,161159.0,357225.0,,5692.0,28930.0,10.49,16.19,5.0,2.55
26,2017Q2,128655.0,40435.0,25928.0,23414.0,23414.0,161297.0,750506.0,369867.0,192396.0,380639.0,,6226.0,30826.0,12.21,18.2,6.35,3.23
27,2017Q3,132927.0,42674.0,27917.0,27586.0,27586.0,263658.0,849321.0,441096.0,212687.0,408225.0,,6789.0,33060.0,13.84,20.75,6.99,3.45
28,2017Q4,143018.0,33692.0,9992.0,8940.0,8940.0,243705.0,845327.0,428162.0,240315.0,417165.0,,6335.0,33784.0,14.41,6.25,2.17,1.06
29,2018Q1,148925.0,42121.0,26215.0,23890.0,23890.0,204298.0,825466.0,402933.0,215086.0,422533.0,,6789.0,34219.0,12.9,16.04,5.69,2.86
30,2018Q2,172556.0,52849.0,34490.0,30914.0,30914.0,274460.0,891544.0,466283.0,265857.0,425260.0,,7396.0,34440.0,9.27,17.92,7.29,3.6
31,2018Q3,165033.0,54111.0,35367.0,32779.0,32779.0,309377.0,921351.0,463312.0,268441.0,458040.0,,7817.0,37094.0,8.32,19.86,7.42,3.62
32,2018Q4,180004.0,50283.0,27026.0,23505.0,23505.0,233878.0,845988.0,376791.0,192285.0,469197.0,,8997.0,37998.0,7.67,13.06,5.07,2.66
33,2019Q1,170450.0,55655.0,36965.0,33881.0,33881.0,289438.0,900635.0,397557.0,212630.0,503079.0,,9806.0,40742.0,9.48,19.88,6.97,3.88
34,2019Q2,175254.0,54812.0,34674.0,30842.0,30842.0,353090.0,974939.0,485698.0,316812.0,489241.0,,9800.0,39621.0,10.51,17.6,6.22,3.29
