,timestamp,delta_volume,date,note
0,1312390800,8231998,2011-08-04,"Niêm yết cổ phiếu lần đầu - 8,231,998 CP"
1,1319562000,8231998,2011-10-26,"Giao dịch lần đầu - 8,231,998 CP"
2,1412528400,4115989,2014-10-06,"Niêm yết cổ phiếu bổ sung - 4,115,989 CP"
3,1413133200,4115989,2014-10-13,"Giao dịch bổ sung - 4,115,989 CP"
4,1566406800,6173967,2019-08-22,"Niêm yết cổ phiếu bổ sung - 6,173,967 CP"
5,1567962000,6173967,2019-09-09,"Giao dịch bổ sung - 6,173,967 CP"
