,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,233388.0,120053.0,81435.0,63050.0,46646.0,1885286.0,2453372.0,1769002.0,1039242.0,513111.0,171260.0,1166.0,12828.0,0.0,27.02,18.18,3.8
1,2010Q4,724597.0,509416.0,483965.0,421163.0,339850.0,2686569.0,3096763.0,1948905.0,1097619.0,852659.0,295198.0,9662.0,21316.0,3.99,58.12,49.77,12.25
2,2011Q1,118824.0,75208.0,52333.0,39912.0,28600.0,2834741.0,3227566.0,2176272.0,1373600.0,805815.0,245479.0,10377.0,20145.0,3.57,33.59,3.61,0.93
3,2011Q2,38290.0,17478.0,6339.0,3263.0,1438.0,2822773.0,3181282.0,2074202.0,1274675.0,807276.0,299805.0,10413.0,20182.0,2.15,8.52,0.18,0.04
4,2011Q3,49783.0,17792.0,29169.0,3189.0,889.0,2694336.0,3111920.0,2119702.0,1642983.0,781690.0,210529.0,9269.0,19542.0,1.49,6.41,0.11,0.03
5,2011Q4,7229.0,2992.0,9502.0,7521.0,7619.0,1750782.0,2792973.0,2019898.0,1789937.0,711963.0,61111.0,964.0,17799.0,4.88,104.04,1.02,0.26
6,2012Q1,14453.0,4672.0,1267.0,1307.0,1307.0,1819788.0,2722009.0,1985812.0,1735850.0,736198.0,,281.0,18405.0,18.13,9.04,0.18,0.05
7,2012Q2,79195.0,29313.0,9431.0,8903.0,8903.0,1841622.0,2719890.0,1969244.0,1631624.0,750646.0,,430.0,12511.0,11.62,11.24,1.2,0.33
8,2012Q3,81451.0,22466.0,1188.0,1026.0,1026.0,1611735.0,2481347.0,1732652.0,1465388.0,748696.0,,388.0,12478.0,9.8,1.26,0.14,0.04
9,2012Q4,130247.0,36638.0,9425.0,6435.0,6435.0,1685723.0,2743786.0,1989706.0,1575161.0,754080.0,,328.0,12568.0,14.32,4.94,0.86,0.25
10,2013Q1,108218.0,16215.0,6623.0,4298.0,4298.0,1731553.0,2789089.0,2031902.0,1434783.0,757187.0,,353.0,12620.0,14.45,3.97,0.57,0.16
11,2013Q2,175686.0,52936.0,11634.0,8833.0,8833.0,1697466.0,2729565.0,1963544.0,1345129.0,766020.0,,343.0,10639.0,19.25,5.03,1.16,0.32
12,2013Q3,99180.0,30510.0,20105.0,15119.0,15119.0,1609029.0,2791104.0,1830265.0,1298715.0,960839.0,,523.0,10676.0,11.48,15.24,1.75,0.55
13,2013Q4,55304.0,9948.0,3069.0,2383.0,2383.0,2206720.0,3234419.0,2271197.0,1586845.0,963222.0,,413.0,10702.0,18.66,4.31,0.25,0.08
14,2014Q1,3611.0,52.0,2293.0,1232.0,1232.0,2196850.0,3221922.0,2264789.0,1476641.0,957133.0,,340.0,10635.0,28.26,34.11,0.13,0.04
15,2014Q2,4933.0,1117.0,6065.0,5260.0,5260.0,2387622.0,3410826.0,2448433.0,1588693.0,962393.0,,271.0,10693.0,29.87,106.63,0.55,0.16
16,2014Q3,2734.0,746.0,6651.0,5500.0,5500.0,2520717.0,3543559.0,2277157.0,1303982.0,1266401.0,,157.0,10553.0,50.26,201.17,0.49,0.16
17,2014Q4,296926.0,64861.0,28243.0,21422.0,21422.0,3008200.0,4133418.0,2345595.0,1319731.0,1787824.0,,302.0,10517.0,24.16,7.21,1.4,0.56
18,2015Q1,257363.0,41358.0,34730.0,30631.0,30631.0,2907362.0,4424395.0,2333448.0,1454483.0,2090947.0,,468.0,10455.0,14.11,11.9,1.58,0.72
19,2015Q2,343282.0,63571.0,25786.0,20511.0,20511.0,2882953.0,4427577.0,2340441.0,1401350.0,2087136.0,,483.0,10436.0,11.79,5.97,0.98,0.46
20,2015Q3,311511.0,98978.0,64420.0,50667.0,50667.0,3658037.0,5374771.0,2607712.0,1951100.0,2767059.0,,649.0,10521.0,7.86,16.26,2.09,1.03
21,2015Q4,517826.0,173530.0,294858.0,555935.0,555490.0,4331382.0,6387199.0,2381036.0,1652198.0,4006163.0,,2694.0,10142.0,1.97,107.36,16.4,9.45
22,2016Q1,409032.0,102414.0,61375.0,51700.0,51561.0,4356564.0,6476014.0,2423200.0,1873963.0,4052814.0,,2335.0,10260.0,2.44,12.64,1.28,0.8
23,2016Q2,407503.0,92942.0,18833.0,15056.0,14906.0,4403542.0,6530876.0,2464078.0,1948856.0,4066798.0,,1978.0,9533.0,2.53,3.69,0.37,0.23
24,2016Q3,213489.0,60439.0,6344.0,10559.0,10396.0,5118089.0,7205262.0,3112505.0,2203731.0,4092757.0,,1592.0,9594.0,3.25,4.95,0.25,0.15
25,2016Q4,211987.0,130687.0,43173.0,44775.0,44743.0,5000540.0,7089441.0,2952016.0,2049437.0,4137425.0,,294.0,9699.0,7.75,21.12,1.09,0.63
26,2017Q1,312348.0,83189.0,24885.0,20819.0,20798.0,4977948.0,7070421.0,3002211.0,2123856.0,4068210.0,,216.0,9536.0,12.32,6.67,0.51,0.3
27,2017Q2,204150.0,74224.0,45427.0,31652.0,31576.0,4916656.0,6960881.0,2365538.0,2008730.0,4595343.0,,249.0,9418.0,12.91,15.5,0.73,0.45
28,2017Q3,115519.0,45384.0,16044.0,10726.0,10587.0,4907814.0,6952493.0,2357211.0,1985689.0,4595282.0,,240.0,9418.0,13.52,9.29,0.23,0.15
29,2017Q4,-66128.0,-44102.0,27408.0,18892.0,18892.0,3785126.0,6325789.0,2072727.0,1737430.0,4253063.0,,177.0,8924.0,14.73,-28.57,0.43,0.28
30,2018Q1,24240.0,11724.0,13122.0,10504.0,10504.0,3906256.0,6428603.0,2174781.0,2003654.0,4253823.0,,151.0,8925.0,15.03,43.33,0.25,0.17
31,2018Q2,190318.0,60512.0,16949.0,10898.0,10898.0,3786423.0,6308482.0,2043957.0,1996481.0,4264524.0,,106.0,8948.0,18.98,5.73,0.26,0.17
32,2018Q3,79333.0,59675.0,25363.0,10630.0,10630.0,4081288.0,6677314.0,2402959.0,2172808.0,4274354.0,,107.0,8968.0,17.16,13.4,0.25,0.16
33,2018Q4,172735.0,53464.0,18651.0,10715.0,10715.0,4231581.0,6648311.0,2363242.0,2117594.0,4285069.0,,90.0,8991.0,16.28,6.2,0.25,0.16
34,2019Q1,116530.0,51529.0,13714.0,10745.0,10745.0,4293766.0,6710571.0,2414203.0,2189055.0,4296368.0,,90.0,9015.0,15.74,9.22,0.25,0.16
35,2019Q2,77523.0,68171.0,26096.0,10184.0,10184.0,4535051.0,6726628.0,2420204.0,2192352.0,4306424.0,,89.0,9036.0,15.67,13.14,0.24,0.15
