,quarter,roa
0,2016Q1,0.0
1,2016Q2,-2.45
2,2016Q3,1.67
3,2016Q4,4.6
4,2017Q1,1.92
5,2017Q2,0.0
6,2017Q3,0.0
7,2017Q4,-3.87
8,2018Q1,5.35
9,2018Q2,3.61
10,2018Q3,3.01
11,2018Q4,1.83
12,2019Q1,2.05
13,2019Q2,5.42
14,2019Q3,3.64
15,2019Q4,3.33
16,2020Q1,3.42
17,2020Q2,1.75
18,2020Q3,2.72
19,2020Q4,5.28
20,2021Q1,2.55
21,2021Q2,4.9
22,2021Q3,5.2
23,2021Q4,5.3
24,2022Q1,1.95
25,2022Q2,0.19
