quarter,change_perc_mean,change_perc_stdv
2008Q1,-2.1080434782608695,6.650294770264019
2008Q2,-0.5983333333333333,2.490501390311044
2008Q3,0.38640625,4.5221709097626075
2008Q4,0.843030303030303,4.949795013532446
2009Q1,-1.003103448275862,3.623738598147941
2009Q2,-0.2948387096774194,5.268861743481188
2009Q3,0.1087692307692308,3.855108424096327
2009Q4,-0.035606060606060586,5.290334620444192
2010Q1,0.07465517241379313,3.713174371625386
2010Q2,2.7440322580645162,5.257675563099268
2010Q3,-0.2059375,5.01062956433145
2010Q4,-0.5616666666666666,4.896781229568706
2011Q1,-0.043333333333333314,4.168105227855481
2011Q2,-0.8431147540983606,4.859297116862207
2011Q3,-0.21415384615384614,4.979008401625924
2011Q4,-0.9710769230769231,3.8292562606353977
2012Q1,-0.7676271186440677,4.562792678938638
2012Q2,0.49516129032258066,4.098217022126111
2012Q3,-0.31999999999999995,4.195863798536961
2012Q4,0.3792307692307692,3.9208279210567842
2013Q1,0.05603448275862065,5.665021001387241
2013Q2,0.4354098360655738,5.211824560161407
2013Q3,0.03933333333333328,5.519951992544863
2013Q4,0.7955555555555557,5.03558555322013
2014Q1,0.7266071428571428,4.8696030365694325
2014Q2,-0.7145901639344263,4.890942163418173
2014Q3,-0.014218749999999995,3.0012879799663477
2014Q4,-0.13166666666666668,3.3061158169174587
2015Q1,-0.24982142857142856,4.299017431532858
2015Q2,-0.010163934426229496,3.968301690397409
2015Q3,0.08553846153846154,0.689633124315999
2015Q4,0.012424242424242416,1.5619071779827485
2016Q1,-0.08915254237288135,0.6847936717591335
2016Q2,-0.5020967741935484,2.056678953641059
2016Q3,0.7193846153846154,3.345599664542161
2016Q4,1.4676923076923079,3.211818395215731
2017Q1,1.2491525423728813,3.7699429649648883
2017Q2,0.30032258064516126,4.25589580165724
2017Q3,-0.28156250000000005,3.2636376718585964
2017Q4,-0.08584615384615385,2.7220866836788167
2018Q1,0.2993220338983051,2.1902077246838387
2018Q2,0.11241935483870967,2.5895399208327454
2018Q3,1.8815625,7.408154284354076
2018Q4,0.8292307692307691,7.14813159759517
2019Q1,0.5675862068965519,6.22696549970716
2019Q2,-0.6634426229508197,3.429315230599204
2019Q3,-0.47646153846153844,2.4771268833375992
2019Q4,-0.03681818181818181,2.5131329874456325
2020Q1,-0.5161016949152541,4.590910816756395
2020Q2,1.2764516129032257,4.246865419466801
2020Q3,0.29830769230769233,3.264223476394677
2020Q4,0.17015151515151516,2.58964357061813
2021Q1,-0.10413793103448275,2.7838595160680546
2021Q2,-0.17360655737704916,2.5818185017456754
2021Q3,0.15603174603174605,3.1289973348592963
2021Q4,0.47046153846153843,3.1568103120323605
2022Q1,-0.031034482758620686,3.44515357010353
2022Q2,-0.7206666666666666,3.6595122703028573
2022Q3,-0.29953124999999997,2.317270171263374
