,quarter,price,price_diff,price_diff_perc
1,2008Q4,31.5,-27.5,-46.610169491525426
2,2009Q1,37.0,5.5,17.46031746031746
3,2009Q2,65.0,28.0,75.67567567567568
4,2009Q3,67.0,2.0,3.076923076923077
5,2009Q4,59.0,-8.0,-11.940298507462687
6,2010Q1,56.0,-3.0,-5.084745762711864
7,2010Q2,53.0,-3.0,-5.357142857142857
8,2010Q3,47.5,-5.5,-10.377358490566039
9,2010Q4,35.0,-12.5,-26.31578947368421
10,2011Q1,23.2,-11.8,-33.714285714285715
11,2011Q2,17.5,-5.699999999999999,-24.568965517241374
12,2011Q3,17.0,-0.5,-2.857142857142857
13,2011Q4,15.6,-1.4000000000000004,-8.23529411764706
14,2012Q1,11.5,-4.1,-26.282051282051277
15,2012Q2,11.5,0.0,0.0
16,2012Q3,9.1,-2.4000000000000004,-20.869565217391308
17,2012Q4,10.0,0.9000000000000004,9.890109890109894
18,2013Q1,13.7,3.6999999999999993,36.99999999999999
19,2013Q2,13.7,0.0,0.0
20,2013Q3,23.7,10.0,72.99270072992701
21,2013Q4,23.7,0.0,0.0
22,2014Q1,30.0,6.300000000000001,26.582278481012665
23,2014Q2,31.0,1.0,3.3333333333333335
24,2014Q3,36.8,5.799999999999997,18.709677419354833
25,2014Q4,50.0,13.200000000000003,35.86956521739131
26,2015Q1,46.6,-3.3999999999999986,-6.799999999999998
27,2015Q2,39.9,-6.700000000000003,-14.37768240343348
28,2015Q3,25.3,-14.599999999999998,-36.59147869674185
29,2015Q4,25.0,-0.3000000000000007,-1.185770750988145
30,2016Q1,35.7,10.700000000000003,42.80000000000001
31,2016Q2,23.6,-12.100000000000001,-33.89355742296919
32,2016Q3,17.4,-6.200000000000003,-26.271186440677972
33,2016Q4,23.4,6.0,34.48275862068966
34,2017Q1,23.3,-0.09999999999999787,-0.4273504273504183
35,2017Q2,21.2,-2.1000000000000014,-9.012875536480692
36,2017Q3,22.05,0.8500000000000014,4.009433962264158
37,2017Q4,23.0,0.9499999999999993,4.3083900226757335
38,2018Q1,19.8,-3.1999999999999993,-13.913043478260867
39,2018Q2,14.8,-5.0,-25.252525252525253
40,2018Q3,14.0,-0.8000000000000007,-5.40540540540541
41,2018Q4,9.35,-4.65,-33.214285714285715
42,2019Q1,19.8,10.450000000000001,111.76470588235294
43,2019Q2,18.45,-1.3500000000000014,-6.8181818181818254
44,2019Q3,17.1,-1.3499999999999979,-7.317073170731695
45,2019Q4,28.0,10.899999999999999,63.74269005847951
46,2020Q1,18.0,-10.0,-35.714285714285715
47,2020Q2,20.55,2.5500000000000007,14.16666666666667
48,2020Q3,19.4,-1.1500000000000021,-5.596107055961081
49,2020Q4,25.2,5.800000000000001,29.896907216494853
50,2021Q1,29.0,3.8000000000000007,15.079365079365083
51,2021Q2,46.0,17.0,58.62068965517241
52,2021Q3,35.8,-10.200000000000003,-22.173913043478265
53,2021Q4,39.8,4.0,11.173184357541901
54,2022Q1,35.2,-4.599999999999994,-11.557788944723605
55,2022Q2,25.1,-10.100000000000001,-28.69318181818182
