,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q2,78576.0,10477.0,7499856.829245013,,,0.8556667875538817
1,2008Q3,81201.0,10827.0,7499861.457467442,4.628222429193556,6.171077233147207e-05,0.8514165557768117
2,2008Q4,84547.0,11140.0,7589497.307001796,89635.84953435324,1.1810512067994074,0.82791575933948
3,2009Q1,88150.0,11753.0,7500212.71164809,-89284.59535370581,-1.1904275090097611,0.8348323012275954
4,2009Q2,84652.0,11287.0,7499955.701249225,-257.0103988647461,-0.0034268255587421312,0.8358818050521971
5,2009Q3,87994.0,11732.0,7500340.947834982,385.2465857565403,0.005136387644720925,0.8249628004182027
6,2009Q4,91893.0,12252.0,7500244.85798237,-96.0898526115343,-0.0012811562079772325,0.8011727269161288
7,2010Q1,88150.0,11753.0,7500212.71164809,-32.14633428025991,-0.00042860563448201324,0.8348323012275954
8,2010Q2,88630.0,11817.0,7500211.5596175,-1.1520305899903178,-1.5359974593157607e-05,0.8345807110349563
9,2010Q3,119794.0,11630.0,10300429.92261393,2800218.36299643,27.185451326150293,0.7783082839159818
10,2010Q4,118891.0,11543.0,10299835.398076756,-594.5245371740311,-0.005772175128983558,0.7628640596881588
11,2011Q1,107709.0,10457.0,10300181.696471263,346.2983945067972,0.0033620610268014542,0.8011839350825027
12,2011Q2,100488.0,9756.0,10300123.001230013,-58.69524125009775,-0.0005698499060942139,0.8198293807848319
13,2011Q3,100918.0,9798.0,10299857.113696672,-265.8875333406031,-0.0025814681738354204,0.8290632152927033
14,2011Q4,115465.0,11210.0,10300178.412132025,321.2984353527427,0.0031193482529807692,0.8095736772333244
15,2012Q1,117378.0,11396.0,10299929.7999298,-248.612202225253,-0.002413727152071924,0.814615284921141
16,2012Q2,113562.0,11025.0,10300408.163265307,478.36333550699055,0.004644120193343346,0.8344526471650945
17,2012Q3,119783.0,11629.0,10300369.765242068,-38.398023238405585,-0.0003727829593844022,0.816330503558403
18,2012Q4,120920.0,11740.0,10299829.642248722,-540.1229933463037,-0.005243999290345357,0.7881425999654103
19,2013Q1,121363.0,11783.0,10299838.750742596,9.108493873849511,8.843336380574704e-05,0.812948796327857
20,2013Q2,123048.0,11946.0,10300351.582119538,512.8313769418746,0.00497877546075323,0.7868785720080181
21,2013Q3,126571.0,12288.0,10300374.348958334,22.766838796436787,0.00022102923665817225,0.7936062473300564
22,2013Q4,130809.0,12700.0,10299921.25984252,-453.0891158133745,-0.0043989570830981475,0.8076703084155059
23,2014Q1,129672.0,12589.0,10300421.002462467,499.742619946599,0.004851671789212578,0.8120394141449295
24,2014Q2,125143.0,12150.0,10299835.390946502,-585.6115159653127,-0.00568563956352217,0.8351833158583415
25,2014Q3,129813.0,12603.0,10300166.626993572,331.23604707047343,0.0032158319284117747,0.8405843543457816
26,2014Q4,135763.0,13181.0,10299901.37318868,-265.25380489230156,-0.0025753043187653683,0.8291949836203988
27,2015Q1,123709.0,12011.0,10299641.994838065,-259.3783506155014,-0.002518323945099215,0.861545881617817
28,2015Q2,128906.0,12515.0,10300119.856172593,477.861334528774,0.004639376446113917,0.8708376117885627
29,2015Q3,143480.0,13930.0,10300071.787508974,-48.068663619458675,-0.00046668280193689666,0.8514106041840626
30,2015Q4,154435.0,14994.0,10299786.581299186,-285.20620978809893,-0.0027690497034757377,0.8388481917951747
31,2016Q1,151357.0,14695.0,10299897.924464103,111.3431649170816,0.0010810123142348978,0.8512125582675075
32,2016Q2,157655.0,15306.0,10300209.068339214,311.14387511089444,0.0030207530065315723,0.8479914218475292
33,2016Q3,161597.0,15689.0,10300019.12167761,-189.94666160456836,-0.0018441389220802816,0.8466907442119552
34,2016Q4,153608.0,14913.0,10300274.927915242,255.80623763240874,0.002483489415793521,0.8580183116723774
35,2017Q1,158607.0,15399.0,10299824.663939217,-450.2639760244638,-0.004371569329727387,0.860966911532078
36,2017Q2,150110.0,14574.0,10299849.046246741,24.382307523861527,0.00023672490164063545,0.8798073836428769
37,2017Q3,173332.0,16828.0,10300213.929165676,364.8829189352691,0.0035424790343633653,0.8594544621988077
38,2017Q4,180102.0,17486.0,10299782.683289489,-431.24587618745863,-0.0041869415059321395,0.8578660887266679
39,2018Q1,182196.0,17689.0,10299960.42738425,177.7440947610885,0.0017256774529786024,0.857187311451221
40,2018Q2,169095.0,16417.0,10299993.908753121,33.48136887140572,0.0003250620259391867,0.8701446797907013
