,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2004Q4,19104.0,7482.0,5790.0,7834.0,7834.0,27221.0,67587.0,6606.0,3447.0,60981.0,0.0,2238.0,17423.0,0.0,41.01,25.69,23.18
1,2005Q2,28782.0,12542.0,11580.0,12010.0,12010.0,35988.0,84342.0,7957.0,6511.0,76385.0,0.0,5052.0,19446.0,0.0,41.73,31.45,28.48
2,2005Q4,25235.0,10926.0,8575.0,8303.0,8303.0,53121.0,103641.0,10163.0,8671.0,93477.0,0.0,5029.0,23144.0,0.0,32.9,17.77,16.02
3,2006Q1,16825.0,7397.0,7050.0,5355.0,5355.0,47155.0,102468.0,14816.0,14816.0,87653.0,0.0,6667.0,22767.0,0.0,31.83,4.91,2.71
4,2006Q2,23219.0,8358.0,7535.0,5872.0,5872.0,48617.0,105396.0,12236.0,10744.0,93160.0,0.0,5073.0,24197.0,0.0,25.29,6.5,5.65
5,2006Q3,18860.0,6863.0,5477.0,4139.0,4139.0,49846.0,112546.0,15247.0,13754.0,97299.0,0.0,4729.0,19440.0,0.0,21.95,4.35,3.8
6,2006Q4,279262.0,154552.0,26206.0,21120.0,21120.0,329550.0,482847.0,321541.0,300263.0,161306.0,0.0,4561.0,20163.0,53.72,7.56,16.33,7.09
7,2007Q1,269917.0,120069.0,29186.0,29209.0,29209.0,429444.0,590773.0,400258.0,376583.0,190515.0,0.0,7543.0,23814.0,34.87,10.82,16.6,5.44
8,2007Q2,278314.0,128320.0,28882.0,28913.0,28913.0,487249.0,671908.0,452480.0,431482.0,219428.0,0.0,10423.0,27429.0,41.74,10.39,14.11,4.58
9,2007Q3,304889.0,162627.0,29699.0,29986.0,29986.0,635607.0,878151.0,229885.0,216203.0,648267.0,0.0,13202.0,64827.0,30.3,9.84,6.91,3.87
