Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PLP,PLP,PLP,PLP,PLP,PLP,PLP,PLP,PLP,PLP,PLP,PLP
date,,,,,,,,,,,,
2017-08-21,7.31,2.4,20.0,14.4,14.4,14.4,14.4,1000000,0,100,0,100
2017-08-22,7.81,1.0,6.94,15.4,15.4,14.4,14.4,3000000,536000000,200,40000,40200
2017-08-23,8.35,1.05,6.82,16.45,16.45,16.45,16.45,2000000,0,100,0,100
2017-08-24,8.93,1.15,6.99,17.6,17.6,17.6,17.6,2000000,0,100,0,100
2017-08-25,9.54,1.2,6.82,18.8,18.8,18.8,18.8,2000000,900000000,100,50000,50100
2017-08-28,10.2,1.3,6.91,20.1,20.1,20.1,20.1,2000000,0,100,0,100
2017-08-29,10.91,1.4,6.97,21.5,21.5,21.5,21.5,2000000,0,100,0,100
2017-08-30,11.67,1.5,6.98,23.0,23.0,23.0,23.0,1405000000,0,61100,0,61100
2017-08-31,12.48,1.6,6.96,24.6,24.6,24.6,24.6,5535000000,34667500000,225000,1415000,1640000
2017-09-01,13.34,1.7,6.91,26.3,26.3,26.3,26.3,7548000000,2290000000,287000,100000,387000
2017-09-05,14.1,1.5,5.7,27.8,27.9,27.0,27.9,7207000000,0,261750,0,261750
2017-09-06,13.14,-1.9,-6.83,25.9,27.8,25.9,27.8,6037000000,0,226390,0,226390
2017-09-07,13.14,0.0,0.0,25.9,27.3,25.15,25.15,3091000000,0,119130,0,119130
2017-09-08,12.66,-0.95,-3.67,24.95,26.0,24.95,26.0,1583000000,17500000000,62960,700000,762960
2017-09-11,12.07,-1.15,-4.61,23.8,24.95,23.4,24.3,2781000000,0,114260,0,114260
2017-09-12,12.91,1.65,6.93,25.45,25.45,24.0,24.0,2589000000,0,102460,0,102460
2017-09-13,13.65,1.45,5.7,26.9,26.9,26.0,26.8,2790000000,0,104250,0,104250
2017-09-14,13.6,-0.1,-0.37,26.8,27.5,26.0,27.5,5449000000,0,204600,0,204600
2017-09-15,14.46,1.7,6.34,28.5,28.65,26.2,26.2,11587000000,0,414520,0,414520
2017-09-18,15.42,1.9,6.67,30.4,30.45,28.5,28.5,13465000000,0,446470,0,446470
2017-09-19,15.12,-0.6,-1.97,29.8,32.0,29.8,31.0,8716000000,0,281420,0,281420
2017-09-20,15.42,0.6,2.01,30.4,30.9,29.2,29.6,8336000000,0,277560,0,277560
2017-09-21,15.37,-0.1,-0.33,30.3,31.0,29.8,31.0,3211000000,0,106390,0,106390
2017-09-22,15.22,-0.3,-0.99,30.0,30.5,30.0,30.1,3721000000,0,123210,0,123210
2017-09-25,14.2,-2.0,-6.67,28.0,29.95,27.9,29.8,6968000000,0,243320,0,243320
2017-09-26,14.2,0.0,0.0,28.0,28.0,27.05,27.1,3298000000,0,120910,0,120910
2017-09-27,14.71,1.0,3.57,29.0,29.4,27.5,28.0,4420000000,0,154080,0,154080
2017-09-28,14.31,-0.8,-2.76,28.2,29.2,28.2,29.0,2086000000,0,72850,0,72850
2017-09-29,13.95,-0.7,-2.48,27.5,28.6,27.4,28.2,2093000000,0,74490,0,74490
2017-10-02,14.13,0.35,1.27,27.85,28.2,27.3,27.3,4005000000,0,144400,0,144400
2017-10-03,13.65,-0.95,-3.41,26.9,27.85,26.8,27.65,1589000000,0,57930,0,57930
2017-10-04,13.93,0.55,2.04,27.45,27.45,26.9,26.9,3171000000,0,116390,0,116390
2017-10-05,13.98,0.1,0.36,27.55,28.4,27.45,27.5,4712000000,0,169210,0,169210
2017-10-06,14.1,0.25,0.91,27.8,28.15,27.55,27.55,1616000000,0,58340,0,58340
2017-10-09,14.38,0.55,1.98,28.35,28.4,27.8,27.9,9039000000,0,320440,0,320440
2017-10-10,15.22,1.65,5.82,30.0,30.0,28.3,28.35,10803000000,0,369460,0,369460
2017-10-11,14.86,-0.7,-2.33,29.3,30.5,29.1,30.0,6067000000,0,201250,0,201250
2017-10-12,14.76,-0.2,-0.68,29.1,29.65,28.7,29.4,4616000000,14750000000,158240,500000,658240
2017-10-13,14.71,-0.1,-0.34,29.0,29.2,28.7,29.1,2043000000,0,70730,0,70730
2017-10-16,14.76,0.1,0.34,29.1,29.55,29.0,29.2,3131000000,0,106960,0,106960
2017-10-17,14.84,0.15,0.52,29.25,29.6,29.2,29.25,4627000000,0,157710,0,157710
2017-10-18,14.56,-0.55,-1.88,28.7,29.3,28.7,29.2,4581000000,0,157290,0,157290
2017-10-19,14.51,-0.1,-0.35,28.6,28.8,28.45,28.7,5667000000,0,197650,0,197650
2017-10-20,14.71,0.4,1.4,29.0,29.0,28.6,28.6,5550000000,0,192850,0,192850
2017-10-23,13.7,-2.0,-6.9,27.0,29.3,27.0,27.0,4009000000,0,143450,0,143450
2017-10-24,14.0,0.6,2.22,27.6,28.3,27.4,27.5,2782000000,0,100020,0,100020
2017-10-25,13.9,-0.2,-0.72,27.4,27.6,27.0,27.6,3283000000,0,121080,0,121080
2017-10-26,14.0,0.2,0.73,27.6,27.6,25.5,25.5,7624000000,0,292780,0,292780
2017-10-27,14.15,0.3,1.09,27.9,28.4,26.5,26.5,5629000000,0,209700,0,209700
2017-10-30,13.44,-1.4,-5.02,26.5,28.1,26.5,28.1,775000000,0,28700,0,28700
2017-10-31,13.14,-0.6,-2.26,25.9,26.5,25.2,26.5,2221000000,0,86460,0,86460
2017-11-01,13.14,0.0,0.0,25.9,26.3,25.8,26.3,1185000000,0,45600,0,45600
2017-11-02,12.78,-0.7,-2.7,25.2,26.75,25.2,26.75,947000000,0,37190,0,37190
2017-11-03,11.9,-1.75,-6.94,23.45,25.5,23.45,25.0,7075000000,0,297970,0,297970
2017-11-06,12.71,1.6,6.82,25.05,25.05,23.45,23.45,4076000000,2403500000,165330,110000,275330
2017-11-07,12.78,0.15,0.6,25.2,25.5,24.8,25.15,459000000,0,18180,0,18180
2017-11-08,12.33,-0.9,-3.57,24.3,25.0,23.7,25.0,1241000000,0,51050,0,51050
2017-11-09,12.12,-0.4,-1.65,23.9,24.3,23.75,24.3,2170000000,0,90300,0,90300
2017-11-10,12.38,0.5,2.09,24.4,24.8,23.9,24.0,1066000000,0,43710,0,43710
2017-11-13,12.53,0.3,1.23,24.7,24.7,24.1,24.1,983000000,0,40260,0,40260
2017-11-14,12.53,0.0,0.0,24.7,24.8,24.3,24.3,741000000,0,30210,0,30210
2017-11-15,12.43,-0.2,-0.81,24.5,24.7,24.4,24.5,629000000,0,25640,0,25640
2017-11-16,12.68,0.5,2.04,25.0,25.3,24.5,24.5,3113000000,0,126070,0,126070
2017-11-17,12.43,-0.5,-2.0,24.5,25.3,24.5,25.0,1475000000,0,59600,0,59600
2017-11-20,12.43,0.0,0.0,24.5,24.6,24.45,24.6,615000000,0,25110,0,25110
2017-11-21,12.48,0.1,0.41,24.6,24.8,24.4,24.8,1623000000,0,66310,0,66310
2017-11-22,12.45,-0.05,-0.2,24.55,24.9,24.25,24.6,997000000,0,40710,0,40710
2017-11-23,12.68,0.45,1.83,25.0,25.0,24.4,24.55,910000000,0,36930,0,36930
2017-11-24,12.38,-0.6,-2.4,24.4,25.15,24.4,24.6,2190000000,0,89030,0,89030
2017-11-27,12.2,-0.35,-1.43,24.05,24.6,24.05,24.5,2440000000,0,100390,0,100390
2017-11-28,12.43,0.45,1.87,24.5,24.8,24.1,24.5,769000000,0,31350,0,31350
2017-11-29,13.29,1.7,6.94,26.2,26.2,24.5,24.5,4519000000,0,175370,0,175370
2017-11-30,13.24,-0.1,-0.38,26.1,27.3,26.1,27.3,1580000000,0,59430,0,59430
2017-12-01,13.14,-0.2,-0.77,25.9,26.2,25.5,26.05,1101000000,0,42450,0,42450
2017-12-04,12.63,-1.0,-3.86,24.9,26.0,24.9,26.0,2249000000,0,88690,0,88690
2017-12-05,12.83,0.4,1.61,25.3,25.5,24.7,25.5,968000000,1658800000,38830,71500,110330
2017-12-06,12.53,-0.6,-2.37,24.7,25.4,24.4,24.7,1381000000,0,55950,0,55950
2017-12-07,12.43,-0.2,-0.81,24.5,24.95,24.4,24.9,991000000,0,40260,0,40260
2017-12-08,12.48,0.1,0.41,24.6,24.9,24.0,24.5,2620000000,0,108210,0,108210
2017-12-11,12.28,-0.4,-1.63,24.2,24.8,23.8,24.8,2354000000,1145000000,97570,50000,147570
2017-12-12,12.02,-0.5,-2.07,23.7,24.2,22.55,24.0,2631000000,0,112800,0,112800
2017-12-13,11.92,-0.2,-0.84,23.5,23.8,23.0,23.8,2214000000,0,94200,0,94200
2017-12-14,12.02,0.2,0.85,23.7,23.8,22.8,23.5,1855000000,0,79960,0,79960
2017-12-15,11.67,-0.7,-2.95,23.0,23.7,23.0,23.7,2200930000,0,94010,0,94010
2017-12-18,11.52,-0.3,-1.3,22.7,23.5,22.7,23.5,3128000000,0,136610,0,136610
2017-12-19,11.26,-0.5,-2.2,22.2,22.7,22.0,22.5,2638000000,0,117740,0,117740
2017-12-20,11.39,0.25,1.13,22.45,23.0,22.1,22.2,1272000000,0,56690,0,56690
2017-12-21,10.88,-1.0,-4.45,21.45,22.7,21.45,22.7,3103000000,0,143090,0,143090
2017-12-22,10.12,-1.5,-6.99,19.95,21.5,19.95,21.45,4737000000,0,232530,0,232530
2017-12-25,10.4,0.55,2.76,20.5,20.5,19.95,20.4,1498000000,0,74460,0,74460
2017-12-26,10.91,1.0,4.88,21.5,21.5,20.85,21.2,1642000000,0,77530,0,77530
2017-12-27,10.65,-0.5,-2.33,21.0,21.6,20.8,21.6,1094000000,0,51800,0,51800
2017-12-28,10.7,0.1,0.48,21.1,21.1,20.4,20.4,971000000,0,46760,0,46760
2017-12-29,10.5,-0.4,-1.9,20.7,21.1,20.3,21.1,1076000000,0,52040,0,52040
2018-01-02,10.4,-0.2,-0.97,20.5,20.8,20.0,20.7,804530000,0,39510,0,39510
2018-01-03,10.3,-0.2,-0.98,20.3,20.45,19.9,20.45,1813000000,0,90350,0,90350
2018-01-04,10.25,-0.1,-0.49,20.2,20.3,19.8,20.3,1449000000,0,72370,0,72370
2018-01-05,10.15,-0.2,-0.99,20.0,20.2,20.0,20.2,641000000,0,32020,0,32020
2018-01-08,10.25,0.2,1.0,20.2,20.2,19.5,19.5,519000000,0,26240,0,26240
2018-01-09,10.7,0.9,4.46,21.1,21.3,20.0,20.2,2597000000,0,126970,0,126970
2018-01-10,10.6,-0.2,-0.95,20.9,21.3,20.25,21.1,742000000,0,35800,0,35800
2018-01-11,10.45,-0.3,-1.44,20.6,20.8,20.2,20.2,605000000,0,29390,0,29390
2018-01-12,10.2,-0.5,-2.43,20.1,20.7,20.0,20.7,1110260000,0,54890,0,54890
2018-01-15,10.35,0.3,1.49,20.4,20.8,20.1,20.1,752310000,374000000,36980,20000,56980
2018-01-16,10.35,0.0,0.0,20.4,20.85,20.3,20.85,381000000,0,18680,0,18680
2018-01-17,10.35,0.0,0.0,20.4,20.8,20.3,20.4,405000000,0,19770,0,19770
2018-01-18,10.35,0.0,0.0,20.4,20.6,20.0,20.6,1124000000,0,55700,0,55700
2018-01-19,10.43,0.15,0.74,20.55,20.8,20.4,20.8,810000000,0,39460,0,39460
2018-01-22,10.3,-0.25,-1.22,20.3,20.6,20.1,20.6,636000000,0,31300,0,31300
2018-01-25,9.99,-0.6,-2.96,19.7,20.3,18.9,20.3,1397000000,0,70320,0,70320
2018-01-26,9.64,-0.7,-3.55,19.0,19.8,18.75,19.8,1862000000,0,96710,0,96710
2018-01-29,9.39,-0.5,-2.63,18.5,19.0,18.3,19.0,1307000000,0,70440,0,70440
2018-01-30,9.13,-0.5,-2.7,18.0,18.9,18.0,18.9,1137000000,0,62760,0,62760
2018-01-31,9.46,0.65,3.61,18.65,19.0,18.1,18.1,801000000,0,43230,0,43230
2018-02-01,10.12,1.3,6.97,19.95,19.95,18.65,18.8,2791000000,0,142060,0,142060
2018-02-02,10.25,0.25,1.25,20.2,20.6,19.9,20.5,831000000,0,41090,0,41090
2018-02-05,9.54,-1.4,-6.93,18.8,20.0,18.8,20.0,477480000,0,24790,0,24790
2018-02-06,9.13,-0.8,-4.26,18.0,18.1,17.5,18.0,1593000000,0,90590,0,90590
2018-02-07,9.39,0.5,2.78,18.5,19.2,18.3,19.0,568950000,0,30420,0,30420
2018-02-08,9.36,-0.05,-0.27,18.45,19.1,18.3,19.1,370000000,0,19810,0,19810
2018-02-09,9.51,0.3,1.63,18.75,18.9,17.65,17.65,249000000,0,13480,0,13480
2018-02-12,9.94,0.85,4.53,19.6,19.8,18.9,18.9,783000000,0,40690,0,40690
2018-02-13,10.63,1.35,6.89,20.95,20.95,19.5,20.0,1130000000,0,55080,0,55080
2018-02-21,11.36,1.45,6.92,22.4,22.4,21.0,21.0,2466000000,0,111560,0,111560
2018-02-22,11.87,1.0,4.46,23.4,23.95,22.95,23.2,5574000000,0,236770,0,236770
2018-02-23,12.15,0.55,2.35,23.95,25.0,22.5,23.7,2387000000,0,100830,0,100830
2018-02-26,12.12,-0.05,-0.21,23.9,24.75,23.4,24.75,2651000000,0,111210,0,111210
2018-02-27,11.67,-0.9,-3.77,23.0,24.0,22.9,23.6,1746000000,0,75010,0,75010
2018-02-28,11.26,-0.8,-3.48,22.2,23.1,22.2,23.0,1665000000,0,73480,0,73480
2018-03-01,11.31,0.1,0.45,22.3,23.5,21.2,22.0,852000000,0,38130,0,38130
2018-03-02,11.72,0.8,3.59,23.1,23.2,22.4,22.4,894000000,0,38910,0,38910
2018-03-05,11.57,-0.3,-1.3,22.8,23.2,22.8,23.0,1109000000,0,48330,0,48330
2018-03-06,11.67,0.2,0.88,23.0,23.0,22.5,22.7,625000000,0,27280,0,27280
2018-03-07,11.57,-0.2,-0.87,22.8,23.05,22.3,23.0,645000000,1712000000,28550,80000,108550
2018-03-08,11.54,-0.05,-0.22,22.75,22.8,22.1,22.6,610000000,0,27200,0,27200
2018-03-09,11.47,-0.15,-0.66,22.6,22.8,22.3,22.6,232000000,0,10340,0,10340
2018-03-12,11.31,-0.3,-1.33,22.3,22.7,22.1,22.3,581000000,0,25980,0,25980
2018-03-13,11.41,0.2,0.9,22.5,22.5,22.3,22.3,104000000,0,4660,0,4660
2018-03-14,11.67,0.5,2.22,23.0,23.5,22.4,22.7,811000000,0,35900,0,35900
2018-03-15,11.57,-0.2,-0.87,22.8,23.0,22.2,22.9,198000000,0,8740,0,8740
2018-03-16,11.57,0.0,0.0,22.8,22.85,22.1,22.8,265000000,0,11870,0,11870
2018-03-19,11.19,-0.75,-3.29,22.05,23.0,22.05,22.05,586000000,0,26260,0,26260
2018-03-20,11.29,0.2,0.91,22.25,22.75,20.7,22.75,189000000,0,8700,0,8700
2018-03-21,11.36,0.15,0.67,22.4,22.65,21.6,22.65,249000000,0,11230,0,11230
2018-03-22,10.88,-0.95,-4.24,21.45,22.55,21.45,22.55,110000000,0,5090,0,5090
2018-03-23,10.5,-0.75,-3.5,20.7,21.0,19.95,20.0,1735000000,0,86060,0,86060
2018-03-26,10.2,-0.6,-2.9,20.1,21.0,19.5,19.75,292000000,0,14490,0,14490
2018-03-27,10.3,0.2,1.0,20.3,20.85,20.1,20.85,262000000,0,12910,0,12910
2018-03-28,10.37,0.15,0.74,20.45,20.65,20.0,20.65,382000000,0,18950,0,18950
2018-03-29,10.35,-0.05,-0.24,20.4,20.45,20.1,20.45,105000000,0,5160,0,5160
2018-03-30,10.5,0.3,1.47,20.7,20.7,19.75,19.75,168000000,0,8230,0,8230
2018-04-02,10.35,-0.3,-1.45,20.4,20.95,20.2,20.95,730000000,0,36000,0,36000
2018-04-03,10.3,-0.1,-0.49,20.3,20.5,20.1,20.1,330000000,0,16230,0,16230
2018-04-04,11.01,1.4,6.9,21.7,21.7,20.35,20.6,1828000000,0,86370,0,86370
2018-04-05,11.16,0.3,1.38,22.0,22.95,21.1,22.95,777000000,0,35560,0,35560
2018-04-06,10.91,-0.5,-2.27,21.5,21.7,21.1,21.7,320000000,0,15120,0,15120
2018-04-09,10.65,-0.5,-2.33,21.0,21.4,20.65,21.1,672000000,0,32310,0,32310
2018-04-10,10.5,-0.3,-1.43,20.7,21.0,20.2,20.4,582000000,0,28580,0,28580
2018-04-11,10.37,-0.25,-1.21,20.45,20.7,20.15,20.3,554000000,0,27290,0,27290
2018-04-12,10.37,0.0,0.0,20.45,20.6,20.05,20.4,188000000,0,9250,0,9250
2018-04-13,10.3,-0.15,-0.73,20.3,20.45,20.0,20.45,265000000,0,13150,0,13150
