,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,32505.0,2720.0,997.0,872.0,872.0,,,,,,,0.0,0.0,0.0,2.68,0.0,0.0
1,2011Q1,20611.0,2303.0,599.0,449.0,449.0,254117.0,290553.0,256179.0,252903.0,34374.0,0.0,459.0,11935.0,0.0,2.18,1.32,0.16
2,2011Q3,20567.0,1263.0,608.0,456.0,456.0,290083.0,328590.0,293550.0,290952.0,35040.0,0.0,314.0,12167.0,30.54,2.22,2.6,0.28
3,2011Q4,40245.0,1745.0,775.0,775.0,775.0,347069.0,390826.0,358095.0,355885.0,32731.0,0.0,583.0,11365.0,14.57,1.93,2.29,0.22
4,2012Q1,25495.0,1376.0,736.0,586.0,586.0,328524.0,373583.0,340288.0,338369.0,33296.0,,631.0,11561.0,11.89,2.3,1.78,0.15
5,2012Q2,40582.0,2292.0,1249.0,937.0,937.0,350868.0,397670.0,363438.0,361903.0,34232.0,,956.0,11886.0,9.94,2.31,2.77,0.24
6,2012Q3,36676.0,2334.0,1124.0,843.0,843.0,360667.0,406628.0,371553.0,371309.0,35075.0,,1090.0,12179.0,4.86,2.3,2.43,0.21
7,2012Q4,65694.0,2304.0,1202.0,1228.0,1228.0,392573.0,438923.0,405571.0,405311.0,33352.0,,1248.0,11580.0,4.17,1.87,3.59,0.29
8,2013Q1,22054.0,875.0,419.0,451.0,451.0,385447.0,430012.0,395994.0,395294.0,34018.0,,1201.0,11812.0,6.58,2.05,1.33,0.1
9,2013Q2,44993.0,1938.0,1157.0,868.0,868.0,390399.0,439039.0,404205.0,403620.0,34834.0,,1177.0,12095.0,4.25,1.93,2.52,0.2
10,2013Q3,39327.0,1763.0,1020.0,765.0,765.0,387815.0,435280.0,399681.0,236444.0,35599.0,,1150.0,12361.0,4.26,1.95,2.17,0.18
11,2013Q4,61256.0,2715.0,1748.0,1311.0,1311.0,444040.0,490311.0,453741.0,274843.0,36570.0,,1179.0,12698.0,4.84,2.14,3.63,0.28
12,2014Q1,41420.0,2270.0,656.0,492.0,492.0,453749.0,498717.0,464247.0,279903.0,34470.0,,1193.0,11969.0,8.8,1.19,1.38,0.1
13,2014Q2,44870.0,4319.0,2446.0,1837.0,1837.0,456015.0,499662.0,460763.0,272132.0,38899.0,,1529.0,13507.0,5.56,4.09,5.01,0.37
14,2014Q3,43686.0,10121.0,8405.0,6556.0,6556.0,466118.0,508335.0,465451.0,275953.0,42884.0,,3540.0,14890.0,2.49,15.01,16.03,1.3
15,2014Q4,85315.0,16528.0,12814.0,9998.0,9998.0,504158.0,546148.0,495157.0,283237.0,50991.0,,6557.0,17705.0,3.72,11.72,21.3,1.9
16,2015Q1,35580.0,5431.0,2060.0,1724.0,1724.0,457141.0,497663.0,444951.0,444951.0,52712.0,,6984.0,18303.0,4.84,4.84,3.32,0.34
17,2015Q2,41647.0,8779.0,4535.0,3525.0,3525.0,448512.0,488555.0,434041.0,434041.0,54513.0,,7570.0,18928.0,3.69,8.46,6.58,0.71
18,2015Q3,34059.0,8841.0,7514.0,5872.0,5872.0,455061.0,485285.0,423571.0,423571.0,61714.0,,7224.0,17899.0,6.55,17.24,10.1,1.21
19,2015Q4,58810.0,18055.0,11947.0,9318.0,9318.0,459745.0,489105.0,422649.0,422649.0,66456.0,,6648.0,19274.0,4.72,15.84,14.54,1.91
20,2016Q1,30367.0,4858.0,2262.0,1713.0,1713.0,443798.0,470206.0,400589.0,400589.0,69617.0,,6372.0,20191.0,5.84,5.64,2.49,0.36
21,2016Q2,52572.0,12829.0,9444.0,7362.0,7362.0,439118.0,464360.0,389694.0,389694.0,74666.0,,7256.0,21655.0,11.71,14.0,10.2,1.58
22,2016Q3,58489.0,11747.0,7823.0,6278.0,6278.0,437492.0,461672.0,380491.0,380491.0,81181.0,,6746.0,16236.0,6.55,10.73,8.06,1.36
23,2016Q4,85392.0,22023.0,14542.0,11668.0,11668.0,419788.0,445242.0,355088.0,355088.0,90154.0,,6655.0,18032.0,7.23,13.66,13.62,2.57
24,2017Q1,73103.0,19792.0,14218.0,11282.0,11282.0,390335.0,415238.0,315682.0,315682.0,99556.0,,8269.0,19912.0,7.26,15.43,11.89,2.62
25,2017Q2,68579.0,28454.0,18888.0,15117.0,15117.0,368684.0,388273.0,273600.0,273600.0,114673.0,0.0,9223.0,22935.0,5.67,22.04,14.11,3.76
26,2017Q3,81960.0,32701.0,21804.0,17431.0,17431.0,331161.0,349138.0,217034.0,217034.0,132104.0,,9946.0,17615.0,8.18,21.27,14.13,4.73
27,2017Q4,112121.0,38133.0,25281.0,19182.0,19182.0,283107.0,299384.0,154399.0,154399.0,144985.0,,10115.0,19333.0,7.73,17.11,13.85,5.92
28,2018Q1,35829.0,18545.0,15300.0,12240.0,12240.0,282037.0,300380.0,149027.0,149027.0,151353.0,,9380.0,20182.0,6.78,34.16,8.26,4.08
29,2018Q2,65632.0,38177.0,32386.0,25668.0,25668.0,397880.0,428217.0,162162.0,156662.0,266055.0,,8508.0,17738.0,4.2,39.11,12.3,7.05
30,2018Q3,76226.0,41521.0,33136.0,26609.0,26609.0,392856.0,423806.0,131142.0,125917.0,292665.0,,7794.0,19512.0,5.9,34.91,9.53,6.25
31,2018Q4,83950.0,45760.0,31693.0,25460.0,25460.0,395500.0,457547.0,137457.0,132507.0,320091.0,,7091.0,21341.0,4.95,30.33,8.31,5.78
32,2019Q1,50149.0,25636.0,20087.0,16036.0,16035.0,384897.0,441064.0,104781.0,100106.0,336283.0,,6486.0,22420.0,6.49,31.98,4.89,3.57
33,2019Q2,67572.0,32540.0,27551.0,22035.0,21939.0,314446.0,463298.0,121854.0,117454.0,341443.0,,6003.0,22764.0,8.03,32.61,6.47,4.85
34,2019Q3,57266.0,30217.0,24037.0,19209.0,19202.0,423190.0,458874.0,90520.0,86395.0,368355.0,,5303.0,19931.0,10.67,33.54,5.41,4.16
35,2019Q4,81894.0,38056.0,28169.0,22527.0,22498.0,418455.0,464024.0,81140.0,77290.0,382884.0,,4829.0,20717.0,13.87,27.51,5.99,4.88
36,2020Q1,29377.0,9316.0,9734.0,7759.0,7715.0,409905.0,457197.0,67084.0,63509.0,390113.0,,4122.0,21108.0,12.01,26.41,2.0,1.68
37,2020Q2,20281.0,9426.0,8971.0,7445.0,7441.0,413182.0,464593.0,134660.0,131910.0,329933.0,,3131.0,17852.0,20.7,36.71,2.07,1.61
38,2020Q3,23423.0,11353.0,10301.0,9976.0,9881.0,439976.0,492855.0,152955.0,150205.0,339900.0,,2490.0,13962.0,21.69,42.59,2.95,2.06
39,2020Q4,43687.0,18069.0,12046.0,10350.0,10261.0,457766.0,511135.0,164437.0,162787.0,346698.0,,1711.0,14241.0,34.12,23.69,2.99,2.04
40,2021Q1,22259.0,9199.0,10309.0,8540.0,8337.0,501460.0,558768.0,203524.0,202149.0,355244.0,,1634.0,14592.0,50.81,38.37,2.38,1.56
41,2021Q2,60469.0,35962.0,28586.0,22856.0,22833.0,538524.0,592887.0,165606.0,164506.0,427281.0,,2189.0,17551.0,34.71,37.8,5.84,3.97
42,2021Q3,27921.0,14303.0,19574.0,14891.0,11899.0,668679.0,729677.0,287504.0,280709.0,442172.0,,2147.0,16478.0,42.2,53.33,2.74,1.8
43,2021Q4,56028.0,15625.0,374579.0,325661.0,171613.0,1098338.0,1162988.0,409836.0,402112.0,753152.0,,8419.0,28066.0,30.87,581.25,28.71,18.13
44,2022Q1,29065.0,16954.0,139985.0,111956.0,61546.0,1204503.0,1281990.0,416882.0,405696.0,865108.0,,10273.0,32238.0,33.03,385.19,7.61,5.04
45,2022Q2,87795.0,42068.0,-367671.0,-346314.0,-237988.0,712909.0,793211.0,274417.0,261971.0,518794.0,,265.0,19333.0,382.47,-394.46,-34.39,-22.94
