Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,L14,L14,L14,L14,L14,L14,L14,L14,L14,L14,L14,L14
date,,,,,,,,,,,,
2011-09-13,0.97,1.2,10.91,12.2,11.3,13.5,11.0,1710330000,0,144200,0,144200
2011-09-14,0.89,-0.8,-6.72,11.1,12.0,12.0,11.9,224900000,0,20200,0,20200
2011-09-15,0.85,-0.4,-3.6,10.7,11.0,11.0,11.1,182130000,0,16600,0,16600
2011-09-16,0.82,-0.7,-6.36,10.3,10.5,10.5,11.0,47030000,0,4500,0,4500
2011-09-19,0.84,0.0,0.0,10.5,10.1,11.0,10.5,40290000,0,4000,0,4000
2011-09-20,0.8,-0.1,-0.99,10.0,10.0,10.0,10.1,2000000,0,200,0,200
2011-09-21,0.8,0.0,0.0,10.0,10.0,10.0,10.0,1000000,0,100,0,100
2011-09-22,0.8,0.0,0.0,10.0,10.0,10.0,10.0,1000000,0,100,0,100
2011-09-23,0.8,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2011-09-26,0.85,0.7,7.0,10.7,10.7,10.7,10.0,2140000,0,200,0,200
2011-09-27,0.8,-0.7,-6.54,10.0,10.0,10.0,10.7,1000000,0,100,0,100
2011-09-28,0.77,-0.3,-3.0,9.7,10.0,10.0,10.0,18500000,0,1900,0,1900
2011-09-29,0.82,0.6,6.19,10.3,10.3,10.3,9.7,1030000,0,100,0,100
2011-09-30,0.77,-0.7,-6.8,9.6,10.0,10.0,10.3,7760000,0,800,0,800
2011-10-03,0.8,0.3,3.09,10.0,9.7,10.0,9.7,1970000,0,200,0,200
2011-10-04,0.8,0.1,1.01,10.0,9.9,10.0,9.9,1990000,0,200,0,200
2011-10-05,0.81,0.2,2.0,10.2,10.2,10.2,10.0,1020000,0,100,0,100
2011-10-06,0.82,0.1,0.98,10.3,10.8,10.8,10.2,40740000,0,4000,0,4000
2011-10-07,0.81,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2011-10-10,0.81,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2011-10-11,0.86,0.6,5.88,10.8,10.8,10.8,10.2,16200000,0,1500,0,1500
2011-10-12,0.89,0.4,3.7,11.2,11.2,11.2,10.8,11200000,0,1000,0,1000
2011-10-13,0.9,0.1,0.89,11.3,11.3,11.3,11.2,12430000,0,1100,0,1100
2011-10-14,0.89,-0.1,-0.88,11.2,11.2,11.2,11.3,6720000,0,600,0,600
2011-10-17,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2011-10-18,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2011-10-19,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2011-10-20,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2011-10-21,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2011-10-24,0.89,0.0,0.0,11.2,11.2,11.2,11.2,1120000,0,100,0,100
2011-10-25,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2011-10-26,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2011-10-27,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2011-10-28,0.89,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
