,quarter,price,price_diff,price_diff_perc
1,2012Q2,18.0,1.1999999999999993,7.142857142857138
2,2012Q3,18.0,0.0,0.0
3,2012Q4,18.0,0.0,0.0
4,2013Q1,12.8,-5.199999999999999,-28.888888888888882
5,2013Q2,15.6,2.799999999999999,21.87499999999999
6,2013Q3,24.3,8.700000000000001,55.76923076923078
7,2013Q4,20.0,-4.300000000000001,-17.695473251028808
8,2014Q1,30.0,10.0,50.0
9,2014Q2,20.0,-10.0,-33.333333333333336
10,2014Q3,24.5,4.5,22.5
11,2014Q4,19.9,-4.600000000000001,-18.775510204081638
12,2015Q1,24.0,4.100000000000001,20.60301507537689
13,2015Q2,18.5,-5.5,-22.916666666666668
14,2015Q3,21.9,3.3999999999999986,18.378378378378372
15,2015Q4,29.0,7.100000000000001,32.42009132420092
16,2016Q1,27.5,-1.5,-5.172413793103448
17,2016Q2,33.9,6.399999999999999,23.27272727272727
18,2016Q3,33.6,-0.29999999999999716,-0.884955752212381
19,2016Q4,31.0,-2.6000000000000014,-7.738095238095241
20,2017Q1,29.8,-1.1999999999999993,-3.8709677419354818
21,2017Q2,27.7,-2.1000000000000014,-7.046979865771816
22,2017Q3,26.9,-0.8000000000000007,-2.888086642599281
23,2017Q4,28.0,1.1000000000000014,4.089219330855024
24,2018Q1,25.2,-2.8000000000000007,-10.000000000000002
25,2018Q2,18.5,-6.699999999999999,-26.587301587301585
26,2018Q3,20.0,1.5,8.108108108108109
27,2018Q4,19.2,-0.8000000000000007,-4.0000000000000036
28,2019Q1,21.4,2.1999999999999993,11.45833333333333
29,2019Q2,19.5,-1.8999999999999986,-8.87850467289719
30,2019Q3,19.8,0.3000000000000007,1.538461538461542
31,2019Q4,18.0,-1.8000000000000007,-9.090909090909093
32,2020Q1,17.5,-0.5,-2.7777777777777777
33,2020Q2,19.8,2.3000000000000007,13.142857142857146
34,2020Q3,17.0,-2.8000000000000007,-14.141414141414144
35,2020Q4,19.7,2.6999999999999993,15.882352941176467
36,2021Q1,24.1,4.400000000000002,22.335025380710672
37,2021Q2,19.2,-4.900000000000002,-20.33195020746889
38,2021Q3,24.8,5.600000000000001,29.166666666666675
39,2021Q4,24.0,-0.8000000000000007,-3.225806451612906
40,2022Q1,25.2,1.1999999999999993,4.999999999999997
41,2022Q2,26.4,1.1999999999999993,4.761904761904759
