,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q2,431605.0,36348.0,8793.0,11999.0,11999.0,387296.0,628820.0,382663.0,381406.0,246157.0,0.0,470.0,9642.0,0.0,2.78,9.75,3.82
1,2007Q3,831298.0,63624.0,17704.0,17802.0,17802.0,563331.0,803660.0,538944.0,537571.0,264715.0,0.0,1179.0,10369.0,73.34,2.14,6.97,2.49
2,2007Q4,1018204.0,81393.0,13494.0,16322.0,16322.0,947134.0,1216656.0,680856.0,679575.0,535800.0,0.0,1734.0,11104.0,31.71,1.6,4.08,1.62
3,2008Q1,1385047.0,126288.0,50481.0,50579.0,50579.0,1100813.0,1372608.0,780464.0,779059.0,592145.0,0.0,2699.0,12272.0,8.19,3.65,9.0,3.97
4,2008Q2,1422238.0,125611.0,13484.0,13494.0,13494.0,1277237.0,1562483.0,982311.0,976179.0,580172.0,0.0,2486.0,12023.0,6.23,0.95,2.3,0.92
5,2008Q3,1292289.0,107556.0,17809.0,18013.0,18013.0,1300363.0,1593283.0,1023541.0,1016901.0,569741.0,0.0,2310.0,11612.0,10.52,1.39,3.13,1.14
6,2008Q4,1227476.0,117812.0,-7339.0,4703.0,4703.0,1271459.0,1560525.0,991022.0,979980.0,569503.0,0.0,1796.0,11607.0,7.91,0.38,0.83,0.3
7,2009Q1,1835515.0,140866.0,35027.0,32219.0,32219.0,1500828.0,1812731.0,1210965.0,1186489.0,601766.0,0.0,1418.0,12265.0,10.23,1.76,5.45,1.89
8,2009Q2,1986628.0,158321.0,44812.0,41177.0,41177.0,2013304.0,2335231.0,1737030.0,1708740.0,598201.0,0.0,1993.0,12192.0,9.53,2.07,6.86,1.99
9,2009Q3,1708521.0,109493.0,39040.0,35524.0,35524.0,2040042.0,2337465.0,1681741.0,1642516.0,655724.0,0.0,2354.0,13365.0,13.81,2.08,5.67,1.52
10,2009Q4,2023627.0,176031.0,18757.0,9691.0,11513.0,2434495.0,2821831.0,1976962.0,1918218.0,736927.0,107942.0,2476.0,13285.0,9.29,0.48,1.65,0.45
11,2010Q1,2164979.0,177742.0,54812.0,43937.0,44137.0,2538050.0,2899484.0,1984936.0,1924414.0,802560.0,111988.0,2621.0,14468.0,9.61,2.03,5.74,1.47
12,2010Q2,2364790.0,175347.0,44911.0,34294.0,34050.0,2459875.0,2873848.0,2077332.0,2022288.0,792331.0,4186.0,2387.0,14283.0,10.72,1.45,4.27,1.18
13,2010Q3,2564733.0,195792.0,61910.0,46666.0,46259.0,3869406.0,4306168.0,3478135.0,3417812.0,821678.0,6354.0,2501.0,14812.0,7.32,1.82,5.73,1.29
14,2010Q4,2790593.0,312482.0,78101.0,59572.0,59762.0,3651801.0,4441288.0,3364284.0,3311492.0,1062215.0,14790.0,3200.0,15209.0,5.38,2.13,6.34,1.37
15,2011Q1,2478477.0,279297.0,75340.0,106883.0,105246.0,4113151.0,4972520.0,3702240.0,3646354.0,1182860.0,87420.0,4031.0,16936.0,3.55,4.31,9.21,2.25
16,2011Q2,2221482.0,222355.0,71424.0,62170.0,59671.0,3338578.0,4243519.0,3013167.0,2947929.0,1140846.0,89505.0,4219.0,16335.0,3.32,2.8,5.14,1.29
17,2011Q3,2807230.0,264100.0,98856.0,77789.0,74631.0,3493356.0,4267739.0,2968466.0,2884004.0,1200282.0,98992.0,4419.0,17186.0,2.83,2.77,6.38,1.75
18,2011Q4,2820104.0,287846.0,76034.0,43201.0,43085.0,3358938.0,4152911.0,2858785.0,2771132.0,1209126.0,85001.0,4059.0,17312.0,2.96,1.53,3.58,1.02
19,2012Q1,2336513.0,198194.0,67148.0,51926.0,48688.0,3699307.0,4500486.0,3159888.0,3068871.0,1256425.0,84173.0,3261.0,17990.0,4.23,2.22,3.94,1.13
20,2012Q2,2869803.0,203084.0,75364.0,53235.0,48707.0,3529397.0,4218185.0,2954785.0,2865674.0,1179802.0,83598.0,3109.0,16892.0,3.89,1.86,4.0,1.12
21,2012Q3,2428128.0,181208.0,50424.0,53501.0,45367.0,3080339.0,3767940.0,2445933.0,2359678.0,1218083.0,103925.0,2691.0,17441.0,3.98,2.2,3.78,1.14
22,2012Q4,2526253.0,227051.0,84306.0,57615.0,48839.0,3578191.0,4201591.0,2872358.0,2807256.0,1240230.0,89004.0,2775.0,17758.0,4.51,2.28,3.97,1.23
23,2013Q1,2753094.0,166155.0,67851.0,52854.0,46453.0,3662618.0,4270083.0,2905604.0,2865271.0,1230590.0,133889.0,2742.0,17620.0,5.65,1.92,3.76,1.09
24,2013Q2,2711022.0,194134.0,78716.0,61406.0,46601.0,4108023.0,4695714.0,3286027.0,3240192.0,1266169.0,143518.0,2709.0,18129.0,7.9,2.27,3.73,1.04
25,2013Q3,2939434.0,181040.0,69089.0,50552.0,40379.0,4287701.0,4864000.0,3395056.0,3341874.0,1305042.0,163902.0,2629.0,18686.0,8.26,1.72,3.14,0.84
26,2013Q4,3113517.0,198400.0,62250.0,32437.0,25626.0,5634842.0,6210859.0,4829753.0,4780374.0,1234148.0,146958.0,2287.0,17671.0,9.09,1.04,2.02,0.46
27,2014Q1,2550852.0,141975.0,26341.0,49146.0,40110.0,5290983.0,5796194.0,4376806.0,4323643.0,1273393.0,145994.0,2190.0,18232.0,9.82,1.93,3.2,0.67
28,2014Q2,3120813.0,241786.0,84989.0,67571.0,56768.0,4817932.0,5287327.0,3857730.0,3800937.0,1279960.0,149636.0,2332.0,18327.0,7.59,2.17,4.45,1.02
