,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2002Q2,31698.0,17954.0,1765511.8636515539,,,0.5634347808368712
1,2002Q3,32394.0,18315.0,1768714.1687141687,3202.305062614847,0.18105271723711466,0.6327180717816141
2,2003Q1,35409.0,10000.0,3540900.0,1772185.8312858313,50.049022318784246,0.6112855350610875
3,2003Q2,37528.0,10000.0,3752800.0,211900.0,5.646450650181198,0.6252596198947553
4,2004Q4,58989.0,22533.0,2617893.7558247903,-1134906.2441752097,-43.35188323246707,0.528254050348245
5,2005Q1,58235.0,22245.0,2617891.6610474265,-2.094777363818139,-8.001772552268309e-05,0.4818166405789431
6,2005Q2,58670.0,22411.0,2617910.847351747,19.186304320581257,0.0007328860851006418,0.5419984344886929
7,2005Q3,63533.0,24268.0,2617974.287127081,63.43977533373982,0.0024232390534040544,0.5496828114279845
8,2005Q4,128330.0,28204.0,4550063.820734647,1932089.5336075663,42.46291062562753,0.3283613318241413
9,2006Q1,129731.0,28512.0,4550049.102132436,-14.718602211214602,-0.0003234822719674948,0.3139374371932762
10,2006Q2,134766.0,29619.0,4549984.807049529,-64.29508290719241,-0.0014130834636541354,0.2902457891674832
11,2006Q3,136329.0,29962.0,4550063.413657299,78.60660777054727,0.0017275936756091055,0.289277911524521
12,2006Q4,143705.0,31584.0,4549930.344478217,-133.06917908228934,-0.002924642115538796,0.23583932320245396
13,2007Q1,146974.0,32302.0,4549996.904216457,66.55973824020475,0.0014628523852076515,0.2673316670039947
14,2007Q2,154558.0,33969.0,4549972.0333245015,-24.870891955681145,-0.0005466163698045607,0.26847184428097254
15,2007Q3,325132.0,31814.0,10219777.456465706,5669805.423141205,55.47875623802465,0.15745993040215622
16,2007Q4,332214.0,32507.0,10219768.049958471,-9.406507235020399,-9.204227717339067e-05,0.1348999262146568
17,2008Q1,337464.0,33021.0,10219678.38648133,-89.66347714141011,-0.0008773610455297464,0.10943652130346204
18,2008Q2,320702.0,31380.0,10219949.012109624,270.6256282944232,0.0026480134878731658,0.1981753352847373
19,2008Q3,315413.0,30863.0,10219777.727375822,-171.28473380208015,-0.0016760123201433042,0.3017819978266658
20,2008Q4,312421.0,30570.0,10219856.068040563,78.34066474065185,0.0007665535034846335,0.16648346913088952
21,2009Q1,321664.0,31475.0,10219666.401906274,-189.66613428853452,-0.0018558935960292804,0.16221551946832233
22,2009Q2,316400.0,30959.0,10219968.34523079,301.94332451559603,0.0029544448115291838,0.2328804315826316
23,2009Q3,327502.0,32046.0,10219746.614242027,-221.73098876327276,-0.0021696329383966632,0.2814598008691326
