,timestamp,delta_volume,date,note
0,1415034000,32000000.0,2014-11-04,"Niêm yết cổ phiếu lần đầu - 32,000,000 CP"
1,1415811600,32000000.0,2014-11-13,"Giao dịch lần đầu - 32,000,000 CP"
2,1449680400,31999928.0,2015-12-10,"Niêm yết cổ phiếu bổ sung - 31,999,928 CP"
3,1450198800,31999928.0,2015-12-16,"Giao dịch bổ sung - 31,999,928 CP"
4,1487523600,5330000.0,2017-02-20,"Niêm yết cổ phiếu bổ sung - 5,330,000 CP"
5,1514826000,5330000.0,2018-01-02,"Giao dịch bổ sung - 5,330,000 CP"
6,1586797200,,2020-04-14,Đưa cổ phiếu vào diện cảnh báo
7,1618419600,,2021-04-15,Đưa cổ phiếu vào diện kiểm soát
