,timestamp,delta_volume,date,note
0,1291050000,15327996,2010-11-30,"Niêm yết cổ phiếu lần đầu - 15,327,996 CP"
1,1292518800,15327996,2010-12-17,"Giao dịch lần đầu - 15,327,996 CP"
2,1314118800,7663990,2011-08-24,"Niêm yết cổ phiếu bổ sung - 7,663,990 CP"
3,1314550800,7663990,2011-08-29,"Giao dịch bổ sung - 7,663,990 CP"
4,1320771600,410000,2011-11-09,"Niêm yết cổ phiếu bổ sung - 410,000 CP"
5,1321203600,410000,2011-11-14,"Giao dịch bổ sung - 410,000 CP"
6,1352826000,4584532,2012-11-14,"Niêm yết cổ phiếu bổ sung - 4,584,532 CP"
7,1472144400,13993255,2016-08-26,"Niêm yết cổ phiếu bổ sung - 13,993,255 CP"
8,1473267600,13993255,2016-09-08,"Giao dịch bổ sung - 13,993,255 CP"
